tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,14,14,1,1
15,1,0.04,14,14,1,1
16,1,0.02,13,14,1,2
17,1,0.0,13,14,1,2
18,1,0.0,12,13,2,3
19,1,0.0,12,14,2,4
20,1,0.0,11,13,3,5
21,1,0.0,10,13,3,7
22,1,0.0,9,13,3,8
23,1,0.0,9,14,3,9
24,1,0.0,9,13,4,10
25,1,0.0,10,14,4,10
26,1,0.0,11,13,5,11
27,1,0.0,11,13,5,12
28,1,0.04,12,13,5,12
29,1,0.02,12,14,5,13
30,1,0.06,11,13,6,14
31,1,0.1,11,13,7,15
32,1,0.14,12,13,7,15
33,1,0.18000000000000002,12,12,8,15
34,1,0.22000000000000003,12,12,8,16
35,1,0.26,13,13,8,16
36,1,0.3,13,14,8,17
37,1,0.33999999999999997,13,14,8,17
38,1,0.37999999999999995,12,15,8,18
39,1,0.41999999999999993,13,15,8,18
40,1,0.3999999999999999,12,15,8,19
41,1,0.3799999999999999,13,14,9,19
42,1,0.3599999999999999,12,13,10,20
43,1,0.33999999999999986,13,13,10,20
44,1,0.31999999999999984,13,12,11,20
45,1,0.2999999999999998,13,12,11,21
46,1,0.2799999999999998,12,12,12,22
47,1,0.2599999999999998,13,13,12,22
48,1,0.2399999999999998,11,13,12,24
49,1,0.2199999999999998,10,13,13,25
50,1,0.2599999999999998,10,13,13,26
51,1,0.29999999999999977,11,13,14,26
52,1,0.33999999999999975,10,13,14,27
53,1,0.31999999999999973,12,13,14,27
54,1,0.2999999999999997,12,14,14,28
55,1,0.2799999999999997,13,12,16,28
56,1,0.2599999999999997,13,13,16,28
57,1,0.23999999999999969,14,13,16,28
58,1,0.2199999999999997,14,12,17,28
59,1,0.1999999999999997,14,11,18,29
60,1,0.17999999999999972,14,13,18,29
61,1,0.15999999999999973,13,12,19,30
62,1,0.13999999999999974,12,12,19,31
63,1,0.11999999999999973,12,12,20,31
64,1,0.09999999999999973,12,13,20,32
65,1,0.07999999999999972,11,13,20,33
66,1,0.05999999999999972,11,14,20,34
67,1,0.039999999999999716,12,13,21,34
68,1,0.019999999999999716,11,14,21,35
69,1,0.0,12,14,21,35
70,1,0.0,12,14,21,36
71,1,0.0,13,13,22,36
72,1,0.0,12,14,22,37
73,1,0.0,12,14,22,38
74,1,0.0,11,14,22,39
75,1,0.0,12,14,22,39
76,1,0.0,12,13,24,39
77,1,0.0,12,13,24,40
78,1,0.04,11,13,24,42
79,1,0.08,11,13,24,43
80,1,0.12,10,13,24,44
81,1,0.16,10,15,24,44
82,1,0.2,10,15,24,45
83,1,0.18000000000000002,12,13,26,45
84,1,0.22000000000000003,12,13,26,46
85,1,0.26,12,12,27,47
86,1,0.3,11,12,27,48
87,1,0.33999999999999997,12,12,27,48
88,1,0.37999999999999995,12,14,27,48
89,1,0.41999999999999993,12,14,27,49
90,1,0.4599999999999999,12,15,27,50
91,1,0.4999999999999999,13,15,27,50
92,1,0.5399999999999999,12,15,27,51
93,1,0.5199999999999999,12,14,28,51
94,1,0.5599999999999999,11,14,28,53
95,1,0.6,12,14,28,53
96,1,0.64,11,14,28,54
97,1,0.68,12,13,29,54
98,1,0.7200000000000001,11,14,29,55
99,1,0.7600000000000001,13,14,29,55
100,1,0.8000000000000002,12,12,31,56
101,1,0.7800000000000001,13,11,32,56
102,1,0.7600000000000001,12,12,32,57
103,1,0.7400000000000001,12,11,33,58
104,1,0.7200000000000001,11,11,33,59
105,1,0.7000000000000001,12,12,34,59
106,1,0.68,11,13,34,60
107,1,0.66,12,13,34,60
108,1,0.64,13,14,34,60
109,1,0.62,14,14,34,60
110,1,0.6,13,15,34,61
111,1,0.58,14,14,35,61
112,1,0.5599999999999999,14,13,36,61
113,1,0.5399999999999999,14,12,37,61
114,1,0.5199999999999999,14,11,38,61
115,1,0.4999999999999999,14,10,39,62
116,1,0.47999999999999987,13,11,39,63
117,1,0.45999999999999985,13,12,39,63
118,1,0.43999999999999984,13,13,39,63
119,1,0.4199999999999998,11,12,41,65
120,1,0.3999999999999998,12,13,41,65
121,1,0.3799999999999998,12,13,41,66
122,1,0.35999999999999976,12,13,41,66
123,1,0.33999999999999975,12,11,43,66
124,1,0.31999999999999973,14,13,43,66
125,1,0.2999999999999997,13,11,45,67
126,1,0.2799999999999997,14,10,46,67
127,1,0.2599999999999997,14,9,47,67
128,1,0.23999999999999969,13,11,47,68
129,1,0.2199999999999997,13,11,47,68
130,1,0.1999999999999997,13,13,47,69
131,1,0.17999999999999972,13,12,49,69
132,1,0.15999999999999973,13,13,49,69
