tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,14,1,0
5,-1,0.0,15,14,1,0
6,-1,0.0,15,14,1,0
7,-1,0.0,15,14,1,0
8,-1,0.0,15,14,1,0
9,-1,0.0,15,15,1,0
10,-1,0.0,15,15,1,0
11,-1,0.0,15,15,1,0
12,-1,0.0,15,15,1,0
13,1,0.04,13,15,1,2
14,1,0.08,13,15,1,2
15,1,0.06,13,15,1,2
16,1,0.039999999999999994,11,14,2,4
17,1,0.019999999999999993,11,14,2,4
18,1,0.0,12,14,2,5
19,1,0.0,11,13,3,6
20,1,0.0,10,13,3,7
21,1,0.0,11,13,4,8
22,1,0.0,10,12,5,9
23,1,0.0,10,11,6,10
24,1,0.0,11,12,6,10
25,1,0.0,11,12,6,11
26,1,0.0,12,13,6,11
27,1,0.0,13,13,7,11
28,1,0.04,12,14,7,13
29,1,0.08,12,14,7,13
30,1,0.12,13,13,8,13
31,1,0.16,13,12,9,13
32,1,0.2,12,13,9,14
33,1,0.18000000000000002,14,13,9,14
34,1,0.22000000000000003,13,12,10,15
35,1,0.26,13,13,10,15
36,1,0.24000000000000002,13,13,11,15
37,1,0.22000000000000003,13,13,11,16
38,1,0.20000000000000004,13,13,11,16
39,1,0.18000000000000005,13,14,11,17
40,1,0.16000000000000006,13,12,13,17
41,1,0.14000000000000007,12,13,13,18
42,1,0.12000000000000006,13,13,13,18
43,1,0.10000000000000006,13,12,14,18
44,1,0.08000000000000006,14,12,14,18
45,1,0.06000000000000005,13,14,14,19
46,1,0.04000000000000005,13,14,14,20
47,1,0.02000000000000005,12,14,14,21
48,1,4.85722573273506e-17,11,15,14,22
49,1,0.04000000000000005,10,14,15,23
50,1,0.02000000000000005,11,14,15,23
51,1,0.06000000000000005,11,13,16,24
52,1,0.04000000000000005,12,13,16,24
53,1,0.08000000000000004,12,13,16,25
54,1,0.12000000000000005,12,14,16,26
55,1,0.16000000000000006,11,13,17,27
56,1,0.20000000000000007,12,14,17,27
57,1,0.24000000000000007,11,14,17,28
58,1,0.2800000000000001,12,14,17,28
59,1,0.32000000000000006,12,13,18,29
60,1,0.36000000000000004,13,13,19,29
61,1,0.4,12,13,19,30
62,1,0.44,13,13,19,30
63,1,0.48,12,13,19,31
64,1,0.52,13,14,19,31
65,1,0.56,13,15,19,31
66,1,0.6000000000000001,13,15,19,32
67,1,0.6400000000000001,12,14,20,33
68,1,0.6200000000000001,13,14,20,33
69,1,0.6000000000000001,12,13,21,34
70,1,0.6400000000000001,11,13,21,35
71,1,0.6800000000000002,12,13,21,35
72,1,0.7200000000000002,13,13,22,35
73,1,0.7600000000000002,12,12,23,36
74,1,0.7400000000000002,12,13,23,37
75,1,0.7200000000000002,13,13,23,37
76,1,0.7000000000000002,13,12,24,37
77,1,0.6800000000000002,12,12,25,38
78,1,0.6600000000000001,13,13,25,38
79,1,0.6400000000000001,13,13,25,39
80,1,0.6200000000000001,13,13,25,39
81,1,0.6000000000000001,12,13,26,40
82,1,0.5800000000000001,13,14,26,40
83,1,0.56,13,14,26,40
84,1,0.54,13,13,27,41
85,1,0.52,13,13,27,41
86,1,0.5,14,14,27,41
87,1,0.48,14,13,28,41
88,1,0.45999999999999996,13,12,29,42
89,1,0.43999999999999995,13,13,29,43
90,1,0.41999999999999993,12,12,30,44
91,1,0.3999999999999999,12,11,31,44
92,1,0.3799999999999999,12,12,31,44
93,1,0.3599999999999999,13,13,31,44
94,1,0.33999999999999986,13,12,32,45
95,1,0.31999999999999984,13,13,32,46
96,1,0.2999999999999998,13,13,33,46
97,1,0.2799999999999998,13,12,34,46
98,1,0.2599999999999998,12,12,34,47
99,1,0.2399999999999998,13,13,34,47
100,1,0.2199999999999998,13,13,34,48
101,1,0.19999999999999982,13,13,35,48
102,1,0.17999999999999983,11,14,35,50
103,1,0.15999999999999984,12,13,36,50
104,1,0.13999999999999985,11,13,36,51
105,1,0.11999999999999984,11,13,36,52
106,1,0.09999999999999984,11,14,36,52
107,1,0.13999999999999985,12,14,36,53
108,1,0.17999999999999985,11,15,36,54
109,1,0.15999999999999986,12,14,37,54
110,1,0.13999999999999987,12,14,37,55
111,1,0.17999999999999988,11,14,37,56
112,1,0.2199999999999999,12,14,37,56
113,1,0.2599999999999999,12,14,37,57
114,1,0.2999999999999999,12,15,37,57
115,1,0.33999999999999986,12,15,37,58
116,1,0.37999999999999984,12,15,37,59
117,1,0.4199999999999998,12,15,37,59
118,1,0.4599999999999998,13,15,37,59
119,1,0.4999999999999998,12,14,38,60
120,1,0.5399999999999998,13,13,39,60
121,1,0.5799999999999998,14,13,39,60
122,1,0.6199999999999999,13,12,40,61
123,1,0.6599999999999999,12,12,40,62
124,1,0.7,12,13,40,63
125,1,0.74,11,14,40,64
126,1,0.78,11,14,40,64
127,1,0.8200000000000001,12,15,40,64
128,1,0.8600000000000001,12,15,40,65
129,1,0.9000000000000001,13,15,40,65
