tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,14,15,0,1
11,1,0.06,13,15,0,2
12,1,0.039999999999999994,13,15,0,2
13,1,0.019999999999999993,13,15,0,2
14,1,0.0,12,14,1,3
15,1,0.0,13,14,1,3
16,1,0.0,13,13,2,4
17,1,0.0,10,12,3,7
18,1,0.0,9,12,3,8
19,1,0.0,10,13,3,8
20,1,0.0,8,12,4,10
21,1,0.0,9,13,4,10
22,1,0.0,11,14,4,11
23,1,0.0,10,14,4,13
24,1,0.0,10,14,4,13
25,1,0.0,12,14,5,13
26,1,0.0,11,13,6,14
27,1,0.0,12,13,6,14
28,1,0.0,14,13,6,14
29,1,0.04,12,13,6,16
30,1,0.02,12,14,6,16
31,1,0.0,13,14,7,16
32,1,0.0,12,14,7,17
33,1,0.0,12,14,7,17
34,1,0.0,13,13,8,18
35,1,0.0,12,12,9,19
36,1,0.0,12,12,10,19
37,1,0.0,12,12,10,20
38,1,0.0,12,12,10,20
39,1,0.0,11,13,10,22
40,1,0.0,12,14,10,22
41,1,0.0,11,15,10,23
42,1,0.04,11,15,10,24
43,1,0.08,11,15,10,24
44,1,0.12,13,15,10,24
45,1,0.09999999999999999,12,15,10,25
46,1,0.07999999999999999,13,15,10,25
47,1,0.12,13,15,10,26
48,1,0.09999999999999999,13,14,11,26
49,1,0.13999999999999999,12,14,11,27
50,1,0.11999999999999998,13,14,11,27
51,1,0.09999999999999998,12,14,11,28
52,1,0.07999999999999997,13,12,13,28
53,1,0.05999999999999997,13,13,13,28
54,1,0.039999999999999966,14,12,14,28
55,1,0.019999999999999966,14,12,14,28
56,1,0.0,14,12,14,29
57,1,0.0,14,13,15,29
58,1,0.0,14,12,16,29
59,1,0.0,13,13,16,30
60,1,0.0,13,13,16,30
61,1,0.0,13,13,16,31
62,1,0.0,13,13,17,31
63,1,0.0,13,13,18,31
64,1,0.0,14,12,19,31
65,1,0.0,14,12,19,31
66,1,0.0,15,11,20,31
67,1,0.0,15,11,21,31
68,1,0.0,15,11,22,31
69,1,0.0,15,12,22,31
70,1,0.0,14,11,23,32
71,1,0.0,14,11,24,32
72,1,0.0,12,12,24,34
73,1,0.0,12,12,25,34
74,1,0.0,12,12,25,34
75,1,0.0,12,13,25,35
76,1,0.0,12,14,25,35
77,1,0.0,13,14,25,36
78,1,0.0,13,13,27,36
79,1,0.0,11,13,27,38
80,1,0.0,12,13,27,38
81,1,0.0,10,13,27,40
82,1,0.0,11,13,27,40
83,1,0.0,10,15,27,41
84,1,0.0,11,15,27,42
85,1,0.0,11,15,27,42
86,1,0.0,13,15,27,42
87,1,0.0,12,15,27,43
88,1,0.0,13,15,27,43
89,1,0.0,14,15,27,43
90,1,0.0,14,13,29,43
91,1,0.0,12,12,30,45
92,1,0.0,12,12,30,46
93,1,0.0,12,12,30,46
94,1,0.0,11,12,30,47
95,1,0.0,10,14,30,48
96,1,0.0,12,15,30,48
97,1,0.0,12,15,30,49
98,1,0.0,12,15,30,49
99,1,0.0,13,14,31,49
100,1,0.0,12,14,31,51
101,1,0.0,12,14,31,51
102,1,0.0,13,13,32,51
103,1,0.0,11,13,32,53
104,1,0.0,11,14,32,53
105,1,0.04,12,14,32,54
106,1,0.08,12,13,33,54
107,1,0.06,12,14,33,54
108,1,0.039999999999999994,14,13,34,54
109,1,0.019999999999999993,13,13,34,55
110,1,0.0,13,12,35,56
111,1,0.0,13,13,35,56
112,1,0.0,12,12,36,57
113,1,0.0,12,13,36,57
114,1,0.0,13,13,36,57
115,1,0.0,13,14,36,58
116,1,0.0,12,14,36,59
117,1,0.0,13,15,36,59
118,1,0.0,12,14,37,60
119,1,0.0,11,14,37,61
120,1,0.0,12,14,37,61
121,1,0.0,13,13,38,61
122,1,0.0,12,13,38,62
123,1,0.0,13,14,38,62
124,1,0.0,13,14,38,63
125,1,0.0,13,14,38,63
126,1,0.0,12,15,38,64
127,1,0.0,12,15,38,65
128,1,0.0,12,15,38,65
129,1,0.0,13,14,39,65
130,1,0.0,11,13,40,67
131,1,0.0,12,13,40,67
132,1,0.0,13,13,40,67
133,1,0.0,13,13,40,67
134,1,0.0,12,14,40,68
135,1,0.0,14,14,41,68
136,1,0.0,12,14,41,70
137,1,0.0,12,14,41,70
138,1,0.0,11,14,41,71
139,1,0.0,12,13,42,71
140,1,0.0,11,14,42,72
141,1,0.0,13,14,42,72
142,1,0.0,13,13,43,72
143,1,0.0,13,12,44,73
144,1,0.0,13,13,44,73
145,1,0.0,13,12,45,74
146,1,0.0,13,12,45,74
147,1,0.0,13,12,46,74
148,1,0.0,14,12,47,74
149,1,0.0,12,12,47,76
150,1,0.0,13,12,48,76
151,1,0.0,12,10,50,77
