tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,15,15,0,0
14,1,0.02,14,14,1,1
15,1,0.0,14,14,1,1
16,1,0.0,13,12,3,2
17,1,0.0,13,12,3,2
18,1,0.0,12,11,4,3
19,1,0.0,12,11,5,4
20,1,0.0,12,11,5,4
21,1,0.0,13,13,5,4
22,1,0.0,11,13,5,6
23,1,0.0,12,14,5,6
24,1,0.0,13,14,6,6
25,1,0.0,12,14,6,7
26,1,0.0,12,13,7,7
27,1,0.0,14,13,7,7
28,1,0.0,14,12,8,7
29,1,0.0,14,13,8,7
30,1,0.0,15,11,10,7
31,1,0.0,15,11,11,7
32,1,0.0,15,11,11,7
33,1,0.0,14,12,11,8
34,1,0.0,14,9,14,8
35,1,0.0,13,11,14,9
36,1,0.0,13,12,14,9
37,1,0.0,13,11,15,9
38,1,0.0,13,11,15,10
39,1,0.0,13,13,16,10
40,1,0.0,14,13,16,10
41,1,0.0,14,13,16,10
42,1,0.0,14,13,17,10
43,1,0.0,13,12,18,12
44,1,0.0,13,12,19,12
45,1,0.0,13,12,19,12
46,1,0.0,13,11,20,12
47,1,0.0,13,12,20,12
48,1,0.0,15,13,20,12
49,1,0.0,15,12,22,12
50,1,0.0,15,11,23,12
51,1,0.0,15,12,23,12
52,1,0.0,15,11,24,12
53,1,0.0,14,11,24,13
54,1,0.0,14,12,25,13
55,1,0.0,13,13,25,14
56,1,0.0,13,12,26,14
57,1,0.0,13,13,26,14
58,1,0.0,13,11,28,15
59,1,0.0,13,11,29,15
60,1,0.0,13,10,30,16
61,1,0.0,13,11,30,16
62,1,0.0,13,10,31,16
63,1,0.0,14,12,31,16
64,1,0.0,14,11,33,16
65,1,0.0,14,12,33,17
66,1,0.0,14,12,33,17
67,1,0.0,13,12,34,18
68,1,0.0,13,12,34,18
69,1,0.0,13,14,34,18
70,1,0.0,14,13,35,18
71,1,0.0,14,13,35,18
72,1,0.0,15,13,36,18
73,1,0.0,15,13,36,18
74,1,0.0,15,13,36,18
75,1,0.0,15,14,36,18
76,1,0.0,15,11,39,18
77,1,0.0,13,11,40,20
78,1,0.0,13,10,41,20
79,1,0.0,13,10,41,20
80,1,0.0,13,9,42,20
81,1,0.0,12,12,42,21
82,1,0.0,14,12,43,21
83,1,0.0,14,12,44,21
84,1,0.0,14,11,45,21
85,1,0.0,13,12,45,22
86,1,0.0,14,11,46,22
87,1,0.0,14,12,46,22
88,1,0.0,14,12,47,22
89,1,0.0,14,12,48,22
90,1,0.0,15,11,49,22
91,1,0.0,15,12,49,22
92,1,0.0,15,11,50,22
93,0,0.04,15,11,51,22
94,0,0.02,15,12,51,22
95,0,0.0,15,13,51,22
96,0,0.0,14,13,51,23
97,0,0.0,13,14,51,24
98,0,0.0,12,14,52,25
99,0,0.0,11,14,52,26
100,0,0.0,11,13,53,26
101,0,0.0,12,13,53,26
102,0,0.0,13,13,53,26
103,0,0.0,13,13,54,27
104,0,0.0,14,12,55,27
105,0,0.0,14,12,56,27
106,0,0.0,14,11,57,27
107,0,0.0,14,10,58,27
108,0,0.0,15,10,59,27
109,0,0.0,15,11,59,27
110,0,0.0,15,12,59,27
111,0,0.0,14,12,60,28
112,0,0.0,14,12,61,28
113,0,0.0,14,13,61,28
114,0,0.0,13,11,63,29
115,0,0.0,13,11,63,29
116,0,0.0,14,10,65,29
117,0,0.0,14,11,65,29
118,0,0.0,14,11,65,29
119,0,0.0,15,13,65,29
120,0,0.04,15,11,67,29
121,0,0.08,15,12,68,29
122,0,0.12,15,11,69,29
123,0,0.09999999999999999,15,11,69,29
124,0,0.07999999999999999,15,10,70,29
125,0,0.059999999999999984,14,11,71,30
126,0,0.03999999999999998,14,11,72,30
127,0,0.01999999999999998,14,12,72,30
128,0,0.0,14,12,72,30
129,0,0.0,14,11,74,30
130,0,0.0,15,11,75,30
131,0,0.0,14,12,75,31
132,0,0.0,14,11,76,31
133,0,0.04,14,10,77,31
134,0,0.02,14,12,77,31
135,0,0.0,14,12,78,31
136,0,0.0,14,11,79,32
137,0,0.04,14,11,80,32
138,0,0.02,14,12,80,32
139,0,0.06,13,11,81,33
140,0,0.039999999999999994,13,12,81,33
141,0,0.019999999999999993,14,11,83,33
142,0,0.0,14,12,83,33
143,0,0.0,13,11,84,34
144,0,0.0,14,11,85,34
145,0,0.0,14,10,86,34
146,0,0.0,14,12,86,34
147,0,0.0,14,11,87,34
148,0,0.0,15,10,89,34
149,0,0.0,15,11,89,34
150,0,0.0,15,11,90,34
151,0,0.0,15,10,91,34
152,0,0.04,15,10,92,34
153,0,0.08,15,12,92,34
