tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,14,15,0,1
10,1,0.04,14,15,0,1
11,1,0.08,14,15,0,1
12,1,0.06,14,15,0,1
13,1,0.039999999999999994,14,15,0,1
14,1,0.019999999999999993,14,14,1,2
15,1,0.0,13,13,2,3
16,1,0.0,12,12,3,4
17,1,0.0,11,11,4,5
18,1,0.0,11,10,5,5
19,1,0.0,11,11,5,6
20,1,0.0,11,11,6,7
21,1,0.0,10,12,6,9
22,1,0.0,11,13,6,9
23,1,0.0,10,13,7,10
24,1,0.0,11,13,7,10
25,1,0.0,11,14,7,11
26,1,0.0,13,13,8,11
27,1,0.0,12,13,8,12
28,1,0.0,13,14,8,12
29,1,0.0,12,13,9,13
30,1,0.0,13,13,9,13
31,1,0.0,11,14,9,15
32,1,0.0,11,13,10,16
33,1,0.0,11,13,10,16
34,1,0.0,12,14,10,16
35,1,0.0,11,13,11,17
36,1,0.0,13,13,11,17
37,1,0.0,14,14,11,17
38,1,0.0,13,13,12,18
39,1,0.0,12,13,12,19
40,1,0.0,12,14,12,20
41,1,0.0,11,13,13,21
42,1,0.0,11,13,13,21
43,1,0.0,11,14,13,22
44,1,0.0,11,14,13,23
45,1,0.0,11,14,13,24
46,1,0.0,12,15,13,24
47,1,0.04,11,15,13,25
48,1,0.02,12,15,13,25
49,1,0.0,13,15,13,25
50,1,0.04,13,15,13,26
51,1,0.08,12,15,13,27
52,1,0.06,13,15,13,27
53,1,0.1,12,14,14,28
54,1,0.14,12,13,15,28
55,1,0.18000000000000002,12,13,15,29
56,1,0.22000000000000003,12,13,15,30
57,1,0.20000000000000004,12,13,15,30
58,1,0.18000000000000005,12,14,15,31
59,1,0.22000000000000006,11,15,15,32
60,1,0.20000000000000007,12,15,15,32
61,1,0.18000000000000008,12,15,15,33
62,1,0.1600000000000001,11,15,15,34
63,1,0.2000000000000001,11,15,15,35
64,1,0.1800000000000001,12,15,15,35
65,1,0.2200000000000001,11,15,15,36
66,1,0.2600000000000001,11,15,15,37
67,1,0.3000000000000001,12,15,15,37
68,1,0.3400000000000001,12,15,15,38
69,1,0.38000000000000006,11,15,15,39
70,1,0.42000000000000004,12,15,15,39
71,1,0.46,12,15,15,40
72,1,0.5,12,15,15,40
73,1,0.54,12,15,15,41
74,1,0.5800000000000001,13,15,15,41
75,1,0.56,13,15,15,41
76,1,0.54,13,15,15,42
77,1,0.5800000000000001,12,14,16,43
78,1,0.56,13,14,16,43
79,1,0.54,12,14,16,44
80,1,0.52,11,14,16,45
81,1,0.56,11,13,17,46
82,1,0.54,12,13,18,46
83,1,0.52,11,13,18,47
84,1,0.5,12,13,18,47
85,1,0.48,13,13,18,47
86,1,0.45999999999999996,13,13,19,48
87,1,0.49999999999999994,11,14,19,50
88,1,0.4799999999999999,12,14,19,50
89,1,0.5199999999999999,11,14,19,51
90,1,0.5599999999999999,10,14,19,52
91,1,0.6,11,15,19,52
92,1,0.64,12,14,20,53
93,1,0.68,11,13,21,54
94,1,0.7200000000000001,12,13,21,54
95,1,0.7600000000000001,13,13,21,54
96,1,0.8000000000000002,12,13,21,55
97,1,0.7800000000000001,13,13,22,55
98,1,0.7600000000000001,13,14,22,56
99,1,0.8000000000000002,12,14,22,57
100,1,0.7800000000000001,12,14,22,57
101,1,0.8200000000000002,12,14,22,58
102,1,0.8600000000000002,12,15,22,58
103,1,0.9000000000000002,12,15,22,59
104,1,0.8800000000000002,13,15,22,59
105,1,0.9200000000000003,11,15,22,61
106,1,0.9600000000000003,12,15,22,61
107,1,0.9400000000000003,12,15,22,61
108,1,0.9200000000000003,13,14,23,61
109,1,0.9000000000000002,12,14,23,62
110,1,0.8800000000000002,14,14,23,62
111,1,0.8600000000000002,13,13,24,63
112,1,0.8400000000000002,12,12,25,64
113,1,0.8200000000000002,11,13,25,65
114,1,0.8000000000000002,12,13,25,65
115,1,0.7800000000000001,12,12,26,65
116,1,0.7600000000000001,12,13,26,66
117,1,0.7400000000000001,11,13,27,68
118,1,0.7200000000000001,12,13,27,68
119,1,0.7000000000000001,11,13,27,69
120,1,0.68,11,14,27,69
121,1,0.66,11,13,28,70
122,1,0.64,13,14,28,70
123,1,0.62,12,14,28,71
124,1,0.6,13,14,28,71
125,1,0.64,11,13,29,73
126,1,0.62,12,14,29,73
127,1,0.6,12,13,30,73
128,1,0.58,13,12,31,73
129,1,0.5599999999999999,12,12,31,74
130,1,0.5399999999999999,14,12,32,74
131,1,0.5199999999999999,14,12,32,74
132,1,0.4999999999999999,13,13,32,75
133,1,0.47999999999999987,13,13,33,75
134,1,0.45999999999999985,12,13,33,77
135,1,0.43999999999999984,12,14,33,77
136,1,0.4199999999999998,10,14,33,79
137,1,0.3999999999999998,11,12,35,79
