tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,1,0.04,15,15,0,0
12,1,0.08,15,15,0,0
13,1,0.06,15,15,0,0
14,1,0.039999999999999994,14,14,1,1
15,1,0.019999999999999993,14,13,2,1
16,1,0.0,13,12,3,2
17,1,0.0,12,12,3,3
18,1,0.0,11,11,4,4
19,1,0.0,11,11,5,5
20,1,0.0,11,12,5,5
21,1,0.0,12,11,7,5
22,1,0.0,13,10,8,5
23,1,0.0,12,10,9,7
24,1,0.0,13,10,10,7
25,1,0.0,12,10,10,8
26,1,0.0,12,11,11,8
27,1,0.0,11,11,12,9
28,0,0.04,13,11,13,9
29,0,0.02,13,12,13,9
30,0,0.06,14,11,14,9
31,0,0.039999999999999994,14,12,14,9
32,0,0.019999999999999993,15,12,15,9
33,0,0.0,14,13,15,10
34,0,0.0,14,12,16,10
35,0,0.0,14,13,16,10
36,0,0.0,14,13,16,10
37,0,0.0,14,13,17,10
38,0,0.0,15,13,17,10
39,0,0.0,14,12,19,11
40,0,0.0,14,12,19,11
41,0,0.0,14,11,20,11
42,0,0.0,14,12,20,11
43,0,0.0,14,10,22,11
44,0,0.0,15,11,23,11
45,0,0.0,14,11,23,12
46,0,0.0,13,11,24,13
47,0,0.0,13,10,25,13
48,0,0.0,12,11,26,14
49,0,0.0,12,11,27,14
50,0,0.0,13,10,28,14
51,0,0.0,14,10,29,14
52,0,0.0,14,11,29,14
53,0,0.04,15,11,30,14
54,0,0.08,14,11,31,15
55,0,0.06,13,12,31,16
56,0,0.039999999999999994,13,12,32,16
57,0,0.019999999999999993,13,12,32,16
58,0,0.0,11,12,33,18
59,0,0.0,12,12,34,18
60,0,0.0,12,12,34,19
61,0,0.0,12,12,35,19
62,0,0.0,11,12,35,20
63,0,0.0,13,13,35,20
64,0,0.0,11,14,35,22
65,0,0.0,12,14,35,22
66,0,0.0,11,14,36,23
67,0,0.0,12,13,37,23
68,0,0.0,11,13,37,24
69,0,0.0,13,13,37,24
70,0,0.0,12,13,37,25
71,0,0.0,13,14,37,25
72,0,0.0,12,15,37,26
73,0,0.0,13,14,38,26
74,0,0.0,12,14,38,27
75,0,0.0,13,12,40,27
76,0,0.0,13,12,40,27
77,0,0.0,14,10,42,27
78,0,0.0,13,11,42,28
79,0,0.0,13,11,42,29
80,0,0.0,13,12,43,29
81,0,0.0,13,11,44,29
82,0,0.0,13,12,45,29
83,0,0.0,12,12,45,31
84,0,0.0,13,11,46,31
85,0,0.0,13,12,46,31
86,0,0.0,13,13,46,31
87,0,0.0,12,14,46,32
88,0,0.0,14,13,47,32
89,0,0.0,13,12,49,33
90,0,0.0,12,12,49,34
91,0,0.0,11,10,51,35
92,0,0.0,12,10,51,35
93,0,0.0,11,11,51,36
94,0,0.0,12,13,51,36
95,0,0.0,13,13,51,36
96,0,0.0,13,14,52,37
97,0,0.0,12,14,52,38
98,0,0.0,13,14,52,38
99,0,0.0,12,14,52,39
100,0,0.0,12,13,53,39
101,0,0.0,12,14,53,40
102,0,0.0,12,14,53,41
103,0,0.0,11,14,53,42
104,0,0.0,11,13,54,43
105,0,0.0,11,14,54,43
106,0,0.0,11,13,55,44
107,0,0.0,11,12,56,45
108,0,0.0,12,12,56,45
109,0,0.0,12,13,56,46
110,0,0.0,11,12,57,47
111,0,0.0,12,12,58,47
112,0,0.0,12,13,58,48
113,0,0.0,12,13,58,48
114,0,0.0,12,13,58,49
115,1,0.04,12,14,58,50
116,1,0.08,12,15,58,50
117,1,0.12,13,15,58,50
118,1,0.16,13,15,58,50
119,1,0.14,14,15,58,50
120,1,0.12000000000000001,14,15,58,51
121,1,0.16,13,13,60,52
122,1,0.14,13,11,62,52
123,1,0.12000000000000001,13,11,62,52
124,1,0.1,13,10,63,52
125,1,0.08,14,9,64,52
126,1,0.06,14,10,65,53
127,1,0.039999999999999994,14,11,66,53
128,1,0.019999999999999993,14,11,66,53
129,1,0.0,14,10,68,53
130,1,0.0,13,10,69,54
131,1,0.0,14,10,70,54
132,1,0.0,14,10,71,54
133,0,0.04,14,8,73,54
134,0,0.08,13,10,73,55
135,0,0.12,14,11,73,55
136,0,0.16,14,11,74,55
137,0,0.2,14,11,75,55
138,0,0.24000000000000002,14,13,75,55
139,0,0.28,15,12,76,55
140,0,0.32,15,12,76,55
141,0,0.3,15,13,76,55
142,0,0.27999999999999997,15,12,78,55
143,0,0.25999999999999995,15,11,79,55
144,0,0.23999999999999996,14,12,79,56
145,0,0.21999999999999997,14,11,80,56
146,0,0.19999999999999998,14,10,81,56
147,0,0.18,13,11,82,57
148,0,0.22,13,10,84,57
149,0,0.2,14,10,84,57
150,0,0.24000000000000002,14,10,85,57
