tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,1,0.04,15,14,1,0
9,1,0.08,15,14,1,0
10,1,0.12,14,14,1,1
11,1,0.09999999999999999,14,14,1,1
12,1,0.07999999999999999,13,13,2,2
13,1,0.059999999999999984,13,14,2,2
14,1,0.03999999999999998,12,13,3,3
15,1,0.01999999999999998,12,13,3,4
16,1,0.0,11,10,6,5
17,1,0.0,12,11,6,5
18,1,0.0,11,11,6,6
19,1,0.0,11,11,7,7
20,1,0.0,11,10,8,8
21,1,0.0,12,12,9,8
22,1,0.0,11,12,9,9
23,1,0.0,11,12,9,10
24,1,0.0,12,13,9,10
25,1,0.0,13,13,10,10
26,1,0.0,12,12,12,11
27,1,0.0,13,12,12,11
28,1,0.0,13,12,12,12
29,1,0.0,12,11,13,13
30,1,0.0,11,12,13,14
31,1,0.0,12,13,14,14
32,1,0.0,12,12,15,14
33,1,0.0,13,11,16,14
34,1,0.0,13,12,16,15
35,1,0.0,14,12,16,15
36,1,0.0,14,12,17,15
37,1,0.0,13,12,18,16
38,1,0.0,13,13,18,16
39,1,0.0,14,12,19,16
40,1,0.0,14,11,20,16
41,1,0.0,14,12,20,16
42,1,0.0,15,12,21,16
43,1,0.0,14,11,22,17
44,1,0.0,13,11,23,18
45,1,0.0,13,11,24,18
46,1,0.0,13,11,24,18
47,1,0.0,13,11,25,18
48,1,0.0,14,11,26,18
49,1,0.0,14,12,26,19
50,1,0.0,13,11,28,20
51,1,0.0,13,11,28,20
52,1,0.0,13,11,29,20
53,1,0.0,13,11,30,20
54,1,0.0,13,11,30,21
55,1,0.0,14,12,31,21
56,1,0.0,14,11,32,21
57,1,0.0,13,12,32,22
58,1,0.0,13,12,33,22
59,1,0.0,14,12,33,22
60,1,0.0,14,12,34,22
61,1,0.0,14,12,35,22
62,1,0.0,15,12,35,22
63,1,0.0,15,12,36,22
64,1,0.0,14,10,38,23
65,1,0.0,14,11,38,23
66,1,0.0,14,11,39,23
67,1,0.0,14,10,40,23
68,1,0.0,14,10,41,23
69,1,0.0,14,12,41,24
70,1,0.0,14,11,42,24
71,1,0.0,14,11,43,24
72,1,0.0,14,11,44,24
73,1,0.0,14,10,46,24
74,1,0.0,15,10,46,24
75,1,0.0,15,10,47,24
76,1,0.0,15,10,48,24
77,0,0.04,15,10,49,24
78,0,0.02,15,12,49,24
79,0,0.0,14,11,50,25
80,0,0.0,14,11,51,25
81,0,0.0,14,11,52,25
82,0,0.04,14,11,53,25
83,0,0.08,14,10,54,25
84,0,0.12,15,11,54,25
85,0,0.16,15,11,55,25
86,0,0.14,15,12,55,25
87,0,0.12000000000000001,15,13,55,25
88,0,0.1,15,13,56,25
89,0,0.08,14,12,57,26
90,0,0.06,13,13,57,27
91,0,0.039999999999999994,13,12,58,27
92,0,0.019999999999999993,12,11,59,28
93,0,0.0,12,11,60,28
94,0,0.0,13,11,61,28
95,0,0.0,14,10,62,28
96,0,0.0,13,10,63,29
97,0,0.0,14,11,63,29
98,0,0.0,14,11,64,29
99,0,0.0,14,11,65,29
100,0,0.0,14,11,66,29
101,0,0.0,15,11,67,29
102,0,0.0,15,10,68,29
103,0,0.0,15,10,69,29
104,0,0.04,15,10,70,29
105,0,0.08,14,11,70,30
106,0,0.12,14,11,71,30
107,0,0.09999999999999999,14,12,71,30
108,0,0.07999999999999999,13,13,71,31
109,0,0.059999999999999984,13,13,72,31
110,0,0.03999999999999998,14,12,73,31
111,0,0.01999999999999998,13,13,73,32
112,0,0.0,13,12,74,32
113,0,0.0,14,11,75,32
114,0,0.0,14,11,76,32
115,0,0.0,13,11,77,33
116,0,0.0,14,11,77,33
117,0,0.0,14,11,78,33
118,0,0.0,14,10,80,33
119,0,0.0,14,10,81,33
120,0,0.0,15,10,82,33
121,0,0.0,15,8,84,33
122,0,0.0,14,9,84,34
123,0,0.0,14,11,84,34
124,0,0.0,14,11,85,34
125,0,0.0,14,11,86,34
126,0,0.0,14,13,86,34
127,0,0.0,15,12,87,34
128,0,0.0,15,12,87,34
129,0,0.0,15,12,88,34
130,0,0.0,15,13,88,34
131,0,0.0,15,12,89,34
132,0,0.0,15,12,90,34
133,0,0.0,15,12,90,34
134,0,0.0,15,12,91,34
135,0,0.0,15,11,92,34
136,0,0.0,15,11,93,34
137,0,0.0,14,12,93,35
138,0,0.0,13,10,95,36
139,0,0.0,13,10,96,36
140,0,0.0,13,10,97,36
141,0,0.0,12,11,97,37
142,0,0.0,13,9,99,37
143,0,0.0,14,10,100,37
144,0,0.0,14,11,100,37
145,0,0.0,14,11,101,37
146,0,0.0,15,11,101,37
147,0,0.0,15,12,102,37
148,0,0.0,15,12,103,37
149,0,0.0,15,11,104,37
150,0,0.0,15,11,105,37
151,0,0.0,15,11,105,37
152,0,0.0,15,12,105,37
