tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.08,14,15,0,1
12,1,0.06,14,14,1,1
13,1,0.039999999999999994,13,14,1,2
14,1,0.019999999999999993,13,14,1,2
15,1,0.0,12,12,3,3
16,1,0.0,12,11,4,4
17,1,0.0,12,11,5,4
18,1,0.0,13,10,6,4
19,1,0.0,12,9,7,5
20,1,0.0,13,11,7,5
21,1,0.0,14,10,9,5
22,1,0.0,13,10,10,6
23,1,0.0,12,10,11,7
24,1,0.0,13,10,12,7
25,0,0.04,13,9,13,7
26,0,0.08,13,11,13,7
27,0,0.12,14,11,14,7
28,0,0.16,15,12,14,7
29,0,0.2,15,12,15,7
30,0,0.24000000000000002,15,13,15,7
31,0,0.28,15,12,16,7
32,0,0.26,15,13,16,7
33,0,0.24000000000000002,14,12,17,8
34,0,0.22000000000000003,14,12,18,8
35,0,0.20000000000000004,14,11,19,8
36,0,0.18000000000000005,14,12,19,8
37,0,0.16000000000000006,13,11,20,9
38,0,0.14000000000000007,13,12,20,10
39,0,0.12000000000000006,13,12,21,10
40,0,0.10000000000000006,12,13,21,11
41,0,0.08000000000000006,12,12,22,11
42,0,0.06000000000000005,13,13,22,11
43,0,0.04000000000000005,14,12,23,11
44,0,0.02000000000000005,14,11,25,11
45,0,4.85722573273506e-17,15,10,26,11
46,0,0.0,14,11,26,12
47,0,0.0,14,9,28,12
48,0,0.0,14,10,28,12
49,0,0.0,14,11,29,12
50,0,0.0,13,11,30,13
51,0,0.0,14,10,31,13
52,0,0.0,14,12,31,13
53,0,0.0,14,11,32,13
54,0,0.0,14,11,33,13
55,0,0.04,15,11,34,13
56,0,0.08,15,11,35,13
57,0,0.12,14,11,35,14
58,0,0.16,14,11,36,14
59,0,0.2,13,11,37,15
60,0,0.24000000000000002,13,12,37,15
61,0,0.22000000000000003,13,13,37,15
62,0,0.26,14,12,38,15
63,0,0.24000000000000002,14,13,38,15
64,0,0.22000000000000003,15,13,39,15
65,0,0.26,15,12,40,15
66,0,0.24000000000000002,15,12,40,15
67,0,0.22000000000000003,14,13,40,16
68,0,0.20000000000000004,14,12,41,16
69,0,0.18000000000000005,14,12,42,16
70,0,0.16000000000000006,13,12,43,17
71,0,0.14000000000000007,12,12,43,18
72,0,0.12000000000000006,13,11,44,18
73,0,0.10000000000000006,12,10,46,19
74,0,0.08000000000000006,11,11,46,20
75,0,0.06000000000000005,12,11,47,20
76,0,0.04000000000000005,13,10,48,20
77,0,0.02000000000000005,12,11,48,21
78,0,4.85722573273506e-17,13,12,49,21
79,0,0.0,14,12,49,21
80,0,0.0,12,13,49,23
81,0,0.0,12,14,49,23
82,0,0.0,13,13,50,23
83,0,0.0,13,14,50,23
84,0,0.0,12,14,50,24
85,0,0.0,14,14,50,24
86,0,0.0,13,14,50,25
87,0,0.0,12,15,50,26
88,0,0.0,11,15,50,27
89,0,0.0,11,14,51,28
90,0,0.0,10,14,51,29
91,0,0.0,10,14,51,30
92,0,0.0,10,13,52,31
93,0,0.0,10,13,52,32
94,0,0.0,11,14,52,32
95,0,0.0,11,13,53,33
96,0,0.0,11,13,53,34
97,0,0.0,11,14,53,35
98,0,0.0,12,14,53,35
99,1,0.04,10,13,54,37
100,1,0.08,11,14,54,37
101,1,0.12,11,14,54,38
102,1,0.16,12,14,54,38
103,1,0.2,11,14,54,39
104,1,0.18000000000000002,13,14,55,39
105,1,0.16000000000000003,13,14,55,39
106,1,0.14000000000000004,13,13,56,40
107,1,0.12000000000000004,13,13,56,40
108,1,0.10000000000000003,14,13,56,40
109,1,0.08000000000000003,13,13,57,41
110,1,0.060000000000000026,12,13,57,42
111,1,0.04000000000000002,12,13,58,43
112,1,0.02000000000000002,11,12,59,44
113,1,2.0816681711721685e-17,10,12,59,45
114,1,0.0,11,13,59,45
115,1,0.0,12,12,60,45
116,1,0.0,12,12,61,46
117,1,0.0,11,13,61,48
118,1,0.0,11,13,61,49
119,1,0.0,11,13,61,49
120,1,0.0,10,14,61,50
121,1,0.0,10,15,61,51
122,1,0.0,11,14,62,52
123,1,0.0,12,14,62,52
124,1,0.0,11,14,62,53
125,1,0.0,12,14,62,53
126,1,0.0,12,14,62,54
127,1,0.0,13,14,63,54
128,1,0.0,12,13,64,55
129,1,0.0,13,13,64,55
130,1,0.0,12,12,65,56
131,1,0.0,13,11,66,56
132,1,0.0,12,11,67,57
133,1,0.0,12,12,67,58
134,1,0.0,11,11,68,59
135,1,0.0,12,12,68,59
136,1,0.0,12,12,69,59
137,1,0.0,13,13,69,59
138,1,0.0,14,12,70,59
139,1,0.0,15,12,71,59
140,1,0.0,15,10,73,59
141,1,0.0,14,10,74,60
142,1,0.0,14,9,75,60
