tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,14,15,0,1
15,-1,0.0,13,13,2,2
16,1,0.04,12,13,2,3
17,1,0.02,12,13,2,3
18,1,0.0,10,11,4,5
19,1,0.0,10,11,4,6
20,1,0.0,10,13,4,7
21,1,0.0,11,11,6,7
22,1,0.0,9,11,6,9
23,1,0.0,11,13,6,9
24,1,0.0,12,12,7,9
25,1,0.04,11,11,8,11
26,1,0.08,11,13,8,11
27,1,0.12,13,13,8,11
28,1,0.16,13,13,8,11
29,1,0.2,12,14,8,12
30,1,0.24000000000000002,13,15,8,13
31,1,0.28,12,15,8,14
32,1,0.32,12,15,8,14
33,1,0.36,12,12,11,14
34,1,0.39999999999999997,12,12,11,15
35,1,0.43999999999999995,12,12,11,16
36,1,0.4799999999999999,12,12,11,17
37,1,0.5199999999999999,11,11,12,18
38,1,0.5599999999999999,9,14,12,20
39,1,0.6,10,13,13,20
40,1,0.64,10,12,14,21
41,1,0.68,11,12,14,21
42,1,0.7200000000000001,11,13,14,22
43,1,0.7600000000000001,13,13,14,22
44,1,0.8000000000000002,11,14,14,24
45,1,0.8400000000000002,12,15,14,24
46,1,0.8800000000000002,12,15,14,24
47,1,0.9200000000000003,12,15,14,25
48,1,0.9600000000000003,11,14,15,26
49,1,1.0,13,14,15,26
50,1,1.0,12,14,15,27
51,1,1.0,11,13,16,28
52,1,1.0,12,12,17,28
53,1,1.0,11,13,17,30
54,1,1.0,11,13,17,30
55,1,1.0,11,12,18,31
56,1,1.0,11,13,18,32
57,1,1.0,11,14,18,32
58,1,1.0,12,13,19,33
59,1,1.0,11,13,19,34
60,1,1.0,11,14,19,35
61,1,1.0,12,14,19,35
62,1,1.0,11,14,19,36
63,1,1.0,12,15,19,36
64,1,1.0,12,15,19,37
65,1,1.0,13,15,19,37
66,1,1.0,12,14,20,38
67,1,1.0,12,14,20,39
68,1,1.0,10,14,20,41
69,1,1.0,11,14,20,41
70,1,1.0,10,13,21,42
71,1,1.0,11,14,21,42
72,1,1.0,11,14,21,43
73,1,1.0,11,14,21,45
74,1,1.0,11,14,21,45
75,1,1.0,11,15,21,46
76,1,1.0,11,15,21,46
77,1,1.0,12,14,22,46
78,1,1.0,13,14,22,47
79,1,1.0,13,14,22,47
80,1,1.0,13,12,24,48
81,1,1.0,12,12,24,49
82,1,1.0,10,13,24,51
83,1,1.0,11,13,24,51
84,1,1.0,10,13,24,52
85,1,1.0,10,15,24,53
86,1,1.0,11,14,25,53
87,1,1.0,12,13,26,54
88,1,1.0,11,13,26,55
89,1,1.0,12,13,26,55
90,1,1.0,12,11,28,56
91,1,1.0,12,12,28,56
92,1,1.0,12,12,29,57
93,1,1.0,12,12,29,58
94,1,1.0,12,12,29,58
95,1,1.0,13,14,29,58
96,1,1.0,11,14,29,60
97,1,1.0,12,15,29,60
98,1,1.0,12,15,29,61
99,1,1.0,12,14,30,61
100,1,1.0,12,14,30,61
101,1,1.0,14,14,30,61
102,1,1.0,13,13,31,62
103,1,1.0,14,11,33,62
104,1,1.0,13,12,33,63
105,1,1.0,12,10,35,64
106,1,1.0,12,9,36,64
107,1,1.0,13,10,36,64
108,1,0.98,12,12,36,65
109,1,1.0,13,10,38,65
110,1,0.98,14,12,38,65
111,1,1.0,13,12,39,66
112,1,0.98,13,11,40,66
113,1,1.0,13,10,41,67
114,1,0.98,13,12,41,67
115,1,0.94,13,11,42,67
116,1,0.8999999999999999,14,11,43,67
117,1,0.8599999999999999,14,12,43,67
118,1,0.8199999999999998,13,12,44,69
119,1,0.7799999999999998,13,11,45,69
120,1,0.7399999999999998,13,11,46,69
121,1,0.6999999999999997,13,11,47,69
122,1,0.6599999999999997,12,11,47,70
123,1,0.6199999999999997,14,11,48,70
124,1,0.5799999999999996,14,12,48,70
125,1,0.5399999999999996,13,13,48,71
126,1,0.4999999999999996,13,13,49,71
127,1,0.45999999999999963,13,12,50,72
128,1,0.41999999999999965,13,13,50,72
129,1,0.37999999999999967,13,11,52,72
130,1,0.3399999999999997,12,11,52,74
131,1,0.2999999999999997,12,11,53,74
132,1,0.25999999999999973,13,12,53,74
133,1,0.21999999999999972,12,11,54,75
134,1,0.19999999999999973,12,13,54,75
135,1,0.17999999999999974,14,12,55,75
136,1,0.13999999999999974,14,12,56,75
137,1,0.09999999999999973,14,11,57,75
138,1,0.05999999999999973,14,12,57,76
139,1,0.019999999999999726,13,11,58,77
140,0,0.04,13,12,58,77
141,0,0.08,12,12,59,78
142,0,0.12,11,13,59,79
143,0,0.16,12,12,60,79
144,0,0.2,12,13,60,80
