tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,15,15,0,0
15,1,0.08,14,15,0,1
16,1,0.06,13,13,2,2
17,1,0.039999999999999994,12,13,2,3
18,1,0.019999999999999993,11,11,4,4
19,1,0.0,11,11,4,4
20,1,0.0,11,10,5,5
21,1,0.0,12,11,6,5
22,1,0.0,11,9,8,7
23,1,0.0,11,10,9,8
24,1,0.0,10,10,9,9
25,1,0.0,10,10,10,10
26,1,0.0,10,11,10,10
27,1,0.0,12,13,10,10
28,1,0.0,12,13,11,11
29,1,0.0,13,13,11,11
30,1,0.0,13,14,11,12
31,0,0.04,13,14,11,12
32,0,0.02,12,14,11,13
33,0,0.06,12,15,11,14
34,0,0.019999999999999997,11,15,11,15
35,1,0.04,12,15,11,15
36,1,0.08,11,15,11,16
37,1,0.06,12,14,12,16
38,1,0.039999999999999994,12,14,12,17
39,1,0.019999999999999993,13,14,12,17
40,1,0.06,11,14,12,19
41,1,0.039999999999999994,12,13,13,19
42,1,0.019999999999999993,12,14,13,19
43,1,0.0,12,13,14,20
44,1,0.0,11,13,14,21
45,1,0.0,13,13,14,21
46,1,0.0,12,13,15,22
47,1,0.0,11,13,15,23
48,1,0.04,10,14,15,25
49,1,0.08,11,14,15,25
50,1,0.12,10,14,15,26
51,1,0.16,10,15,15,27
52,1,0.2,11,15,15,27
53,1,0.24000000000000002,13,15,15,27
54,1,0.28,12,13,17,28
55,1,0.32,13,13,17,28
56,1,0.36,13,13,17,29
57,1,0.39999999999999997,12,13,17,30
58,1,0.43999999999999995,12,13,17,30
59,1,0.4799999999999999,12,15,17,31
60,1,0.5199999999999999,11,15,17,32
61,1,0.5599999999999999,11,14,18,33
62,1,0.6,12,12,20,33
63,1,0.64,11,11,21,34
64,1,0.62,12,11,21,34
65,1,0.6,12,11,21,35
66,1,0.58,13,12,21,35
67,1,0.5599999999999999,12,14,21,36
68,1,0.5399999999999999,12,15,21,37
69,1,0.5199999999999999,11,14,22,38
70,1,0.4999999999999999,12,13,23,38
71,1,0.47999999999999987,11,13,23,39
72,1,0.5199999999999999,11,13,23,40
73,1,0.5599999999999999,11,13,23,41
74,1,0.6,12,13,24,41
75,1,0.64,12,14,24,41
76,1,0.68,11,14,24,43
77,1,0.7200000000000001,12,13,25,43
78,1,0.7600000000000001,13,13,25,43
79,1,0.8000000000000002,11,14,25,45
80,1,0.8400000000000002,11,14,25,45
81,1,0.8800000000000002,11,13,26,47
82,1,0.9200000000000003,10,14,26,48
83,1,0.9600000000000003,10,14,26,48
84,1,1.0,12,14,26,48
85,1,1.0,11,13,27,49
86,1,1.0,12,14,27,50
87,1,1.0,13,14,27,50
88,1,0.98,13,12,29,50
89,1,1.0,11,12,29,52
90,1,0.98,12,13,29,52
91,1,1.0,12,12,30,53
92,1,0.98,12,12,30,53
93,1,0.96,11,14,30,54
94,1,0.94,12,14,30,55
95,1,0.98,11,13,31,56
96,1,1.0,12,14,31,56
97,1,1.0,10,14,31,58
98,1,1.0,11,13,32,58
99,1,1.0,12,13,32,58
100,1,1.0,12,14,32,59
101,1,1.0,12,14,32,59
102,1,0.98,13,14,32,60
103,1,1.0,11,15,32,62
104,1,1.0,10,15,32,63
105,1,1.0,11,15,32,63
106,1,1.0,10,14,33,64
107,1,1.0,11,14,33,64
108,1,1.0,13,14,33,64
109,1,1.0,12,14,33,66
110,1,1.0,12,14,33,66
111,1,1.0,12,15,33,67
112,1,1.0,11,15,33,68
113,1,1.0,10,15,33,69
114,1,1.0,12,15,33,69
115,1,1.0,10,13,35,71
116,1,1.0,11,13,35,71
117,1,1.0,11,13,35,72
118,1,1.0,11,13,35,73
119,1,1.0,11,13,35,73
120,1,1.0,13,15,35,73
121,1,1.0,11,15,35,75
122,1,1.0,11,15,35,76
123,1,1.0,12,15,35,76
124,1,1.0,10,15,35,78
125,1,1.0,9,15,35,79
126,1,1.0,11,15,35,79
127,1,1.0,10,15,35,81
128,1,1.0,10,15,35,81
129,1,1.0,11,15,35,82
130,1,1.0,11,14,36,83
131,1,1.0,11,14,36,83
132,1,1.0,12,14,36,84
133,1,1.0,11,13,37,85
134,1,1.0,12,13,37,85
135,1,1.0,12,14,37,86
136,1,1.0,12,14,37,86
137,1,1.0,11,14,37,88
138,1,1.0,12,15,37,88
139,1,1.0,12,15,37,88
140,1,1.0,13,15,37,88
141,1,1.0,11,14,38,90
142,1,1.0,13,13,39,90
143,1,1.0,13,13,39,90
144,1,1.0,11,13,39,92
145,1,1.0,10,13,39,93
146,1,1.0,12,13,40,93
147,1,1.0,10,13,41,95
