tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,14,14,1,1
13,1,0.08,14,14,1,1
14,1,0.06,14,13,2,1
15,1,0.039999999999999994,13,12,3,2
16,1,0.019999999999999993,12,11,4,3
17,1,0.0,12,11,5,4
18,1,0.0,11,11,5,5
19,1,0.0,11,10,7,5
20,1,0.0,10,11,7,7
21,1,0.0,11,10,9,7
22,1,0.0,11,10,10,8
23,1,0.0,12,10,10,8
24,1,0.0,12,10,12,8
25,1,0.0,14,10,12,8
26,1,0.0,13,12,12,9
27,1,0.0,14,12,13,9
28,0,0.04,14,11,14,9
29,0,0.02,14,13,14,9
30,0,0.06,14,12,15,9
31,0,0.039999999999999994,14,12,15,10
32,0,0.019999999999999993,14,13,15,10
33,0,0.06,14,12,17,10
34,0,0.039999999999999994,13,12,17,11
35,0,0.019999999999999993,13,13,17,11
36,0,0.0,14,12,18,11
37,0,0.0,14,11,19,11
38,0,0.0,12,12,20,13
39,0,0.0,13,11,21,13
40,0,0.0,12,11,21,14
41,0,0.0,12,10,23,14
42,0,0.0,12,11,23,14
43,0,0.0,13,12,23,15
44,0,0.0,13,12,24,15
45,0,0.0,14,11,25,15
46,0,0.0,13,13,25,16
47,0,0.0,13,12,26,16
48,0,0.0,14,12,26,16
49,0,0.04,14,11,28,16
50,0,0.02,13,12,28,17
51,0,0.0,13,11,29,18
52,0,0.0,13,12,29,18
53,0,0.04,13,11,30,18
54,0,0.02,12,13,30,19
55,0,0.0,13,12,31,19
56,0,0.0,14,12,32,19
57,0,0.0,14,12,32,19
58,0,0.0,13,12,33,20
59,0,0.0,14,12,33,20
60,0,0.0,14,12,34,20
61,0,0.0,13,11,36,21
62,0,0.0,12,11,36,22
63,0,0.0,13,12,36,22
64,0,0.0,13,11,37,22
65,0,0.0,12,12,37,23
66,0,0.0,12,14,37,24
67,0,0.0,13,12,39,24
68,0,0.0,12,12,39,25
69,0,0.0,12,13,39,25
70,0,0.0,13,13,39,25
71,0,0.0,13,12,40,26
72,0,0.0,12,14,40,27
73,0,0.0,13,14,40,27
74,0,0.0,12,14,40,28
75,0,0.0,12,13,41,28
76,0,0.0,12,13,42,29
77,0,0.0,12,12,43,30
78,0,0.0,12,12,43,30
79,0,0.0,13,12,43,30
80,0,0.0,13,12,44,30
81,0,0.0,13,12,45,31
82,0,0.0,13,13,45,32
83,0,0.0,12,13,45,33
84,0,0.0,12,13,45,33
85,0,0.0,11,12,47,34
86,0,0.0,11,13,47,35
87,0,0.0,12,12,48,35
88,0,0.0,12,11,49,36
89,0,0.0,11,11,49,37
90,0,0.0,12,13,49,37
91,0,0.0,12,13,49,38
92,0,0.0,12,13,50,38
93,0,0.0,13,14,50,38
94,0,0.0,14,14,50,38
95,0,0.0,13,11,53,39
96,0,0.0,14,11,53,39
97,0,0.0,13,12,53,40
98,0,0.0,12,11,54,41
99,0,0.0,12,10,55,41
100,0,0.0,12,12,56,42
101,0,0.0,12,12,56,42
102,0,0.0,13,11,57,42
103,0,0.0,14,10,59,42
104,0,0.0,13,10,60,43
105,0,0.0,14,10,61,43
106,0,0.0,14,9,62,43
107,0,0.0,14,10,62,43
108,0,0.04,14,11,63,43
109,0,0.08,15,11,64,43
110,0,0.12,15,12,64,43
111,0,0.16,15,12,65,43
112,0,0.2,15,12,65,43
113,0,0.18000000000000002,15,12,66,43
114,0,0.22000000000000003,15,12,67,43
115,0,0.26,15,11,68,43
116,0,0.3,15,12,68,43
117,0,0.33999999999999997,14,11,69,44
118,0,0.31999999999999995,13,12,69,45
119,0,0.35999999999999993,13,12,70,45
120,0,0.3999999999999999,13,12,71,45
121,0,0.4399999999999999,13,11,72,45
122,0,0.47999999999999987,14,11,73,45
123,0,0.5199999999999999,15,10,74,45
124,0,0.5599999999999999,15,10,75,45
125,0,0.6,15,10,76,45
126,0,0.64,15,11,76,45
127,0,0.68,13,11,77,47
128,0,0.7200000000000001,13,11,78,47
129,0,0.7600000000000001,13,12,78,47
130,0,0.8000000000000002,12,12,79,48
131,0,0.8400000000000002,12,11,80,48
132,0,0.8800000000000002,14,11,81,48
133,0,0.9200000000000003,14,12,81,48
134,0,0.9000000000000002,14,12,81,48
135,0,0.9400000000000003,14,12,82,49
136,0,0.9800000000000003,13,12,83,50
137,0,0.9600000000000003,12,13,83,51
138,0,0.9400000000000003,12,12,84,51
139,0,0.9200000000000003,12,11,85,51
140,0,0.9600000000000003,13,11,86,51
141,0,0.9400000000000003,14,12,86,51
142,0,0.9200000000000003,15,11,87,51
143,0,0.9000000000000002,15,11,88,51
144,0,0.8800000000000002,15,12,88,51
145,0,0.8600000000000002,15,12,89,51
