tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,14,14,1,1
13,-1,0.0,14,14,1,1
14,1,0.04,13,14,1,2
15,1,0.08,12,13,2,3
16,1,0.06,11,11,4,4
17,1,0.039999999999999994,11,11,5,5
18,1,0.019999999999999993,10,10,6,6
19,1,0.0,10,9,7,7
20,1,0.0,10,9,8,8
21,1,0.0,10,11,8,9
22,1,0.0,11,12,8,9
23,1,0.0,11,12,9,10
24,1,0.0,11,13,9,11
25,1,0.04,12,13,10,11
26,1,0.02,13,13,10,11
27,1,0.06,13,12,11,11
28,1,0.039999999999999994,13,13,11,12
29,1,0.07999999999999999,14,13,11,12
30,1,0.12,13,14,11,13
31,1,0.16,13,12,13,13
32,1,0.14,13,13,13,13
33,1,0.1,13,12,14,14
34,1,0.08,12,12,14,15
35,1,0.06,12,12,14,16
36,1,0.039999999999999994,12,13,15,16
37,1,0.019999999999999993,10,13,15,18
38,1,0.0,11,14,15,18
39,1,0.0,12,13,16,18
40,1,0.0,12,12,17,19
41,1,0.0,11,13,17,20
42,1,0.0,13,11,19,20
43,1,0.0,12,11,19,21
44,1,0.0,11,12,19,22
45,1,0.0,12,12,20,22
46,1,0.0,13,12,20,22
47,1,0.0,11,14,20,24
48,1,0.04,11,14,20,25
49,1,0.08,11,13,21,26
50,1,0.06,11,14,21,26
51,1,0.039999999999999994,10,14,21,27
52,1,0.07999999999999999,11,14,21,28
53,1,0.12,12,14,21,28
54,1,0.16,12,14,22,29
55,1,0.2,12,14,22,29
56,1,0.24000000000000002,13,14,22,29
57,1,0.28,13,12,24,30
58,1,0.32,12,12,24,31
59,1,0.36,13,13,24,31
60,1,0.39999999999999997,12,12,25,32
61,1,0.43999999999999995,11,12,25,33
62,1,0.4799999999999999,12,14,25,33
63,1,0.5199999999999999,12,13,26,34
64,1,0.5599999999999999,11,13,26,35
65,1,0.6,12,14,26,35
66,1,0.64,12,13,27,36
67,1,0.62,12,13,27,36
68,1,0.66,12,14,27,37
69,1,0.7000000000000001,12,13,28,38
70,1,0.7400000000000001,12,13,28,38
71,1,0.7800000000000001,12,14,28,39
72,1,0.8200000000000002,10,14,28,41
73,1,0.8600000000000002,11,14,28,41
74,1,0.9000000000000002,12,15,28,41
75,1,0.9400000000000003,11,15,28,42
76,1,0.9800000000000003,12,14,29,42
77,1,1.0,13,14,29,43
78,1,1.0,12,13,30,44
79,1,1.0,12,13,30,44
80,1,1.0,12,13,30,45
81,1,1.0,11,12,32,46
82,1,1.0,12,12,32,46
83,1,1.0,12,13,32,47
84,1,1.0,11,13,32,48
85,1,1.0,12,12,33,48
86,1,1.0,13,13,34,48
87,1,1.0,11,13,34,50
88,1,1.0,11,13,34,51
89,1,1.0,12,12,35,51
90,1,1.0,10,13,35,53
91,1,1.0,10,14,35,53
92,1,1.0,12,13,36,53
93,1,0.98,12,13,36,54
94,1,0.96,12,13,37,54
95,1,1.0,13,13,37,55
96,1,1.0,13,13,37,55
97,1,0.98,13,14,37,55
98,1,0.96,13,12,39,56
99,1,0.94,13,12,40,56
100,1,0.9199999999999999,14,12,40,56
101,1,0.8999999999999999,12,12,40,58
102,1,0.94,12,11,41,58
103,1,0.9199999999999999,12,13,41,59
104,1,0.8999999999999999,11,13,42,60
105,1,0.8799999999999999,10,12,43,61
106,1,0.8599999999999999,11,12,43,62
107,1,0.8999999999999999,10,13,43,63
108,1,0.8799999999999999,11,12,44,63
109,1,0.8599999999999999,12,13,44,63
110,1,0.8999999999999999,11,14,44,65
111,1,0.94,12,12,46,65
112,1,0.98,12,12,46,66
113,1,1.0,12,13,46,66
114,1,1.0,11,13,46,67
115,1,1.0,13,13,46,67
116,1,1.0,12,15,46,68
117,1,1.0,12,14,47,69
118,1,1.0,12,14,47,69
119,1,1.0,12,14,47,70
120,1,1.0,12,14,47,70
121,1,1.0,13,13,48,70
122,1,1.0,13,14,48,71
123,1,1.0,12,13,49,72
124,1,1.0,13,13,49,72
125,1,1.0,12,13,49,73
126,1,1.0,11,12,51,74
127,1,0.98,12,12,51,74
128,1,1.0,12,13,51,75
129,1,1.0,11,12,52,76
130,1,1.0,12,10,54,76
131,1,0.98,12,12,54,77
132,1,0.96,11,11,55,78
133,1,0.94,12,11,55,78
134,1,0.9199999999999999,13,12,55,78
135,1,0.8999999999999999,12,13,56,79
136,1,0.8799999999999999,12,13,56,80
137,1,0.8599999999999999,13,13,57,80
138,1,0.8399999999999999,12,11,59,81
139,1,0.8199999999999998,12,11,59,81
140,1,0.7999999999999998,13,12,59,81
141,1,0.7799999999999998,13,11,60,82
142,1,0.7599999999999998,12,11,61,83
