tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,15,0,0
13,1,0.08,14,13,2,1
14,1,0.12,14,13,2,1
15,1,0.09999999999999999,13,11,4,2
16,1,0.07999999999999999,13,11,4,2
17,1,0.059999999999999984,11,9,6,4
18,1,0.03999999999999998,12,10,7,4
19,1,0.01999999999999998,10,8,9,6
20,1,0.0,11,10,9,6
21,1,0.0,11,9,10,6
22,1,0.0,13,10,11,6
23,1,0.0,13,9,13,6
24,1,0.0,15,10,14,6
25,0,0.04,15,9,15,6
26,0,0.08,15,10,15,6
27,0,0.12,15,11,15,6
28,0,0.16,15,11,17,6
29,0,0.2,15,11,18,6
30,0,0.24000000000000002,15,12,18,6
31,0,0.28,15,11,19,6
32,0,0.32,15,10,20,6
33,0,0.36,14,11,21,7
34,0,0.39999999999999997,13,12,21,8
35,0,0.43999999999999995,13,11,22,8
36,0,0.4799999999999999,12,11,23,9
37,0,0.5199999999999999,12,11,24,9
38,0,0.5599999999999999,12,11,25,10
39,0,0.6,13,10,26,10
40,0,0.64,13,10,27,10
41,0,0.68,13,11,27,11
42,0,0.7200000000000001,13,11,28,11
43,0,0.7600000000000001,13,11,29,12
44,0,0.8000000000000002,13,11,30,12
45,0,0.8400000000000002,13,11,31,12
46,0,0.8800000000000002,14,11,31,12
47,0,0.9200000000000003,14,10,33,12
48,0,0.9600000000000003,15,11,33,12
49,0,1.0,15,12,33,12
50,0,1.0,15,12,34,12
51,0,1.0,14,10,36,13
52,0,1.0,14,12,36,13
53,0,1.0,14,11,37,13
54,0,1.0,12,11,37,15
55,0,0.98,12,11,38,15
56,0,0.96,13,13,38,15
57,0,0.94,13,13,38,15
58,0,0.9199999999999999,13,13,39,15
59,0,0.8999999999999999,15,12,40,15
60,0,0.94,15,13,40,15
61,0,0.98,14,11,42,16
62,0,1.0,14,10,43,16
63,0,1.0,14,11,43,16
64,0,1.0,13,11,44,17
65,0,1.0,13,11,44,17
66,0,0.98,13,12,45,18
67,0,0.96,13,12,46,18
68,0,0.94,12,11,47,19
69,0,0.98,12,11,48,20
70,0,0.96,11,11,48,21
71,0,0.94,12,12,48,21
72,0,0.9199999999999999,12,12,49,21
73,0,0.8999999999999999,13,12,50,21
74,0,0.8799999999999999,13,13,50,22
75,0,0.8599999999999999,14,11,52,22
76,0,0.8399999999999999,14,11,52,22
77,0,0.8199999999999998,14,12,52,22
78,0,0.7999999999999998,13,11,54,23
79,0,0.7799999999999998,14,11,54,23
80,0,0.7599999999999998,13,13,54,24
81,0,0.7399999999999998,12,13,54,25
82,0,0.7199999999999998,11,13,54,26
83,0,0.6999999999999997,12,15,54,26
84,0,0.6799999999999997,11,15,54,27
85,0,0.6599999999999997,10,15,54,29
86,0,0.6399999999999997,10,15,54,30
87,0,0.6199999999999997,11,14,55,30
88,0,0.5999999999999996,11,13,56,30
89,0,0.5799999999999996,11,13,56,31
90,0,0.5599999999999996,13,13,56,31
91,0,0.5399999999999996,13,13,56,32
92,0,0.5199999999999996,12,14,56,33
93,0,0.49999999999999956,12,15,56,33
94,0,0.4599999999999996,12,15,56,34
95,0,0.4199999999999996,12,15,56,34
96,0,0.3799999999999996,12,15,56,35
97,0,0.33999999999999964,12,15,56,36
98,0,0.29999999999999966,12,14,57,36
99,0,0.2599999999999997,12,14,57,37
100,0,0.21999999999999967,12,14,57,37
101,0,0.17999999999999966,12,13,58,38
102,0,0.13999999999999965,12,13,58,39
103,0,0.09999999999999964,11,14,58,40
104,0,0.059999999999999644,12,14,58,40
105,0,0.019999999999999643,11,14,58,41
106,1,0.04,11,15,58,42
107,1,0.08,11,14,59,43
108,1,0.12,11,14,59,44
109,1,0.16,10,14,59,45
110,1,0.2,11,14,59,45
111,1,0.24000000000000002,12,14,59,45
112,1,0.28,13,15,59,45
113,1,0.32,13,15,59,46
114,1,0.36,14,15,59,46
115,1,0.39999999999999997,13,15,59,47
116,1,0.43999999999999995,13,14,60,47
117,1,0.4799999999999999,12,14,60,48
118,1,0.5199999999999999,12,14,60,49
119,1,0.5599999999999999,11,14,60,50
120,1,0.6,12,12,62,50
121,1,0.64,11,12,63,51
122,1,0.68,11,12,63,52
123,1,0.7200000000000001,12,12,63,52
124,1,0.7600000000000001,12,12,63,53
125,1,0.8000000000000002,12,14,63,53
126,1,0.8400000000000002,13,14,64,53
127,1,0.8800000000000002,13,13,65,54
128,1,0.9200000000000003,12,12,66,55
129,1,0.9600000000000003,12,12,66,56
130,1,1.0,12,12,66,56
131,1,1.0,11,13,66,57
132,1,1.0,12,14,66,57
133,1,1.0,12,14,67,58
134,1,1.0,13,14,67,58
135,1,1.0,12,14,67,59
