tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,13,14,1,2
14,1,0.04,12,14,1,3
15,1,0.02,12,14,1,3
16,1,0.0,10,12,3,5
17,1,0.0,10,12,3,5
18,1,0.0,12,11,5,5
19,1,0.0,12,11,5,6
20,1,0.0,12,10,6,6
21,1,0.0,14,12,6,6
22,1,0.0,13,11,7,7
23,1,0.0,13,13,7,7
24,1,0.0,12,12,8,9
25,1,0.0,11,12,9,10
26,1,0.0,11,12,9,10
27,1,0.0,12,13,9,10
28,1,0.0,12,12,10,10
29,1,0.0,14,11,12,10
30,1,0.0,14,11,13,11
31,0,0.04,14,9,15,11
32,0,0.02,14,9,15,11
33,0,0.06,13,9,16,12
34,0,0.1,13,11,16,12
35,0,0.08,14,11,17,12
36,0,0.06,13,13,17,13
37,0,0.039999999999999994,13,12,18,13
38,0,0.019999999999999993,14,12,19,13
39,0,0.06,14,11,20,13
40,0,0.039999999999999994,14,12,20,13
41,0,0.07999999999999999,15,11,21,13
42,0,0.12,15,12,21,13
43,0,0.16,15,12,22,13
44,0,0.2,15,13,22,13
45,0,0.24000000000000002,15,12,23,13
46,0,0.28,14,12,24,14
47,0,0.32,14,11,25,14
48,0,0.3,14,12,25,14
49,0,0.33999999999999997,13,11,26,15
50,0,0.37999999999999995,13,10,28,15
51,0,0.41999999999999993,14,10,29,15
52,0,0.4599999999999999,13,11,29,16
53,0,0.4999999999999999,12,10,30,17
54,0,0.47999999999999987,13,11,30,17
55,0,0.5199999999999999,12,12,31,18
56,0,0.4999999999999999,12,13,31,18
57,0,0.47999999999999987,13,12,32,18
58,0,0.45999999999999985,13,13,32,19
59,0,0.43999999999999984,13,12,33,19
60,0,0.4799999999999998,14,12,34,19
61,0,0.5199999999999998,14,12,34,19
62,0,0.5599999999999998,13,12,35,20
63,0,0.5999999999999999,14,11,36,20
64,0,0.6399999999999999,14,11,37,20
65,0,0.6799999999999999,14,12,37,20
66,0,0.6599999999999999,14,12,37,20
67,0,0.6399999999999999,14,12,38,21
68,0,0.6799999999999999,14,12,39,21
69,0,0.6599999999999999,14,12,40,21
70,0,0.6399999999999999,14,12,40,21
71,0,0.6199999999999999,14,10,42,21
72,0,0.5999999999999999,15,10,43,21
73,0,0.5799999999999998,15,11,43,21
74,0,0.6199999999999999,15,11,44,21
75,0,0.6599999999999999,15,11,44,21
76,0,0.7,14,11,46,22
77,0,0.74,14,11,47,22
78,0,0.78,13,10,48,23
79,0,0.8200000000000001,13,10,49,23
80,0,0.8600000000000001,13,9,50,23
81,0,0.9000000000000001,13,11,50,24
82,0,0.9400000000000002,13,12,50,24
83,0,0.9800000000000002,14,12,51,24
84,0,1.0,14,13,51,24
85,0,1.0,14,13,52,24
86,0,1.0,14,13,52,25
87,0,1.0,14,13,52,25
88,0,1.0,14,12,54,25
89,0,1.0,14,11,55,25
90,0,1.0,14,11,56,25
91,0,1.0,15,11,56,25
92,0,1.0,15,11,56,25
93,0,1.0,15,12,57,25
94,0,0.98,14,13,57,26
95,0,0.96,14,13,58,26
96,0,0.94,13,13,58,27
97,0,0.9199999999999999,12,12,59,28
98,0,0.8999999999999999,12,13,59,28
99,0,0.8799999999999999,12,12,60,29
100,0,0.8599999999999999,11,12,61,30
101,0,0.8399999999999999,12,12,61,30
102,0,0.8199999999999998,13,13,61,30
103,0,0.8599999999999999,13,12,62,30
104,0,0.8399999999999999,13,13,62,31
105,0,0.8199999999999998,14,14,62,31
106,0,0.7999999999999998,12,14,62,33
107,0,0.7799999999999998,11,14,62,34
108,0,0.7599999999999998,11,14,63,34
109,0,0.7399999999999998,12,14,63,34
110,0,0.7199999999999998,10,14,63,36
111,0,0.6799999999999997,11,14,63,37
112,0,0.6399999999999997,12,13,64,37
113,0,0.5999999999999996,11,13,65,38
114,0,0.5599999999999996,11,13,65,38
115,0,0.5199999999999996,11,13,65,40
116,0,0.4799999999999996,11,13,65,41
117,0,0.4399999999999996,10,14,65,42
118,0,0.39999999999999963,11,15,65,42
119,0,0.35999999999999965,10,14,66,43
120,0,0.3199999999999997,12,14,66,43
121,0,0.2799999999999997,13,14,66,43
122,0,0.23999999999999969,13,14,66,44
123,0,0.19999999999999968,13,14,66,44
124,0,0.15999999999999967,14,15,66,44
125,0,0.11999999999999966,13,14,67,45
126,0,0.09999999999999966,13,13,68,45
127,0,0.07999999999999965,13,13,68,46
128,0,0.039999999999999654,12,13,68,47
129,1,0.04,11,13,68,48
130,1,0.08,11,14,68,49
131,1,0.12,11,14,69,49
132,1,0.16,11,14,69,50
133,1,0.2,11,14,69,51
134,1,0.24000000000000002,12,13,70,51
