tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,14,1,0
9,-1,0.0,15,14,1,0
10,1,0.04,15,14,1,0
11,1,0.02,15,14,1,0
12,1,0.0,15,14,1,0
13,1,0.0,15,15,1,0
14,1,0.0,14,13,3,1
15,1,0.0,13,13,3,2
16,1,0.0,13,12,4,2
17,1,0.0,13,10,6,2
18,1,0.0,12,9,7,3
19,1,0.0,13,10,8,3
20,1,0.0,14,9,9,3
21,1,0.0,14,10,9,3
22,1,0.0,14,9,12,3
23,1,0.0,15,9,13,3
24,1,0.0,14,10,13,4
25,1,0.0,14,11,13,4
26,0,0.04,14,10,14,4
27,0,0.08,14,13,14,4
28,0,0.12,14,14,14,4
29,0,0.09999999999999999,14,14,14,5
30,0,0.07999999999999999,14,14,14,5
31,0,0.059999999999999984,14,14,15,5
32,0,0.03999999999999998,13,13,16,6
33,0,0.01999999999999998,13,13,16,6
34,0,0.0,14,12,17,6
35,0,0.0,13,11,18,7
36,0,0.04,13,11,19,7
37,0,0.02,14,12,19,7
38,0,0.0,14,11,20,7
39,0,0.0,13,12,20,8
40,0,0.0,14,12,21,8
41,0,0.0,14,13,21,8
42,0,0.0,14,12,22,8
43,0,0.0,14,13,22,8
44,0,0.0,15,11,24,8
45,0,0.0,15,12,24,8
46,0,0.0,15,12,24,8
47,0,0.0,15,12,25,8
48,0,0.0,14,12,25,9
49,0,0.0,14,13,26,9
50,0,0.0,14,13,26,9
51,0,0.0,14,12,27,9
52,0,0.0,12,12,28,11
53,0,0.0,13,11,29,11
54,0,0.0,12,11,30,12
55,0,0.04,12,10,31,12
56,0,0.08,12,10,32,12
57,0,0.06,13,11,32,13
58,0,0.1,13,11,33,13
59,0,0.08,14,12,33,13
60,0,0.06,13,12,34,14
61,0,0.039999999999999994,13,13,34,14
62,0,0.07999999999999999,14,12,35,14
63,0,0.12,14,13,35,14
64,0,0.09999999999999999,14,13,35,14
65,0,0.07999999999999999,15,14,35,14
66,0,0.059999999999999984,15,13,36,14
67,0,0.03999999999999998,15,14,36,14
68,0,0.01999999999999998,15,13,37,14
69,0,0.0,15,12,38,14
70,0,0.0,14,11,39,15
71,0,0.0,14,11,40,15
72,0,0.0,14,11,40,15
73,0,0.0,13,11,41,16
74,0,0.04,13,11,42,16
75,0,0.02,14,12,42,16
76,0,0.0,14,12,43,16
77,0,0.0,14,11,44,16
78,0,0.0,15,12,44,16
79,0,0.0,15,13,44,16
80,0,0.04,15,12,45,16
81,0,0.02,15,13,45,16
82,0,0.0,15,13,46,16
83,0,0.0,15,13,46,16
84,0,0.0,15,12,47,16
85,0,0.0,15,13,47,16
86,0,0.0,15,12,48,16
87,0,0.0,14,12,49,17
88,0,0.04,14,11,50,17
89,0,0.02,14,12,50,17
90,0,0.0,14,11,51,17
91,0,0.0,14,11,52,17
92,0,0.04,15,11,53,17
93,0,0.02,15,12,53,17
94,0,0.0,14,12,53,18
95,0,0.0,13,12,54,19
96,0,0.0,13,13,54,19
97,0,0.0,13,13,55,19
98,0,0.0,12,13,55,20
99,0,0.0,13,12,56,20
100,0,0.0,14,13,56,20
101,0,0.0,14,12,57,20
102,0,0.0,14,13,57,20
103,0,0.0,15,12,58,20
104,0,0.0,15,11,60,20
105,0,0.0,14,10,61,21
106,0,0.0,14,11,61,21
107,0,0.0,14,11,61,21
108,0,0.0,13,11,62,22
109,0,0.0,13,13,62,22
110,0,0.0,14,12,64,22
111,0,0.0,14,11,65,22
112,0,0.0,14,10,66,22
113,0,0.0,14,11,66,23
114,0,0.0,14,10,67,23
115,0,0.0,14,12,67,23
116,0,0.0,13,13,67,24
117,0,0.0,12,13,68,25
118,0,0.0,13,13,68,25
119,0,0.0,13,14,68,25
120,0,0.0,13,14,68,25
121,0,0.0,14,12,70,25
122,0,0.0,15,13,70,25
123,0,0.0,13,12,71,27
124,0,0.0,12,11,72,28
125,0,0.0,12,10,73,28
126,0,0.0,12,12,73,28
127,0,0.0,12,11,74,28
128,0,0.04,14,11,75,28
129,0,0.02,15,12,75,28
130,0,0.0,15,13,75,28
131,0,0.0,15,13,75,28
132,0,0.0,15,13,76,28
133,0,0.0,15,13,77,28
134,0,0.0,15,12,78,28
135,0,0.0,15,12,78,28
136,0,0.0,15,11,79,28
137,0,0.0,15,12,79,28
138,0,0.0,15,12,80,28
139,0,0.0,14,12,81,29
140,0,0.0,13,12,81,30
141,0,0.0,12,13,81,31
142,0,0.0,12,12,82,31
143,0,0.0,12,13,82,31
144,0,0.0,13,13,83,31
145,0,0.0,14,12,84,31
146,0,0.0,14,11,85,32
147,0,0.0,14,12,85,32
148,0,0.04,14,11,86,32
149,0,0.02,14,12,86,32
150,0,0.0,14,13,86,32
151,0,0.0,15,13,87,32
152,0,0.04,15,12,88,32
