tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,14,1,0
10,1,0.04,15,14,1,0
11,1,0.08,14,13,2,1
12,1,0.06,13,13,2,2
13,1,0.039999999999999994,12,13,2,3
14,1,0.019999999999999993,12,14,2,3
15,1,0.0,11,12,4,4
16,1,0.0,11,13,4,5
17,1,0.0,11,12,5,6
18,1,0.0,11,11,6,7
19,1,0.0,10,10,7,8
20,1,0.0,10,11,8,9
21,1,0.0,10,11,8,10
22,1,0.0,11,12,8,10
23,1,0.0,11,12,9,11
24,1,0.0,12,13,9,11
25,1,0.0,12,13,10,12
26,1,0.0,13,13,10,12
27,1,0.04,12,13,10,13
28,1,0.02,13,13,11,13
29,1,0.0,13,12,12,13
30,1,0.0,13,13,12,14
31,1,0.0,12,12,13,15
32,1,0.0,13,12,13,15
33,1,0.0,12,13,13,16
34,1,0.0,12,13,14,16
35,1,0.0,12,13,14,17
36,1,0.0,12,13,15,18
37,1,0.0,12,13,15,18
38,1,0.0,12,12,16,19
39,1,0.0,11,13,16,20
40,1,0.0,12,11,18,20
41,1,0.0,13,11,19,20
42,1,0.0,11,10,20,22
43,1,0.0,12,10,21,22
44,1,0.0,13,9,22,22
45,1,0.0,13,11,22,22
46,1,0.0,13,12,22,22
47,1,0.0,14,12,23,23
48,1,0.0,13,13,23,24
49,1,0.0,12,14,23,25
50,1,0.0,12,13,24,25
51,1,0.0,12,13,24,25
52,1,0.0,12,13,25,26
53,1,0.0,13,12,26,26
54,1,0.0,13,12,26,27
55,1,0.0,12,12,27,28
56,1,0.0,12,12,27,28
57,1,0.0,13,12,28,28
58,1,0.0,12,13,28,29
59,1,0.0,13,13,28,29
60,1,0.0,13,13,29,30
61,1,0.0,13,11,31,30
62,1,0.0,12,11,32,31
63,1,0.0,12,11,32,32
64,1,0.0,11,11,32,33
65,1,0.0,12,11,33,33
66,1,0.0,11,13,33,34
67,1,0.0,11,14,33,35
68,1,0.0,12,13,34,35
69,1,0.0,13,13,34,35
70,1,0.0,13,12,36,35
71,1,0.0,14,11,37,35
72,1,0.0,14,11,37,36
73,1,0.0,14,11,38,36
74,1,0.0,14,10,39,36
75,1,0.0,14,11,40,36
76,1,0.0,14,11,41,36
77,1,0.0,14,10,42,37
78,1,0.0,14,11,42,37
79,1,0.0,13,12,42,38
80,1,0.0,12,12,43,39
81,1,0.0,12,12,44,39
82,1,0.0,13,12,45,39
83,1,0.0,13,12,45,39
84,1,0.0,13,11,46,40
85,0,0.04,14,10,48,40
86,0,0.02,14,11,48,40
87,0,0.0,14,12,48,40
88,0,0.04,14,11,49,40
89,0,0.08,14,11,50,41
90,0,0.06,13,13,50,42
91,0,0.039999999999999994,13,12,51,42
92,0,0.019999999999999993,13,11,52,42
93,0,0.0,11,12,52,44
94,0,0.0,12,12,53,44
95,0,0.0,13,11,54,44
96,0,0.0,13,11,55,44
97,0,0.0,12,11,56,45
98,0,0.0,14,11,56,45
99,0,0.0,13,11,57,46
100,0,0.04,13,11,58,46
101,0,0.02,13,12,58,46
102,0,0.0,14,12,59,46
103,0,0.04,13,11,60,47
104,0,0.02,14,11,61,47
105,0,0.0,14,11,62,47
106,0,0.04,14,10,63,47
107,0,0.08,14,10,64,47
108,0,0.06,15,11,64,47
109,0,0.1,14,11,65,48
110,0,0.14,14,11,66,48
111,0,0.18000000000000002,14,12,66,48
112,0,0.16000000000000003,13,13,66,49
113,0,0.14000000000000004,13,12,67,49
114,0,0.12000000000000004,14,12,68,49
115,0,0.10000000000000003,13,12,69,50
116,0,0.08000000000000003,13,11,70,50
117,0,0.060000000000000026,14,11,70,50
118,0,0.04000000000000002,14,12,70,50
119,0,0.02000000000000002,14,12,71,50
120,0,2.0816681711721685e-17,15,12,72,50
121,0,0.0,15,12,73,50
122,0,0.0,14,12,73,51
123,0,0.0,14,11,74,51
124,0,0.0,13,12,74,52
125,0,0.0,12,12,75,53
126,0,0.0,12,12,76,53
127,0,0.0,13,11,77,53
128,0,0.0,13,11,78,53
129,0,0.0,14,10,79,53
130,0,0.0,15,10,80,53
131,0,0.0,15,10,81,53
132,0,0.04,15,10,82,53
133,0,0.08,15,11,82,53
134,0,0.12,15,11,83,53
135,0,0.16,14,11,84,54
136,0,0.14,14,12,84,54
137,0,0.12000000000000001,14,12,85,54
138,0,0.1,13,12,85,55
139,0,0.08,13,12,86,55
140,0,0.12,14,12,87,55
141,0,0.09999999999999999,13,12,87,56
142,0,0.07999999999999999,13,12,88,56
143,0,0.059999999999999984,14,11,89,56
144,0,0.09999999999999998,13,11,90,57
145,0,0.13999999999999999,13,11,91,57
146,0,0.11999999999999998,14,11,91,57
147,0,0.09999999999999998,13,11,92,58
148,0,0.07999999999999997,13,11,93,58
