tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,15,0,0
13,1,0.08,14,14,1,1
14,1,0.06,14,14,1,1
15,1,0.039999999999999994,14,14,1,1
16,1,0.019999999999999993,13,14,1,2
17,1,0.0,12,12,3,3
18,1,0.0,13,13,3,3
19,1,0.0,12,13,3,4
20,1,0.0,12,13,3,4
21,1,0.0,11,11,5,6
22,1,0.0,11,13,5,7
23,1,0.0,11,12,6,7
24,1,0.0,12,12,6,7
25,1,0.0,11,11,7,8
26,1,0.0,13,13,7,8
27,1,0.0,13,13,7,9
28,1,0.0,13,14,7,9
29,1,0.0,12,13,8,10
30,1,0.0,13,14,8,10
31,1,0.0,12,12,10,11
32,1,0.0,13,12,10,11
33,1,0.0,13,12,10,11
34,1,0.0,13,13,10,12
35,1,0.0,13,12,11,12
36,1,0.0,14,14,11,12
37,1,0.0,12,14,11,14
38,1,0.0,12,13,12,14
39,1,0.0,13,13,12,14
40,1,0.0,12,14,12,15
41,1,0.0,12,13,13,15
42,1,0.0,14,13,13,15
43,1,0.0,13,13,14,16
44,1,0.0,13,13,14,16
45,1,0.0,13,13,14,17
46,1,0.0,12,14,14,18
47,1,0.0,11,13,15,19
48,1,0.0,11,14,15,20
49,1,0.0,11,14,15,20
50,1,0.0,12,14,15,20
51,1,0.04,11,14,15,22
52,1,0.08,12,15,15,22
53,1,0.06,13,14,16,22
54,1,0.1,12,14,16,23
55,1,0.14,11,14,16,24
56,1,0.12000000000000001,13,14,16,24
57,1,0.1,13,12,18,24
58,1,0.08,13,12,19,24
59,1,0.06,14,12,19,24
60,1,0.039999999999999994,15,12,19,24
61,1,0.019999999999999993,14,10,21,25
62,1,0.0,14,12,21,25
63,1,0.0,14,13,21,25
64,1,0.0,14,12,22,25
65,1,0.0,13,11,23,26
66,1,0.0,14,13,23,26
67,1,0.0,14,10,26,26
68,1,0.0,13,10,26,27
69,1,0.0,13,10,27,27
70,1,0.0,14,11,27,27
71,1,0.0,14,10,28,27
72,1,0.0,14,13,28,27
73,1,0.0,14,13,28,28
74,1,0.0,14,13,29,28
75,1,0.0,14,13,29,28
76,1,0.0,14,14,29,28
77,1,0.0,12,14,29,30
78,1,0.0,13,13,30,30
79,1,0.0,13,13,31,30
80,1,0.0,12,12,32,31
81,1,0.0,11,12,32,32
82,1,0.0,12,12,32,33
83,1,0.0,12,11,34,33
84,1,0.0,12,11,35,33
85,1,0.0,12,12,35,34
86,1,0.0,13,12,35,34
87,1,0.0,13,10,37,35
88,1,0.0,13,12,37,35
89,1,0.0,12,13,37,36
90,1,0.0,13,13,37,36
91,1,0.0,12,11,39,37
92,1,0.0,13,13,39,37
93,1,0.0,13,12,40,37
94,1,0.0,14,12,40,37
95,1,0.0,14,11,41,37
96,1,0.0,15,13,41,37
97,1,0.0,15,13,41,37
98,1,0.0,14,14,41,38
99,1,0.0,14,13,42,38
100,1,0.0,14,14,42,38
101,1,0.0,14,12,44,38
102,1,0.0,14,12,44,38
103,1,0.0,14,11,45,39
104,1,0.0,14,11,46,39
105,1,0.0,14,11,46,39
106,1,0.0,13,12,47,40
107,1,0.0,12,12,47,41
108,1,0.0,13,13,47,41
109,1,0.0,11,14,47,43
110,1,0.0,11,14,47,43
111,1,0.0,11,15,47,44
112,1,0.0,12,15,47,44
113,1,0.0,11,13,49,45
114,1,0.0,13,12,50,45
115,1,0.0,13,12,50,45
116,1,0.0,14,11,51,45
117,1,0.0,13,10,52,46
118,1,0.0,14,12,52,46
119,1,0.0,12,13,52,48
120,1,0.0,12,13,52,48
121,1,0.0,11,13,53,49
122,1,0.0,10,14,53,51
123,1,0.04,9,14,53,52
124,1,0.02,11,14,53,52
125,1,0.0,11,13,54,52
126,1,0.0,12,14,54,52
127,1,0.0,13,14,54,53
128,1,0.0,14,14,54,53
129,1,0.0,14,13,55,53
130,1,0.0,14,14,55,53
131,1,0.0,13,13,56,54
132,1,0.0,14,13,56,54
133,1,0.0,13,12,57,55
134,1,0.0,13,12,58,55
135,1,0.0,13,12,58,55
136,1,0.0,13,13,58,56
137,1,0.0,12,13,58,57
138,1,0.0,12,14,58,58
139,1,0.0,11,15,58,59
140,1,0.0,11,15,58,59
141,1,0.0,11,15,58,60
142,1,0.0,12,15,58,60
143,1,0.0,12,14,59,61
144,1,0.0,12,14,59,62
145,1,0.0,12,14,59,62
146,1,0.0,13,14,59,62
147,1,0.04,12,14,59,63
148,1,0.08,13,15,59,63
149,1,0.06,13,14,60,64
150,1,0.039999999999999994,13,14,60,64
151,1,0.019999999999999993,12,14,60,65
152,1,0.0,12,14,60,66
153,1,0.0,12,14,60,66
