tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,14,1,0
9,-1,0.0,15,14,1,0
10,-1,0.0,15,14,1,0
11,-1,0.0,15,14,1,0
12,1,0.04,15,14,1,0
13,1,0.08,14,15,1,1
14,1,0.12,13,14,2,2
15,1,0.09999999999999999,13,13,3,2
16,1,0.07999999999999999,12,13,3,3
17,1,0.059999999999999984,12,11,5,3
18,1,0.03999999999999998,12,11,5,4
19,1,0.01999999999999998,12,10,7,5
20,1,0.0,11,11,7,6
21,1,0.0,11,9,9,7
22,1,0.0,11,11,9,7
23,1,0.0,11,11,9,8
24,1,0.0,12,13,9,8
25,0,0.04,13,11,11,8
26,0,0.02,14,13,11,8
27,0,0.06,13,12,12,9
28,0,0.1,14,11,13,9
29,0,0.14,14,10,14,9
30,0,0.18000000000000002,14,12,14,9
31,0,0.22000000000000003,14,11,15,9
32,0,0.26,15,12,15,9
33,0,0.3,13,13,15,11
34,0,0.33999999999999997,13,13,16,11
35,0,0.37999999999999995,13,13,16,11
36,0,0.35999999999999993,11,13,17,13
37,0,0.3999999999999999,11,12,18,13
38,0,0.3799999999999999,12,12,18,14
39,0,0.3599999999999999,11,12,19,15
40,0,0.33999999999999986,10,12,19,16
41,0,0.31999999999999984,12,11,21,16
42,0,0.2999999999999998,12,12,21,16
43,0,0.2799999999999998,12,11,22,17
44,0,0.2599999999999998,13,11,23,17
45,0,0.2399999999999998,14,10,24,17
46,0,0.2199999999999998,14,11,25,17
47,0,0.2599999999999998,14,10,26,17
48,0,0.29999999999999977,15,11,26,17
49,0,0.33999999999999975,14,10,28,18
50,0,0.3799999999999997,13,11,28,19
51,0,0.4199999999999997,12,11,29,20
52,0,0.4599999999999997,12,12,29,20
53,0,0.49999999999999967,11,12,29,21
54,0,0.5399999999999997,12,13,30,21
55,0,0.5199999999999997,13,13,30,21
56,0,0.49999999999999967,13,14,30,22
57,0,0.5399999999999997,13,12,32,22
58,0,0.5799999999999997,13,12,32,23
59,0,0.6199999999999998,12,13,32,24
60,0,0.5999999999999998,11,13,32,25
61,0,0.5799999999999997,12,13,32,25
62,0,0.5599999999999997,11,13,34,26
63,0,0.5399999999999997,11,13,34,27
64,0,0.5199999999999997,11,12,35,28
65,0,0.4799999999999997,11,12,35,29
66,0,0.4399999999999997,10,11,36,30
67,0,0.4199999999999997,11,13,36,30
68,0,0.3799999999999997,11,12,37,31
69,0,0.33999999999999975,12,13,37,31
70,0,0.29999999999999977,12,13,37,32
71,0,0.2599999999999998,12,14,37,33
72,0,0.21999999999999978,11,14,37,34
73,0,0.17999999999999977,12,15,37,34
74,0,0.13999999999999976,11,15,37,35
75,0,0.09999999999999976,12,14,38,35
76,0,0.059999999999999755,12,14,38,36
77,0,0.019999999999999754,13,14,38,36
78,1,0.04,12,14,38,37
79,1,0.08,12,12,40,38
80,1,0.12,11,13,40,39
81,1,0.16,12,13,40,39
82,1,0.2,12,13,40,39
83,1,0.24000000000000002,12,13,40,40
84,1,0.28,13,15,40,40
85,1,0.32,13,14,41,41
86,1,0.36,13,13,42,41
87,1,0.39999999999999997,12,13,42,42
88,1,0.43999999999999995,13,12,43,42
89,1,0.4799999999999999,12,12,43,43
90,1,0.5199999999999999,13,13,43,43
91,1,0.5599999999999999,12,14,43,44
92,1,0.6,12,13,44,45
93,1,0.64,12,13,45,45
94,1,0.68,12,13,45,46
95,1,0.7200000000000001,11,13,45,47
96,1,0.7600000000000001,11,13,45,48
97,1,0.8000000000000002,11,13,46,49
98,1,0.8400000000000002,10,14,46,50
99,1,0.8800000000000002,11,14,46,50
100,1,0.9200000000000003,11,14,46,51
101,1,0.9600000000000003,12,14,46,51
102,1,1.0,13,15,46,51
103,1,1.0,13,14,47,52
104,1,1.0,13,14,47,52
105,1,1.0,14,12,49,52
106,1,1.0,13,12,49,53
107,1,1.0,13,12,49,53
108,1,1.0,13,13,49,54
109,1,1.0,13,13,49,54
110,1,1.0,12,15,49,55
111,1,1.0,13,14,50,55
112,1,1.0,12,13,51,56
113,1,1.0,13,12,52,56
114,1,1.0,12,12,52,57
115,1,0.98,12,11,53,58
116,1,1.0,11,11,54,59
117,1,1.0,11,12,54,60
118,1,1.0,10,13,54,61
119,1,1.0,11,12,55,61
120,1,0.98,12,13,55,61
121,1,1.0,12,13,56,62
122,1,1.0,13,13,56,62
123,1,0.98,14,12,57,62
124,1,1.0,13,13,57,63
125,1,1.0,12,13,57,64
126,1,1.0,13,14,57,64
127,1,1.0,12,14,57,65
128,1,1.0,12,14,58,65
129,1,1.0,13,13,59,65
130,1,1.0,13,13,59,66
131,1,1.0,12,13,59,67
132,1,1.0,13,12,60,67
133,1,1.0,13,13,60,67
134,1,1.0,13,13,61,67
135,1,1.0,13,13,61,68
136,1,1.0,13,13,61,69
