tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,14,1,0
4,-1,0.0,14,14,1,1
5,-1,0.0,14,14,1,1
6,-1,0.0,14,14,1,1
7,-1,0.0,14,14,1,1
8,-1,0.0,13,15,1,2
9,-1,0.0,14,15,1,2
10,-1,0.0,14,15,1,2
11,-1,0.0,14,15,1,2
12,-1,0.0,14,15,1,2
13,-1,0.0,15,13,3,2
14,1,0.04,15,13,3,2
15,1,0.02,14,13,3,3
16,1,0.0,12,12,4,5
17,1,0.0,11,12,4,6
18,1,0.0,11,14,4,6
19,1,0.0,10,12,6,7
20,1,0.0,10,12,6,8
21,1,0.0,12,13,6,8
22,1,0.0,11,11,8,10
23,1,0.0,11,11,8,10
24,1,0.0,11,12,9,11
25,1,0.0,12,12,9,11
26,1,0.0,11,12,9,12
27,1,0.04,11,14,9,14
28,1,0.02,11,14,9,14
29,1,0.06,11,14,10,15
30,1,0.1,11,14,10,15
31,1,0.14,11,14,10,16
32,1,0.18000000000000002,13,14,10,16
33,1,0.22000000000000003,12,14,10,17
34,1,0.26,13,14,11,17
35,1,0.3,12,13,12,18
36,1,0.33999999999999997,12,13,12,19
37,1,0.37999999999999995,10,13,12,21
38,1,0.41999999999999993,11,13,12,21
39,1,0.4599999999999999,11,14,12,21
40,1,0.4999999999999999,11,15,12,22
41,1,0.5399999999999999,12,15,12,22
42,1,0.5199999999999999,14,14,13,22
43,1,0.5599999999999999,12,14,13,24
44,1,0.6,11,14,13,25
45,1,0.64,12,14,13,25
46,1,0.68,11,14,13,26
47,1,0.7200000000000001,10,15,13,27
48,1,0.7600000000000001,12,15,13,27
49,1,0.8000000000000002,12,15,13,28
50,1,0.8400000000000002,11,15,13,29
51,1,0.8800000000000002,11,15,13,30
52,1,0.9200000000000003,11,15,13,31
53,1,0.9600000000000003,11,15,13,31
54,1,1.0,11,15,13,32
55,1,1.0,12,14,14,32
56,1,1.0,12,14,14,33
57,1,1.0,12,14,14,34
58,1,1.0,11,12,16,35
59,1,1.0,12,12,16,35
60,1,1.0,11,13,16,36
61,1,1.0,12,12,17,36
62,1,1.0,12,11,18,37
63,1,1.0,12,13,18,38
64,1,1.0,12,13,18,38
65,1,1.0,13,13,18,38
66,1,1.0,13,13,19,38
67,1,1.0,13,14,19,39
68,1,1.0,13,13,20,40
69,1,1.0,12,13,20,41
70,1,1.0,11,12,21,42
71,1,1.0,11,12,22,42
72,1,0.98,12,12,22,42
73,1,1.0,12,13,22,43
74,1,1.0,12,12,23,44
75,1,1.0,13,13,23,44
76,1,0.98,13,14,23,44
77,1,1.0,12,14,23,45
78,1,0.98,13,14,23,45
79,1,1.0,13,15,23,46
80,1,0.98,13,15,23,46
81,1,1.0,12,15,23,47
82,1,1.0,12,15,23,48
83,1,0.98,12,15,23,48
84,1,1.0,12,15,23,49
85,1,1.0,11,14,24,50
86,1,1.0,12,14,24,50
87,1,1.0,12,14,24,51
88,1,1.0,11,13,25,52
89,1,1.0,12,12,26,52
90,1,1.0,12,13,26,53
91,1,1.0,11,13,26,54
92,1,1.0,11,13,26,55
93,1,1.0,12,13,27,55
94,1,1.0,11,14,27,56
95,1,1.0,11,14,27,57
96,1,1.0,12,14,27,57
97,1,1.0,12,14,27,58
98,1,1.0,12,15,27,58
99,1,1.0,12,14,28,59
100,1,1.0,12,14,28,60
101,1,1.0,12,14,28,60
102,1,1.0,12,13,29,61
103,1,1.0,12,13,29,61
104,1,1.0,12,13,30,62
105,1,1.0,13,13,30,62
106,1,1.0,11,13,30,64
107,1,1.0,12,14,30,64
108,1,1.0,12,14,30,64
109,1,1.0,13,14,31,64
110,1,1.0,12,14,31,65
111,1,1.0,14,14,31,65
112,1,1.0,13,13,32,66
113,1,1.0,12,13,32,67
114,1,1.0,12,14,32,67
115,1,1.0,12,14,32,68
116,1,1.0,11,13,33,69
117,1,1.0,11,12,35,70
118,1,1.0,11,12,35,71
119,1,1.0,11,12,35,71
120,1,1.0,11,12,35,72
121,1,1.0,11,13,35,73
122,1,1.0,11,15,35,74
123,1,1.0,11,15,35,75
124,1,1.0,11,14,36,75
125,1,1.0,11,14,36,76
126,1,1.0,12,14,36,76
127,1,1.0,12,14,36,77
128,1,1.0,13,14,36,77
129,1,1.0,12,15,36,78
130,1,1.0,13,15,36,78
131,1,1.0,12,14,37,79
132,1,1.0,13,13,38,79
133,1,1.0,12,13,38,80
134,1,1.0,13,13,38,80
135,1,1.0,13,13,38,80
136,1,1.0,13,13,39,81
137,1,1.0,12,13,40,82
138,1,1.0,13,13,40,82
139,1,1.0,12,13,40,83
140,1,1.0,10,13,40,85
141,1,1.0,10,13,41,86
142,1,1.0,11,14,41,86
143,1,1.0,10,13,42,87
144,1,1.0,10,13,42,88
145,1,1.0,12,12,43,88
146,1,1.0,13,13,43,88
147,1,1.0,12,12,44,89
148,1,1.0,13,13,44,89
149,1,0.98,14,13,44,89
150,1,1.0,12,14,44,91
