tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,14,1,0
13,-1,0.0,15,14,1,0
14,1,0.04,13,13,2,2
15,1,0.02,13,13,2,2
16,1,0.0,11,11,4,4
17,1,0.0,10,11,5,5
18,1,0.0,9,10,6,6
19,1,0.0,11,10,7,6
20,1,0.0,10,8,9,7
21,1,0.0,12,9,10,7
22,1,0.0,13,8,12,7
23,1,0.0,14,8,13,7
24,0,0.04,14,8,14,7
25,0,0.08,15,10,14,7
26,0,0.12,15,10,15,7
27,0,0.16,15,12,15,7
28,0,0.2,15,12,16,7
29,0,0.24000000000000002,15,13,16,7
30,0,0.28,15,12,17,7
31,0,0.32,15,13,17,7
32,0,0.36,15,13,17,7
33,0,0.39999999999999997,15,13,18,7
34,0,0.43999999999999995,15,12,19,7
35,0,0.4799999999999999,14,12,20,8
36,0,0.5199999999999999,14,10,22,8
37,0,0.5599999999999999,13,10,22,9
38,0,0.6,13,9,24,9
39,0,0.64,11,9,25,11
40,0,0.68,12,9,26,11
41,0,0.7200000000000001,12,10,27,11
42,0,0.7600000000000001,13,8,29,11
43,0,0.8000000000000002,13,10,29,11
44,0,0.8400000000000002,15,10,30,11
45,0,0.8800000000000002,15,11,30,11
46,0,0.9200000000000003,14,11,31,12
47,0,0.9600000000000003,14,13,31,12
48,0,1.0,14,12,32,12
49,0,1.0,13,12,33,13
50,0,1.0,13,12,33,13
51,0,1.0,14,12,34,13
52,0,1.0,14,11,35,13
53,0,1.0,14,11,36,13
54,0,1.0,15,12,36,13
55,0,1.0,14,11,37,14
56,0,1.0,14,10,39,14
57,0,1.0,14,11,39,14
58,0,1.0,14,11,40,14
59,0,1.0,13,10,41,15
60,0,1.0,14,9,43,15
61,0,1.0,14,10,44,15
62,0,1.0,14,9,45,15
63,0,1.0,13,10,45,16
64,0,1.0,14,11,45,16
65,0,1.0,14,12,46,16
66,0,1.0,14,12,47,16
67,0,1.0,14,13,47,16
68,0,1.0,15,12,48,16
69,0,1.0,14,12,48,17
70,0,1.0,14,11,50,17
71,0,1.0,14,11,51,17
72,0,1.0,13,10,52,18
73,0,1.0,13,11,52,18
74,0,1.0,14,9,54,18
75,0,1.0,14,10,55,18
76,0,1.0,14,10,56,18
77,0,1.0,15,11,56,18
78,0,1.0,15,9,58,18
79,0,1.0,13,11,58,20
80,0,1.0,12,11,59,21
81,0,1.0,12,11,60,21
82,0,1.0,12,10,61,21
83,0,1.0,12,12,61,21
84,0,1.0,14,11,62,21
85,0,1.0,15,12,62,21
86,0,1.0,15,12,63,21
87,0,1.0,15,12,64,21
88,0,1.0,15,11,65,21
89,0,1.0,15,12,65,21
90,0,1.0,15,11,66,21
91,0,1.0,15,10,68,21
92,0,1.0,14,11,68,22
93,0,1.0,14,11,69,22
94,0,1.0,13,11,69,23
95,0,1.0,13,10,71,23
96,0,1.0,13,11,72,23
97,0,1.0,14,10,73,23
98,0,1.0,14,11,73,23
99,0,1.0,14,9,75,24
100,0,1.0,14,11,75,24
101,0,1.0,14,10,77,24
102,0,1.0,14,11,77,24
103,0,1.0,14,10,78,24
104,0,1.0,15,11,79,24
105,0,1.0,15,10,80,24
106,0,1.0,15,11,81,24
107,0,1.0,15,9,83,24
108,0,1.0,14,10,83,25
109,0,1.0,14,10,84,25
110,0,1.0,14,10,85,25
111,0,1.0,14,10,86,25
112,0,1.0,14,12,86,25
113,0,1.0,15,11,87,25
114,0,1.0,15,11,88,25
115,0,1.0,15,12,88,25
116,0,1.0,15,11,90,25
117,0,1.0,15,11,90,25
118,0,1.0,15,10,92,25
119,0,1.0,15,10,93,25
120,0,1.0,15,9,94,25
121,0,1.0,14,11,94,26
122,0,1.0,14,11,94,26
123,0,1.0,14,12,95,26
124,0,1.0,13,12,96,27
125,0,1.0,13,12,97,27
126,0,1.0,14,12,97,27
127,0,1.0,14,10,99,27
128,0,1.0,14,10,100,27
129,0,1.0,15,10,101,27
130,0,1.0,15,10,102,27
131,0,1.0,15,9,103,27
132,0,1.0,15,11,103,27
133,0,1.0,15,11,104,27
134,0,1.0,15,11,105,27
135,0,1.0,15,11,106,27
136,0,1.0,15,12,106,27
137,0,1.0,15,11,107,27
138,0,1.0,15,12,107,27
139,0,1.0,14,12,108,28
140,0,1.0,13,12,109,29
141,0,1.0,13,12,109,29
142,0,1.0,13,12,110,29
143,0,1.0,13,12,110,29
144,0,1.0,13,11,112,30
145,0,1.0,14,12,112,30
146,0,1.0,13,10,114,31
147,0,1.0,13,11,114,31
148,0,1.0,13,9,116,31
149,0,1.0,14,11,116,31
150,0,1.0,14,9,118,31
151,0,1.0,14,11,118,32
