tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,15,15,0,0
15,1,0.02,13,14,1,2
16,1,0.0,13,13,2,2
17,1,0.0,11,12,3,4
18,1,0.0,11,11,4,4
19,1,0.0,10,9,6,5
20,1,0.0,12,9,7,5
21,1,0.0,11,9,8,6
22,1,0.0,13,9,9,6
23,1,0.0,13,8,11,6
24,1,0.0,13,10,11,7
25,1,0.0,13,9,13,7
26,1,0.0,14,10,13,7
27,0,0.04,14,9,15,7
28,0,0.08,14,11,15,7
29,0,0.12,15,10,16,7
30,0,0.16,15,12,16,7
31,0,0.2,14,12,16,8
32,0,0.24000000000000002,14,14,16,8
33,0,0.28,14,13,17,8
34,0,0.32,14,14,17,8
35,0,0.36,13,12,19,9
36,0,0.39999999999999997,13,12,19,10
37,0,0.43999999999999995,13,11,20,10
38,0,0.41999999999999993,12,12,20,11
39,0,0.3999999999999999,12,11,21,11
40,0,0.3799999999999999,13,12,22,11
41,0,0.3599999999999999,14,11,23,11
42,0,0.33999999999999986,13,11,24,12
43,0,0.37999999999999984,14,9,26,12
44,0,0.4199999999999998,14,9,27,12
45,0,0.4599999999999998,14,10,27,12
46,0,0.4999999999999998,14,10,28,12
47,0,0.5399999999999998,15,10,29,12
48,0,0.5799999999999998,15,12,29,12
49,0,0.6199999999999999,15,12,30,12
50,0,0.6599999999999999,15,10,32,12
51,0,0.7,15,10,33,12
52,0,0.74,15,10,34,12
53,0,0.78,14,9,35,13
54,0,0.8200000000000001,14,10,35,13
55,0,0.8600000000000001,14,11,36,13
56,0,0.9000000000000001,13,12,36,14
57,0,0.9400000000000002,13,11,38,14
58,0,0.9800000000000002,14,12,38,14
59,0,1.0,14,10,40,14
60,0,1.0,14,10,41,14
61,0,1.0,15,9,42,14
62,0,1.0,15,10,43,14
63,0,1.0,14,9,44,15
64,0,1.0,14,11,44,15
65,0,1.0,14,12,44,15
66,0,1.0,14,12,45,15
67,0,1.0,14,13,45,15
68,0,1.0,15,13,46,15
69,0,1.0,15,12,47,15
70,0,1.0,15,11,48,15
71,0,1.0,15,11,49,15
72,0,1.0,14,10,50,16
73,0,1.0,14,11,50,16
74,0,1.0,14,11,51,16
75,0,1.0,13,11,52,17
76,0,1.0,13,11,53,17
77,0,1.0,14,11,54,17
78,0,1.0,13,10,55,18
79,0,0.98,12,11,55,19
80,0,0.96,13,11,56,19
81,0,1.0,13,10,58,19
82,0,0.98,13,11,58,19
83,0,1.0,14,10,60,19
84,0,1.0,15,10,60,19
85,0,1.0,15,10,61,19
86,0,1.0,14,11,62,20
87,0,1.0,14,11,62,20
88,0,1.0,13,12,63,21
89,0,1.0,13,10,65,21
90,0,1.0,13,11,65,21
91,0,1.0,14,11,66,21
92,0,1.0,14,10,67,21
93,0,1.0,14,11,67,22
94,0,1.0,14,13,67,22
95,0,1.0,14,12,68,22
96,0,1.0,13,13,68,23
97,0,0.98,12,14,68,24
98,0,1.0,13,12,70,24
99,0,1.0,13,11,71,24
100,0,0.98,11,12,71,26
101,0,1.0,12,11,72,26
102,0,0.98,13,11,72,26
103,0,0.96,12,13,72,27
104,0,0.94,11,13,73,28
105,0,0.9199999999999999,12,13,73,29
106,0,0.8999999999999999,12,13,74,29
107,0,0.8799999999999999,11,13,74,30
108,0,0.8599999999999999,12,12,75,30
109,0,0.8399999999999999,12,13,75,31
110,0,0.8199999999999998,12,12,76,32
111,0,0.7999999999999998,11,13,76,33
112,0,0.7799999999999998,12,13,76,33
113,0,0.7599999999999998,11,13,77,34
114,0,0.7399999999999998,12,13,77,34
115,0,0.6999999999999997,12,13,78,35
116,0,0.6799999999999997,13,11,80,35
117,0,0.6599999999999997,13,11,80,35
118,0,0.6399999999999997,14,12,80,35
119,0,0.6199999999999997,13,10,82,36
120,0,0.5999999999999996,14,11,82,36
121,0,0.5799999999999996,14,12,83,36
122,0,0.5599999999999996,14,12,83,36
123,0,0.5399999999999996,14,11,84,36
124,0,0.5199999999999996,15,12,85,36
125,0,0.49999999999999956,14,12,85,37
126,0,0.47999999999999954,14,11,87,37
127,0,0.4599999999999995,13,11,87,38
128,0,0.4399999999999995,12,12,87,39
129,0,0.4199999999999995,12,12,88,39
130,0,0.39999999999999947,13,11,89,39
131,0,0.43999999999999945,13,12,90,39
132,0,0.41999999999999943,13,11,91,40
133,0,0.4599999999999994,14,10,92,40
134,0,0.4999999999999994,14,10,93,40
135,0,0.47999999999999937,14,10,94,40
136,0,0.5199999999999994,14,10,95,40
137,0,0.5599999999999994,15,9,97,40
138,0,0.5999999999999994,15,10,97,40
