tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,1,0.04,13,15,0,2
13,1,0.02,13,15,0,2
14,1,0.0,13,14,1,2
15,1,0.0,13,12,3,3
16,1,0.0,12,12,3,4
17,1,0.0,12,11,4,5
18,1,0.0,11,11,4,6
19,1,0.0,10,11,5,7
20,1,0.0,11,13,5,7
21,1,0.0,11,12,6,8
22,1,0.0,12,13,6,8
23,1,0.0,12,12,7,9
24,1,0.0,12,12,8,10
25,1,0.0,12,12,8,10
26,1,0.0,12,13,8,11
27,1,0.0,11,13,8,12
28,1,0.0,12,13,9,12
29,1,0.0,12,13,10,13
30,1,0.0,12,13,10,13
31,1,0.0,12,12,11,14
32,1,0.0,13,10,13,14
33,1,0.0,13,11,13,14
34,1,0.0,14,12,13,14
35,1,0.0,14,11,14,14
36,1,0.0,15,11,15,14
37,1,0.0,14,13,15,15
38,1,0.0,14,12,16,15
39,1,0.0,14,11,17,15
40,1,0.0,14,12,17,15
41,1,0.0,13,12,18,16
42,1,0.0,14,11,19,16
43,1,0.0,13,12,19,17
44,1,0.0,13,13,19,17
45,1,0.0,13,13,19,17
46,1,0.0,14,13,20,17
47,1,0.0,13,13,21,18
48,1,0.0,14,11,23,18
49,1,0.0,14,11,23,18
50,1,0.0,14,10,24,18
51,1,0.0,14,11,24,18
52,1,0.0,14,11,25,19
53,1,0.0,14,13,25,19
54,1,0.0,13,12,26,20
55,1,0.0,13,12,27,20
56,1,0.0,13,11,28,20
57,1,0.0,14,11,29,20
58,1,0.0,14,10,30,20
59,1,0.0,15,10,31,20
60,1,0.0,15,11,31,20
61,0,0.04,15,11,32,20
62,0,0.08,15,11,33,20
63,0,0.12,15,12,33,20
64,0,0.16,15,12,34,20
65,0,0.2,15,10,36,20
66,0,0.24000000000000002,15,11,36,20
67,0,0.28,15,11,37,20
68,0,0.32,15,10,38,20
69,0,0.36,15,10,39,20
70,0,0.39999999999999997,15,11,40,20
71,0,0.43999999999999995,14,11,40,21
72,0,0.4799999999999999,13,12,40,22
73,0,0.5199999999999999,13,12,41,22
74,0,0.5599999999999999,13,12,42,22
75,0,0.6,13,13,42,22
76,0,0.64,14,11,44,22
77,0,0.68,15,10,45,22
78,0,0.7200000000000001,15,11,45,22
79,0,0.7600000000000001,15,11,46,22
80,0,0.8000000000000002,15,11,46,22
81,0,0.8400000000000002,15,12,47,22
82,0,0.8800000000000002,14,12,48,23
83,0,0.9200000000000003,13,12,48,24
84,0,0.9000000000000002,13,13,48,24
85,0,0.8800000000000002,13,12,49,24
86,0,0.8600000000000002,12,12,50,25
87,0,0.8400000000000002,12,12,51,26
88,0,0.8200000000000002,13,11,52,26
89,0,0.8600000000000002,13,10,53,26
90,0,0.9000000000000002,13,10,54,26
91,0,0.8800000000000002,14,11,54,26
92,0,0.9200000000000003,15,11,55,26
93,0,0.9600000000000003,15,11,56,26
94,0,0.9400000000000003,14,12,56,27
95,0,0.9800000000000003,14,12,57,27
96,0,0.9600000000000003,14,11,58,27
97,0,1.0,14,11,59,27
98,0,1.0,13,11,60,28
99,0,1.0,13,10,61,29
100,0,1.0,13,11,61,29
101,0,1.0,13,11,62,29
102,0,1.0,13,12,62,29
103,0,0.98,14,13,62,29
104,0,1.0,15,12,64,29
105,0,0.98,15,12,64,29
106,0,1.0,15,12,65,29
107,0,1.0,15,11,66,29
108,0,1.0,14,10,67,30
109,0,1.0,14,12,67,30
110,0,1.0,14,10,69,30
111,0,1.0,13,11,69,31
112,0,1.0,13,12,69,31
113,0,1.0,14,13,69,31
114,0,1.0,14,12,70,31
115,0,1.0,14,13,71,31
116,0,0.98,15,12,72,31
117,0,0.96,14,12,72,32
118,0,0.94,14,11,73,32
119,0,0.98,14,11,74,32
120,0,1.0,14,12,74,32
121,0,1.0,14,10,77,32
122,0,1.0,15,10,77,32
123,0,0.98,15,11,77,32
124,0,0.96,15,11,78,32
125,0,0.94,15,10,79,32
126,0,0.98,15,12,80,32
127,0,0.96,15,11,81,32
128,0,1.0,15,10,82,32
129,0,1.0,15,11,82,32
130,0,1.0,14,11,83,33
131,0,1.0,14,11,84,33
132,0,1.0,14,12,84,33
133,0,1.0,14,12,85,33
134,0,1.0,14,12,85,33
135,0,1.0,14,12,86,34
136,0,1.0,14,12,87,34
137,0,1.0,14,11,88,34
138,0,1.0,14,10,90,34
139,0,1.0,13,10,90,35
140,0,1.0,14,11,90,35
141,0,1.0,14,11,91,35
142,0,1.0,14,11,92,35
143,0,1.0,14,12,93,35
144,0,1.0,15,11,94,35
145,0,1.0,15,10,95,35
146,0,1.0,14,10,96,36
147,0,1.0,14,11,96,36
148,0,1.0,14,11,97,36
