tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,15,0,0
13,1,0.08,14,15,0,1
14,1,0.12,13,14,1,2
15,1,0.16,13,14,1,2
16,1,0.14,13,13,2,2
17,1,0.12000000000000001,11,12,3,4
18,1,0.1,11,11,4,5
19,1,0.08,11,11,5,6
20,1,0.06,10,10,6,7
21,1,0.039999999999999994,9,10,7,8
22,1,0.019999999999999993,11,10,8,8
23,1,0.0,11,11,8,9
24,1,0.0,12,11,9,9
25,1,0.0,11,12,9,11
26,1,0.0,12,13,9,11
27,1,0.0,11,14,9,12
28,1,0.0,12,14,9,12
29,1,0.04,11,15,9,13
30,1,0.08,13,14,10,13
31,1,0.12,11,13,11,15
32,1,0.16,12,13,11,15
33,1,0.14,12,11,13,15
34,1,0.12000000000000001,12,11,13,16
35,1,0.16,11,12,13,17
36,1,0.2,13,12,14,17
37,1,0.18000000000000002,13,12,14,17
38,1,0.16000000000000003,12,14,14,18
39,1,0.14000000000000004,13,13,15,18
40,1,0.12000000000000004,13,13,15,19
41,1,0.10000000000000003,12,13,16,20
42,1,0.08000000000000003,11,13,16,21
43,1,0.060000000000000026,12,12,17,21
44,1,0.04000000000000002,12,12,18,21
45,1,0.02000000000000002,13,12,18,21
46,1,2.0816681711721685e-17,13,13,18,22
47,1,0.0,14,12,19,22
48,1,0.0,13,12,20,23
49,1,0.0,11,13,20,25
50,1,0.04,11,12,21,25
51,1,0.08,11,12,21,26
52,1,0.12,11,12,22,26
53,1,0.09999999999999999,12,13,22,26
54,1,0.07999999999999999,13,12,23,27
55,1,0.12,12,13,23,28
56,1,0.09999999999999999,13,13,23,28
57,1,0.07999999999999999,12,13,24,29
58,1,0.059999999999999984,12,12,25,29
59,1,0.03999999999999998,13,12,26,29
60,1,0.01999999999999998,14,10,28,29
61,1,0.0,14,10,28,29
62,1,0.0,15,10,29,29
63,1,0.0,15,10,30,29
64,1,0.0,14,10,31,30
65,1,0.0,14,12,31,30
66,1,0.0,14,11,32,30
67,1,0.0,14,12,32,30
68,1,0.0,13,12,33,31
69,1,0.0,14,13,33,31
70,1,0.0,14,12,34,31
71,1,0.0,13,12,35,32
72,1,0.0,12,12,35,33
73,1,0.0,13,11,37,33
74,0,0.04,13,10,38,33
75,0,0.08,13,10,39,33
76,0,0.12,14,10,40,33
77,0,0.16,15,9,41,33
78,0,0.2,15,11,41,33
79,0,0.24000000000000002,15,10,43,33
80,0,0.28,15,10,44,33
81,0,0.32,15,10,45,33
82,0,0.36,15,10,46,33
83,0,0.39999999999999997,15,10,46,33
84,0,0.43999999999999995,15,11,47,33
85,0,0.4799999999999999,14,12,47,34
86,0,0.5199999999999999,14,12,48,34
87,0,0.5599999999999999,14,13,48,34
88,0,0.6,14,12,49,34
89,0,0.64,14,13,49,34
90,0,0.68,15,12,50,34
91,0,0.7200000000000001,15,12,51,34
92,0,0.7600000000000001,15,11,52,34
93,0,0.8000000000000002,15,11,53,34
94,0,0.8400000000000002,15,10,54,34
95,0,0.8800000000000002,15,10,55,34
96,0,0.9200000000000003,15,9,57,34
97,0,0.9600000000000003,15,8,59,34
98,0,1.0,14,9,59,35
99,0,1.0,14,9,60,35
100,0,1.0,14,9,61,35
101,0,1.0,14,11,61,35
102,0,1.0,14,12,62,35
103,0,1.0,15,11,63,35
104,0,1.0,15,12,63,35
105,0,1.0,15,12,64,35
106,0,1.0,15,12,64,35
107,0,1.0,15,12,65,35
108,0,1.0,15,12,66,35
109,0,1.0,15,11,67,35
110,0,1.0,15,12,67,35
111,0,1.0,14,11,68,36
112,0,1.0,14,11,69,36
113,0,1.0,14,10,71,36
114,0,1.0,14,10,72,36
115,0,1.0,14,8,74,36
116,0,1.0,15,8,75,36
117,0,1.0,15,8,76,36
118,0,1.0,15,10,76,36
119,0,1.0,15,10,77,36
120,0,1.0,15,12,77,36
121,0,1.0,15,12,78,36
122,0,1.0,15,13,78,36
123,0,1.0,15,12,79,36
124,0,1.0,15,12,80,36
125,0,1.0,15,11,81,36
126,0,1.0,15,12,81,36
127,0,1.0,15,11,82,36
128,0,1.0,15,12,82,36
129,0,1.0,15,11,84,36
130,0,1.0,15,12,84,36
131,0,1.0,15,10,86,36
132,0,1.0,14,10,87,37
133,0,1.0,14,8,89,37
134,0,1.0,14,10,89,37
135,0,1.0,14,9,90,37
136,0,1.0,14,10,91,37
137,0,1.0,15,11,91,37
138,0,1.0,15,12,92,37
139,0,1.0,15,11,93,37
140,0,1.0,15,11,94,37
141,0,1.0,15,12,94,37
142,0,1.0,15,10,96,37
143,0,1.0,15,11,96,37
144,0,1.0,15,11,97,37
145,0,1.0,15,12,97,37
