tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,14,1,0
11,1,0.06,15,14,1,0
12,1,0.039999999999999994,14,14,1,1
13,1,0.019999999999999993,14,13,2,1
14,1,0.0,13,12,3,2
15,1,0.0,13,11,5,2
16,1,0.0,12,10,6,3
17,1,0.0,13,9,7,3
18,1,0.0,12,8,9,4
19,1,0.0,12,8,10,5
20,0,0.04,12,9,11,5
21,0,0.08,13,10,11,5
22,0,0.12,13,11,11,5
23,0,0.16,14,12,12,5
24,0,0.14,15,13,12,5
25,0,0.18000000000000002,14,13,13,6
26,0,0.22000000000000003,13,12,14,7
27,0,0.26,13,12,14,7
28,0,0.3,13,12,15,7
29,0,0.27999999999999997,13,12,15,7
30,0,0.25999999999999995,14,12,16,7
31,0,0.23999999999999996,14,13,16,8
32,0,0.21999999999999997,14,12,17,8
33,0,0.19999999999999998,13,12,18,9
34,0,0.18,13,12,18,9
35,0,0.16,13,12,19,9
36,0,0.14,14,11,20,9
37,0,0.12000000000000001,13,11,21,10
38,0,0.1,14,11,22,10
39,0,0.08,13,11,22,11
40,0,0.06,13,11,23,11
41,0,0.039999999999999994,12,11,24,12
42,0,0.019999999999999993,13,11,25,12
43,0,0.0,12,12,25,13
44,0,0.0,13,11,26,13
45,0,0.0,13,12,26,13
46,0,0.0,13,12,27,14
47,0,0.0,13,13,27,14
48,0,0.0,13,13,27,15
49,0,0.0,13,13,28,15
50,0,0.0,13,13,28,15
51,0,0.0,14,14,28,15
52,0,0.0,13,13,29,16
53,0,0.0,13,12,30,17
54,0,0.0,11,12,31,19
55,0,0.0,11,12,31,19
56,0,0.0,10,11,32,20
57,0,0.0,11,12,32,20
58,0,0.0,10,12,33,22
59,0,0.0,12,12,34,22
60,0,0.0,12,12,34,22
61,0,0.0,12,12,35,23
62,0,0.0,12,12,35,23
63,0,0.0,13,13,35,24
64,0,0.0,13,13,36,24
65,0,0.0,10,13,36,27
66,0,0.0,11,14,36,27
67,0,0.0,11,13,37,27
68,0,0.0,11,13,37,28
69,0,0.0,11,13,38,28
70,0,0.0,14,13,38,28
71,0,0.0,13,13,38,29
72,0,0.0,12,14,38,30
73,0,0.0,13,13,39,30
74,0,0.0,13,13,40,30
75,0,0.0,13,12,41,30
76,0,0.0,13,12,41,31
77,0,0.0,13,11,42,32
78,0,0.0,12,12,42,33
79,0,0.0,12,12,43,33
80,0,0.0,11,13,43,34
81,0,0.0,11,11,45,35
82,0,0.0,12,12,45,35
83,0,0.0,12,11,46,36
84,0,0.0,12,12,46,36
85,0,0.0,13,12,46,36
86,0,0.0,14,13,47,36
87,0,0.0,12,13,47,38
88,0,0.0,13,13,48,38
89,0,0.0,12,13,48,39
90,0,0.0,12,13,48,39
91,0,0.0,11,14,48,40
92,0,0.0,13,13,49,40
93,0,0.0,13,13,50,40
94,0,0.0,14,13,50,40
95,0,0.0,13,12,51,41
96,0,0.0,13,11,52,42
97,0,0.0,13,12,52,42
98,0,0.0,12,13,52,43
99,0,0.0,11,13,52,44
100,0,0.0,11,13,53,45
101,0,0.0,11,13,54,46
102,0,0.0,11,12,55,46
103,0,0.0,12,12,55,46
104,0,0.0,13,12,55,46
105,0,0.0,13,12,56,47
106,0,0.0,13,13,56,48
107,0,0.0,13,14,56,48
108,0,0.0,12,13,57,49
109,0,0.0,12,12,58,49
110,0,0.0,13,13,58,49
111,0,0.0,14,13,58,49
112,0,0.0,13,12,59,50
113,0,0.0,14,13,59,50
114,0,0.0,13,13,60,51
115,0,0.0,12,13,60,52
116,0,0.0,11,13,60,53
117,0,0.0,12,13,61,53
118,0,0.0,11,13,61,54
119,0,0.0,12,14,61,54
120,0,0.0,13,13,62,54
121,0,0.0,13,12,63,55
122,0,0.0,12,13,63,56
123,0,0.0,12,13,63,57
124,0,0.0,12,13,63,57
125,0,0.0,11,14,63,58
126,0,0.0,12,14,64,58
127,0,0.0,11,14,64,60
128,0,0.0,11,14,64,61
129,0,0.0,11,13,65,61
130,0,0.0,11,13,65,62
131,0,0.0,10,13,66,63
132,0,0.0,12,13,66,63
133,0,0.0,13,13,66,63
134,0,0.0,13,12,68,63
135,0,0.0,14,10,70,63
136,0,0.0,14,10,71,64
137,0,0.0,14,10,71,64
138,0,0.0,13,10,71,65
139,0,0.0,13,10,73,65
140,0,0.0,13,12,73,65
141,0,0.0,14,13,73,65
142,0,0.0,14,13,73,65
143,0,0.0,14,12,74,66
144,0,0.0,13,14,74,67
145,0,0.0,13,14,74,67
146,0,0.0,12,13,75,68
147,0,0.0,12,13,75,68
148,0,0.0,13,13,76,68
149,0,0.0,13,13,76,69
150,0,0.0,12,12,77,70
151,0,0.0,12,12,78,71
152,0,0.0,12,12,78,71
