tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,14,15,0,1
15,-1,0.0,14,13,2,1
16,-1,0.0,14,13,2,1
17,-1,0.0,13,12,3,2
18,-1,0.0,13,12,3,2
19,-1,0.0,13,11,4,3
20,-1,0.0,13,13,4,3
21,-1,0.0,13,13,4,3
22,-1,0.0,14,14,4,3
23,-1,0.0,13,13,5,4
24,-1,0.0,14,14,5,4
25,-1,0.0,13,14,5,5
26,-1,0.0,12,14,5,6
27,-1,0.0,10,11,8,8
28,-1,0.0,11,12,8,8
29,-1,0.0,11,12,8,8
30,-1,0.0,12,12,8,8
31,-1,0.0,12,11,9,9
32,-1,0.0,14,14,9,9
33,-1,0.0,12,14,9,11
34,-1,0.0,12,13,10,11
35,-1,0.0,11,11,12,12
36,-1,0.0,12,12,12,12
37,-1,0.0,12,12,12,12
38,-1,0.0,13,12,12,13
39,-1,0.0,12,13,12,14
40,-1,0.0,13,15,12,14
41,-1,0.0,12,15,12,15
42,-1,0.0,12,15,12,15
43,-1,0.0,12,15,12,16
44,-1,0.0,13,14,13,16
45,-1,0.0,13,14,13,16
46,-1,0.0,14,14,13,16
47,-1,0.0,13,14,13,17
48,-1,0.0,14,14,13,17
49,-1,0.0,13,14,14,18
50,-1,0.0,13,14,14,18
51,-1,0.0,12,13,15,19
52,-1,0.0,13,13,15,19
53,-1,0.0,13,12,16,19
54,-1,0.0,14,13,16,19
55,-1,0.0,12,12,17,21
56,-1,0.0,13,13,17,21
57,-1,0.0,13,11,19,21
58,-1,0.0,12,12,19,22
59,-1,0.0,12,10,21,22
60,-1,0.0,14,11,21,22
61,-1,0.0,13,10,22,23
62,-1,0.0,13,12,22,23
63,-1,0.0,14,11,23,23
64,-1,0.0,14,13,23,23
65,-1,0.0,14,12,24,23
66,-1,0.0,15,13,24,23
67,-1,0.0,15,12,25,23
68,-1,0.0,15,13,25,23
69,-1,0.0,14,11,27,24
70,0,0.04,14,11,28,24
71,0,0.08,14,10,29,24
72,0,0.12,14,11,29,24
73,0,0.09999999999999999,13,11,29,25
74,0,0.07999999999999999,14,13,29,25
75,0,0.12,14,12,31,25
76,0,0.09999999999999999,14,13,31,25
77,0,0.07999999999999999,14,12,32,25
78,0,0.059999999999999984,15,12,32,25
79,0,0.03999999999999998,15,10,34,25
80,0,0.01999999999999998,15,12,34,25
81,0,0.059999999999999984,15,10,36,25
82,0,0.09999999999999998,15,11,36,25
83,0,0.13999999999999999,14,9,38,26
84,0,0.18,14,11,38,26
85,0,0.22,14,10,39,26
86,0,0.26,14,12,39,26
87,0,0.3,14,10,41,26
88,0,0.33999999999999997,15,12,41,26
89,0,0.37999999999999995,15,11,42,26
90,0,0.35999999999999993,15,12,42,26
91,0,0.3999999999999999,14,10,44,27
92,0,0.4399999999999999,14,12,44,27
93,0,0.47999999999999987,14,11,45,27
94,0,0.5199999999999999,14,12,45,27
95,0,0.5599999999999999,14,11,46,27
96,0,0.6,15,13,46,27
97,0,0.64,15,12,47,27
98,0,0.68,15,13,47,27
99,0,0.7200000000000001,15,10,50,27
100,0,0.7600000000000001,15,11,50,27
101,0,0.8000000000000002,15,10,51,27
102,0,0.8400000000000002,15,11,51,27
103,0,0.8800000000000002,14,9,53,28
104,0,0.9200000000000003,14,11,54,28
105,0,0.9600000000000003,13,10,55,29
106,0,1.0,12,11,55,30
107,0,1.0,12,10,56,30
108,0,1.0,13,12,56,30
109,0,1.0,13,12,57,30
110,0,1.0,14,13,57,30
111,0,0.98,15,12,58,30
112,0,1.0,15,12,59,30
113,0,0.98,14,12,59,31
114,0,0.96,14,13,59,31
115,0,1.0,14,11,61,31
116,0,1.0,14,12,61,31
117,0,1.0,14,12,62,31
118,0,1.0,15,11,63,31
119,0,1.0,15,10,64,31
120,0,1.0,15,12,64,31
121,0,1.0,15,10,66,31
122,0,1.0,15,11,66,31
123,0,1.0,15,11,67,31
124,0,1.0,15,12,67,31
125,0,0.98,14,11,68,32
126,0,0.96,14,13,68,32
127,0,1.0,14,10,71,32
128,0,1.0,14,11,71,32
129,0,1.0,14,10,72,32
130,0,1.0,15,11,72,32
131,0,1.0,15,10,73,32
132,0,0.98,15,13,73,32
133,0,1.0,15,11,75,32
134,0,1.0,14,12,75,33
135,0,1.0,14,11,76,33
136,0,1.0,14,12,76,33
137,0,1.0,14,11,77,33
138,0,1.0,14,12,78,33
139,0,1.0,15,10,80,33
140,0,1.0,15,11,80,33
141,0,1.0,15,11,80,33
142,0,1.0,15,12,80,33
143,0,0.98,15,12,81,33
144,0,0.96,15,14,81,33
