tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.02,15,15,0,0
12,1,0.0,15,15,0,0
13,1,0.0,14,14,1,1
14,1,0.0,14,14,1,1
15,1,0.0,14,14,1,1
16,1,0.0,14,12,3,1
17,1,0.0,13,12,3,2
18,1,0.0,14,12,4,2
19,1,0.0,14,11,5,2
20,1,0.0,14,11,5,2
21,1,0.0,12,13,5,4
22,1,0.0,13,10,8,4
23,1,0.0,13,11,8,4
24,1,0.0,13,12,8,4
25,1,0.0,13,12,8,4
26,1,0.0,15,11,9,4
27,1,0.0,14,14,9,5
28,1,0.0,14,14,9,5
29,1,0.0,14,14,9,5
30,1,0.0,14,13,10,5
31,1,0.0,13,12,12,6
32,1,0.0,14,11,13,6
33,1,0.0,14,11,13,6
34,1,0.0,14,10,14,6
35,1,0.0,14,11,14,6
36,1,0.0,15,11,16,6
37,1,0.0,14,12,16,7
38,1,0.0,14,10,18,7
39,1,0.0,14,11,18,7
40,1,0.0,14,10,19,7
41,1,0.0,14,12,19,7
42,1,0.0,15,10,21,7
43,1,0.0,15,11,22,7
44,1,0.0,15,10,23,7
45,0,0.04,15,10,24,7
46,0,0.08,14,9,25,8
47,0,0.06,14,11,25,8
48,0,0.1,14,11,26,8
49,0,0.14,14,11,27,8
50,0,0.18000000000000002,13,11,28,9
51,0,0.16000000000000003,14,12,28,9
52,0,0.20000000000000004,14,11,29,9
53,0,0.18000000000000005,14,12,29,9
54,0,0.16000000000000006,14,13,29,9
55,0,0.14000000000000007,15,13,30,9
56,0,0.12000000000000006,14,13,30,10
57,0,0.10000000000000006,13,14,30,11
58,0,0.08000000000000006,12,13,31,12
59,0,0.06000000000000005,12,13,31,12
60,0,0.04000000000000005,11,14,31,13
61,0,0.02000000000000005,12,14,31,13
62,0,4.85722573273506e-17,12,13,32,14
63,0,0.0,13,14,32,14
64,0,0.0,13,12,34,14
65,0,0.0,14,12,34,14
66,0,0.0,14,11,35,14
67,0,0.0,15,12,35,14
68,0,0.0,14,11,36,15
69,0,0.0,13,13,36,16
70,0,0.0,12,12,37,17
71,0,0.0,12,13,37,17
72,0,0.0,11,12,38,18
73,0,0.0,12,13,38,18
74,0,0.0,12,13,38,19
75,0,0.0,13,14,38,19
76,0,0.0,13,13,39,19
77,0,0.0,14,14,39,19
78,0,0.0,13,13,40,20
79,0,0.0,13,12,41,21
80,0,0.0,12,12,41,22
81,0,0.0,12,13,41,22
82,0,0.0,11,12,42,23
83,0,0.0,12,13,42,23
84,0,0.0,13,14,42,23
85,0,0.0,13,14,42,24
86,0,0.0,12,13,43,25
87,0,0.0,12,14,43,26
88,0,0.0,10,14,43,28
89,0,0.0,10,14,43,28
90,0,0.0,11,13,44,28
91,0,0.0,11,14,44,29
92,0,0.0,11,14,44,30
93,0,0.0,12,14,44,31
94,0,0.0,11,13,45,32
95,0,0.0,11,14,45,32
96,0,0.0,12,14,45,32
97,0,0.0,12,14,45,33
98,0,0.0,13,14,45,33
99,0,0.0,13,14,46,34
100,0,0.0,12,13,47,35
101,0,0.0,11,13,47,36
102,0,0.0,11,13,47,37
103,0,0.0,11,11,49,37
104,0,0.0,12,12,49,37
105,0,0.0,12,12,50,38
106,0,0.0,13,12,50,38
107,0,0.0,14,11,51,38
108,0,0.0,13,13,51,39
109,0,0.0,13,13,51,39
110,0,0.0,14,13,52,39
111,0,0.0,14,13,52,39
112,0,0.0,13,13,53,40
113,0,0.0,14,13,53,40
114,0,0.0,14,12,54,40
115,0,0.0,14,13,54,40
116,0,0.0,14,13,54,40
117,0,0.0,14,13,55,41
118,0,0.0,13,12,56,42
119,0,0.0,13,11,58,42
120,0,0.0,12,10,59,43
121,0,0.0,12,9,60,43
122,0,0.0,13,9,61,43
123,0,0.0,14,9,62,43
124,0,0.0,14,11,62,43
125,0,0.0,15,11,63,43
126,0,0.0,15,11,64,43
127,0,0.0,15,11,65,43
128,0,0.0,15,12,65,43
129,0,0.0,15,11,66,43
130,0,0.0,15,12,66,43
131,0,0.0,15,12,67,43
132,0,0.0,15,12,68,43
133,0,0.0,15,12,68,43
134,0,0.0,15,12,69,43
135,0,0.0,15,12,69,43
136,0,0.0,14,12,70,44
137,0,0.0,14,13,70,44
138,0,0.0,14,12,71,44
139,0,0.0,14,12,72,44
140,0,0.0,12,12,72,46
141,0,0.0,12,12,73,47
142,0,0.0,12,12,73,47
143,0,0.0,12,12,74,47
144,0,0.0,11,12,75,48
145,0,0.0,13,11,76,48
146,0,0.0,13,11,77,49
147,0,0.0,13,11,77,49
148,0,0.0,13,12,77,49
149,0,0.0,14,11,79,49
150,0,0.0,13,12,79,50
151,0,0.0,13,12,80,51
152,0,0.0,12,12,80,52
