tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,-1,0.0,15,15,0,1
13,-1,0.0,15,15,0,1
14,-1,0.0,15,15,0,1
15,-1,0.0,13,13,2,3
16,1,0.04,13,13,2,3
17,1,0.02,12,12,3,4
18,1,0.0,12,11,4,4
19,1,0.0,10,10,5,6
20,1,0.0,12,12,5,6
21,1,0.0,12,10,7,6
22,1,0.0,13,11,7,6
23,1,0.0,12,12,7,7
24,1,0.0,14,12,8,7
25,1,0.0,13,11,9,8
26,1,0.0,13,13,9,8
27,1,0.0,12,12,10,9
28,1,0.0,13,11,11,9
29,1,0.0,12,12,11,10
30,1,0.0,13,12,12,10
31,1,0.0,12,12,12,11
32,1,0.0,13,13,12,11
33,1,0.0,12,14,12,12
34,1,0.0,12,14,12,13
35,1,0.0,11,15,12,14
36,1,0.04,11,14,13,15
37,1,0.08,11,12,15,15
38,1,0.06,12,12,15,15
39,1,0.1,12,12,15,16
40,1,0.08,13,12,15,16
41,1,0.06,14,12,16,16
42,1,0.039999999999999994,13,14,16,17
43,1,0.019999999999999993,12,13,17,18
44,1,0.0,13,12,18,18
45,1,0.04,11,12,18,20
46,1,0.02,11,13,18,20
47,1,0.0,12,13,18,20
48,1,0.0,13,13,19,20
49,1,0.0,13,14,19,20
50,1,0.0,14,14,19,21
51,1,0.0,12,13,20,23
52,1,0.0,12,13,20,23
53,1,0.0,11,13,21,24
54,1,0.0,11,13,21,24
55,1,0.0,11,13,21,25
56,1,0.0,13,14,21,25
57,1,0.04,11,14,21,27
58,1,0.08,12,14,22,27
59,1,0.12,12,14,22,27
60,1,0.16,12,14,22,28
61,1,0.2,11,13,23,29
62,1,0.24000000000000002,13,13,23,29
63,1,0.28,12,14,23,30
64,1,0.26,12,13,24,30
65,1,0.3,12,12,25,31
66,1,0.27999999999999997,13,12,26,31
67,1,0.25999999999999995,12,12,26,32
68,1,0.23999999999999996,13,12,26,32
69,1,0.21999999999999997,13,13,26,32
70,1,0.19999999999999998,14,12,28,32
71,1,0.24,12,13,28,34
72,1,0.22,13,13,28,34
73,1,0.2,12,13,28,35
74,1,0.18000000000000002,12,13,28,35
75,1,0.16000000000000003,11,14,29,36
76,1,0.14000000000000004,12,14,29,37
77,1,0.12000000000000004,12,14,29,37
78,1,0.10000000000000003,12,13,30,38
79,1,0.08000000000000003,12,13,30,38
80,1,0.060000000000000026,12,14,30,39
81,1,0.04000000000000002,12,14,30,40
82,1,0.02000000000000002,12,13,31,40
83,1,2.0816681711721685e-17,12,14,31,41
84,1,0.04000000000000002,11,14,31,42
85,1,0.02000000000000002,12,14,31,42
86,1,0.060000000000000026,13,13,32,42
87,1,0.04000000000000002,11,14,32,44
88,1,0.08000000000000002,11,14,32,45
89,1,0.12000000000000002,11,14,32,46
90,1,0.16000000000000003,11,13,33,46
91,1,0.20000000000000004,10,14,33,47
92,1,0.24000000000000005,11,13,34,48
93,1,0.28,11,12,35,49
94,1,0.32,12,12,35,49
95,1,0.36,12,13,35,49
96,1,0.39999999999999997,12,13,35,50
97,1,0.37999999999999995,13,13,36,50
98,1,0.35999999999999993,14,14,36,50
99,1,0.3399999999999999,13,14,36,51
100,1,0.3799999999999999,12,14,36,52
101,1,0.4199999999999999,13,13,37,52
102,1,0.45999999999999985,11,14,37,54
103,1,0.49999999999999983,11,14,37,54
104,1,0.5399999999999998,11,14,37,55
105,1,0.5799999999999998,11,14,37,56
106,1,0.6199999999999999,11,15,37,56
107,1,0.6599999999999999,13,15,37,56
108,1,0.7,12,14,38,57
109,1,0.6799999999999999,13,13,39,57
110,1,0.6599999999999999,14,12,40,57
111,1,0.7,13,12,40,58
112,1,0.6799999999999999,13,12,40,58
113,1,0.72,14,12,41,58
114,1,0.76,13,13,41,59
115,1,0.74,13,13,42,59
116,1,0.72,14,13,42,59
117,1,0.7,14,12,43,59
118,1,0.74,12,12,44,61
119,1,0.78,12,11,45,62
120,1,0.76,12,11,46,62
121,1,0.74,12,9,48,62
122,1,0.72,11,10,48,63
123,1,0.7,13,10,49,63
124,1,0.6799999999999999,14,11,49,63
125,1,0.6599999999999999,14,12,49,63
126,1,0.6399999999999999,13,13,50,64
127,1,0.6199999999999999,14,12,51,64
128,1,0.5999999999999999,14,13,51,64
129,1,0.5799999999999998,13,13,51,65
130,1,0.5399999999999998,12,12,52,66
131,1,0.5199999999999998,13,13,52,66
132,1,0.4999999999999998,13,13,53,66
133,1,0.4599999999999998,12,12,54,67
134,1,0.4199999999999998,13,12,54,67
135,1,0.37999999999999984,13,13,54,68
136,1,0.3599999999999998,13,12,55,68
137,1,0.31999999999999984,13,12,56,68
