tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,1,0.04,15,15,0,0
12,1,0.02,15,15,0,0
13,1,0.0,15,15,0,0
14,1,0.0,14,14,1,1
15,1,0.0,14,14,1,1
16,1,0.0,14,14,1,1
17,1,0.0,14,14,1,1
18,1,0.0,13,12,3,2
19,1,0.0,14,13,3,2
20,1,0.0,14,12,4,2
21,1,0.0,13,11,5,3
22,1,0.0,13,8,8,3
23,1,0.0,14,10,8,3
24,1,0.0,13,10,8,4
25,1,0.0,13,11,8,4
26,1,0.0,14,12,8,4
27,1,0.0,13,15,8,5
28,1,0.0,13,14,9,5
29,1,0.0,14,14,9,5
30,1,0.0,13,11,12,6
31,1,0.0,13,11,12,6
32,1,0.0,14,11,12,6
33,1,0.0,14,11,13,6
34,1,0.0,13,10,14,7
35,1,0.0,14,13,14,7
36,1,0.0,14,11,16,7
37,1,0.0,13,11,16,8
38,1,0.0,13,12,16,8
39,1,0.0,14,12,17,8
40,1,0.0,14,11,18,8
41,1,0.0,13,12,19,9
42,1,0.0,14,12,19,9
43,1,0.0,14,11,20,9
44,1,0.0,14,12,20,9
45,1,0.0,14,12,21,9
46,1,0.0,15,12,22,9
47,1,0.0,15,12,22,9
48,1,0.0,15,12,23,9
49,1,0.0,14,11,24,10
50,1,0.0,14,12,24,10
51,1,0.0,14,13,24,10
52,1,0.0,14,12,25,10
53,1,0.0,14,12,26,10
54,1,0.0,15,12,27,10
55,1,0.0,15,12,27,10
56,1,0.0,15,11,28,10
57,1,0.0,14,11,29,11
58,1,0.0,13,11,30,12
59,1,0.0,13,12,30,12
60,1,0.0,13,10,32,12
61,1,0.0,13,11,32,12
62,1,0.0,14,11,33,12
63,1,0.0,14,12,33,13
64,1,0.0,14,11,34,13
65,1,0.0,13,13,34,14
66,1,0.0,13,11,36,14
67,1,0.0,13,12,36,14
68,1,0.0,14,11,37,14
69,1,0.0,14,12,37,14
70,1,0.0,15,11,38,14
71,1,0.0,15,13,38,14
72,1,0.0,15,12,39,14
73,1,0.0,15,13,39,14
74,1,0.0,15,13,39,14
75,1,0.0,15,13,40,14
76,1,0.0,15,12,41,14
77,1,0.0,15,13,41,14
78,1,0.0,15,12,42,14
79,1,0.0,13,12,42,16
80,1,0.0,12,12,43,17
81,1,0.0,11,12,44,18
82,1,0.0,11,11,45,18
83,1,0.0,10,11,46,19
84,1,0.0,12,10,47,19
85,1,0.0,13,11,47,19
86,1,0.0,14,11,48,19
87,1,0.0,14,11,49,19
88,1,0.0,15,11,50,19
89,1,0.0,14,12,50,20
90,1,0.0,14,11,51,20
91,1,0.0,14,12,51,20
92,1,0.0,14,12,52,20
93,1,0.0,13,13,52,21
94,1,0.0,14,12,53,21
95,1,0.0,14,13,53,21
96,1,0.0,13,12,54,22
97,1,0.0,12,13,54,23
98,1,0.0,13,12,55,23
99,1,0.0,13,13,55,23
100,1,0.0,13,12,56,23
101,1,0.0,14,13,56,23
102,1,0.0,15,12,57,23
103,1,0.0,15,12,58,23
104,1,0.0,15,12,58,23
105,1,0.0,15,12,59,23
106,1,0.0,14,12,59,24
107,1,0.0,14,13,59,24
108,1,0.0,14,13,60,24
109,1,0.0,14,12,61,24
110,1,0.0,14,12,62,24
111,1,0.0,14,12,62,25
112,1,0.0,14,9,65,25
113,1,0.0,14,9,66,25
114,1,0.0,14,10,66,25
115,1,0.0,14,10,67,25
116,1,0.0,15,9,68,25
117,1,0.0,15,11,69,25
118,1,0.0,15,12,69,25
119,1,0.0,15,11,70,25
120,1,0.0,15,11,71,25
121,1,0.0,14,12,71,26
122,1,0.0,14,13,71,26
123,1,0.0,14,12,72,26
124,1,0.0,14,12,73,26
125,1,0.0,14,13,73,26
126,1,0.0,15,12,74,26
127,1,0.0,15,12,74,26
128,1,0.0,15,12,75,26
129,1,0.0,15,12,76,26
130,1,0.0,15,11,77,26
131,1,0.0,15,11,78,26
132,1,0.0,14,11,78,27
133,1,0.0,13,12,78,28
134,1,0.0,12,12,79,29
135,1,0.0,12,12,80,29
136,1,0.0,12,13,80,29
137,1,0.0,13,12,81,29
138,1,0.0,13,11,82,30
139,1,0.0,14,11,83,30
140,1,0.0,13,12,83,31
141,1,0.0,13,11,84,31
142,1,0.0,12,12,84,32
143,1,0.0,13,12,85,32
144,1,0.0,13,13,85,32
145,1,0.0,14,12,86,32
146,1,0.0,14,13,86,32
147,1,0.0,14,12,87,33
148,1,0.0,14,13,87,33
149,1,0.0,14,12,88,33
150,1,0.0,13,13,88,34
151,1,0.0,13,12,89,34
152,1,0.0,14,12,90,34
153,1,0.0,13,12,90,35
154,1,0.0,12,12,91,36
155,1,0.0,13,12,91,36
156,1,0.0,12,11,93,37
