tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,14,15,0,1
13,-1,0.0,14,15,0,1
14,1,0.04,14,15,0,1
15,1,0.02,13,15,0,2
16,1,0.0,13,15,0,2
17,1,0.0,14,13,2,2
18,1,0.0,12,13,2,4
19,1,0.0,12,13,2,4
20,1,0.0,13,13,2,4
21,1,0.0,11,11,4,6
22,1,0.0,10,13,4,7
23,1,0.0,12,12,5,7
24,1,0.0,11,12,5,8
25,1,0.0,11,12,5,8
26,1,0.0,13,14,5,8
27,1,0.0,11,14,5,11
28,1,0.0,11,14,6,11
29,1,0.0,12,13,7,11
30,1,0.0,11,13,7,12
31,1,0.0,11,13,7,12
32,1,0.0,14,12,8,12
33,1,0.0,13,13,8,13
34,1,0.0,13,13,9,13
35,1,0.0,14,13,9,13
36,1,0.0,13,12,10,14
37,1,0.0,13,13,10,14
38,1,0.0,14,11,12,14
39,1,0.0,13,12,12,15
40,1,0.0,12,11,13,16
41,1,0.0,13,12,13,16
42,1,0.0,13,11,14,16
43,1,0.0,13,12,15,16
44,1,0.0,14,12,15,16
45,1,0.0,14,13,15,17
46,1,0.0,14,12,16,17
47,1,0.0,13,13,16,18
48,1,0.0,13,13,17,18
49,1,0.0,12,12,18,19
50,1,0.0,13,12,18,19
51,1,0.0,13,13,18,19
52,1,0.0,13,11,20,20
53,1,0.0,13,12,20,20
54,1,0.0,14,13,20,20
55,1,0.0,14,11,22,20
56,1,0.0,14,10,23,20
57,1,0.0,14,12,23,21
58,1,0.0,13,11,24,22
59,1,0.0,12,11,24,23
60,1,0.0,12,13,24,23
61,1,0.0,10,14,24,25
62,1,0.0,11,14,24,25
63,1,0.0,11,14,25,26
64,1,0.0,12,13,26,26
65,1,0.0,11,13,26,27
66,1,0.0,13,13,26,27
67,1,0.0,13,13,26,27
68,1,0.0,14,13,27,27
69,1,0.0,14,14,27,27
70,1,0.0,15,13,28,27
71,1,0.0,15,13,28,27
72,1,0.0,13,12,29,29
73,1,0.0,13,12,30,29
74,1,0.0,13,12,30,29
75,1,0.0,12,13,30,30
76,1,0.0,11,12,31,31
77,1,0.0,12,13,31,32
78,1,0.0,10,13,32,34
79,1,0.0,10,13,32,34
80,1,0.0,10,12,33,35
81,1,0.0,11,12,34,35
82,1,0.0,12,11,35,35
83,1,0.0,14,12,35,35
84,1,0.0,12,12,35,37
85,1,0.0,13,12,36,37
86,1,0.0,12,13,36,38
87,1,0.0,11,14,36,39
88,1,0.0,10,13,37,40
89,1,0.0,12,12,38,40
90,1,0.0,11,12,39,41
91,1,0.0,12,12,39,41
92,1,0.0,12,12,39,42
93,1,0.0,13,13,39,42
94,1,0.0,12,14,39,43
95,1,0.0,13,15,39,43
96,1,0.0,12,15,39,44
97,1,0.0,13,15,39,44
98,1,0.0,12,15,39,45
99,1,0.0,13,14,40,45
100,1,0.0,13,13,41,45
101,1,0.0,14,13,41,45
102,1,0.0,12,13,41,47
103,1,0.0,13,12,42,47
104,1,0.0,12,13,42,48
105,1,0.0,11,13,43,49
106,1,0.0,11,13,43,49
107,1,0.0,13,13,43,49
108,1,0.0,11,14,43,51
109,1,0.0,12,14,43,51
110,1,0.0,13,15,43,51
111,1,0.0,12,14,44,52
112,1,0.0,12,14,44,52
113,1,0.0,14,14,44,52
114,1,0.0,12,14,44,54
115,1,0.0,11,14,44,55
116,1,0.0,12,13,46,55
117,1,0.0,12,13,46,55
118,1,0.0,12,13,46,55
119,1,0.0,13,11,48,56
120,1,0.0,14,11,48,56
121,1,0.0,13,13,48,57
122,1,0.0,12,13,48,58
123,1,0.0,11,13,48,59
124,1,0.0,11,15,48,60
125,1,0.0,11,14,49,60
126,1,0.0,11,14,49,61
127,1,0.0,12,14,49,61
128,1,0.0,13,14,49,61
129,1,0.0,13,13,50,62
130,1,0.0,13,13,51,62
131,1,0.0,13,13,51,63
132,1,0.0,13,11,53,63
133,1,0.0,13,10,54,63
134,1,0.0,12,11,54,65
135,1,0.0,12,12,54,65
136,1,0.0,13,12,54,65
137,1,0.0,12,14,54,66
138,1,0.0,11,13,56,67
139,1,0.0,13,13,56,67
140,1,0.0,12,13,56,68
141,1,0.0,12,13,56,68
142,1,0.0,12,13,56,69
143,1,0.0,12,15,56,70
144,1,0.0,12,14,57,70
145,1,0.0,13,13,58,70
146,1,0.0,13,13,58,70
147,1,0.0,14,13,58,70
148,1,0.0,13,12,59,72
149,1,0.0,13,12,60,72
150,1,0.0,12,13,60,73
151,1,0.0,12,13,60,73
152,1,0.0,10,11,62,75
153,1,0.0,12,12,62,75
154,1,0.0,12,13,62,75
155,1,0.0,12,13,62,76
156,1,0.0,12,12,63,76
