tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,15,15,0,0
15,-1,0.0,15,15,0,0
16,1,0.04,14,14,1,1
17,1,0.02,14,14,1,1
18,1,0.0,11,13,2,4
19,1,0.0,11,13,2,4
20,1,0.0,10,12,3,5
21,1,0.0,11,13,3,5
22,1,0.0,10,13,3,6
23,1,0.0,13,14,3,6
24,1,0.0,11,12,5,8
25,1,0.0,12,13,5,8
26,1,0.0,11,12,6,9
27,1,0.0,12,12,6,9
28,1,0.0,12,11,7,9
29,1,0.0,14,13,7,9
30,1,0.0,12,13,7,11
31,1,0.0,13,14,7,11
32,1,0.04,12,14,7,12
33,1,0.08,12,15,7,12
34,1,0.12,12,14,8,12
35,1,0.09999999999999999,14,14,8,12
36,1,0.13999999999999999,13,13,9,13
37,1,0.18,13,13,9,14
38,1,0.22,13,12,10,14
39,1,0.26,13,13,10,14
40,1,0.24000000000000002,12,13,10,15
41,1,0.22000000000000003,13,14,10,15
42,1,0.20000000000000004,13,14,10,16
43,1,0.18000000000000005,12,13,12,17
44,1,0.16000000000000006,12,12,13,17
45,1,0.14000000000000007,13,12,13,17
46,1,0.12000000000000006,13,12,13,17
47,1,0.10000000000000006,13,10,15,18
48,1,0.08000000000000006,14,11,16,18
49,1,0.06000000000000005,14,11,17,18
50,1,0.04000000000000005,14,11,17,18
51,1,0.02000000000000005,14,9,19,18
52,1,4.85722573273506e-17,15,11,19,18
53,1,0.0,15,11,20,18
54,1,0.0,15,12,20,18
55,1,0.0,14,11,21,19
56,1,0.0,14,12,22,19
57,1,0.0,14,12,22,19
58,1,0.0,14,12,23,19
59,1,0.0,14,12,23,19
60,1,0.0,15,12,24,19
61,0,0.04,15,11,26,19
62,0,0.08,15,11,26,19
63,0,0.12,14,11,27,20
64,0,0.16,14,10,28,20
65,0,0.2,14,11,28,20
66,0,0.24000000000000002,14,13,28,20
67,0,0.28,13,11,30,21
68,0,0.32,14,12,30,21
69,0,0.36,14,12,31,21
70,0,0.39999999999999997,13,11,32,22
71,0,0.43999999999999995,13,11,32,22
72,0,0.4799999999999999,14,12,33,22
73,0,0.5199999999999999,13,11,34,23
74,0,0.5599999999999999,13,12,34,23
75,0,0.5399999999999999,14,13,34,23
76,0,0.58,14,12,35,23
77,0,0.62,14,12,36,23
78,0,0.66,15,12,37,23
79,0,0.7000000000000001,15,11,38,23
80,0,0.7400000000000001,14,11,38,24
81,0,0.7800000000000001,14,12,38,24
82,0,0.8200000000000002,14,11,40,24
83,0,0.8000000000000002,14,12,40,24
84,0,0.7800000000000001,14,13,40,24
85,0,0.7600000000000001,15,12,41,24
86,0,0.7400000000000001,14,11,42,25
87,0,0.7800000000000001,14,12,43,25
88,0,0.8200000000000002,13,11,44,26
89,0,0.8600000000000002,13,10,45,26
90,0,0.9000000000000002,13,10,46,26
91,0,0.9400000000000003,14,10,47,26
92,0,0.9800000000000003,14,11,47,26
93,0,1.0,15,12,47,26
94,0,1.0,15,12,48,26
95,0,1.0,15,12,49,26
96,0,1.0,15,12,50,26
97,0,1.0,15,11,51,26
98,0,1.0,15,10,52,26
99,0,1.0,14,11,52,27
100,0,1.0,14,12,52,27
101,0,1.0,13,12,53,28
102,0,1.0,13,12,54,28
103,0,1.0,13,12,55,28
104,0,1.0,14,12,55,28
105,0,1.0,14,11,56,28
106,0,1.0,14,11,57,29
107,0,1.0,13,12,57,30
108,0,1.0,11,12,58,32
109,0,1.0,11,10,60,32
110,0,1.0,11,11,60,32
111,0,1.0,11,11,61,33
112,0,1.0,12,11,61,33
113,0,0.98,13,12,61,34
114,0,0.96,13,14,61,34
115,0,1.0,13,13,62,34
116,0,0.98,14,14,62,34
117,0,0.96,14,13,63,34
118,0,1.0,15,11,65,34
119,0,1.0,15,11,65,34
120,0,1.0,15,12,65,34
121,0,0.98,15,11,66,34
122,0,0.96,15,12,66,34
123,0,0.94,13,14,66,36
124,0,0.9199999999999999,12,13,67,37
125,0,0.96,12,12,68,37
126,0,1.0,12,12,69,37
127,0,1.0,11,11,70,38
128,0,0.98,13,11,70,38
129,0,1.0,14,11,71,38
130,0,1.0,14,11,72,38
131,0,0.98,14,12,72,38
132,0,1.0,13,12,73,40
133,0,0.98,13,12,73,40
134,0,1.0,13,12,74,40
135,0,1.0,13,13,74,40
136,0,1.0,12,13,74,41
137,0,1.0,14,14,74,41
138,0,1.0,14,13,75,41
139,0,0.98,14,14,75,41
140,0,0.96,13,13,76,42
141,0,0.94,13,13,76,43
142,0,0.98,13,11,78,43
143,0,1.0,12,11,79,44
144,0,1.0,11,11,79,45
