tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,14,15,0,1
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,15,15,0,1
12,-1,0.0,15,15,0,1
13,-1,0.0,15,13,2,1
14,1,0.04,15,13,2,1
15,1,0.08,13,13,2,3
16,1,0.06,12,12,3,4
17,1,0.039999999999999994,11,11,4,5
18,1,0.019999999999999993,11,13,4,5
19,1,0.0,10,11,6,6
20,1,0.0,12,11,6,6
21,1,0.0,11,12,6,8
22,1,0.0,11,12,7,9
23,1,0.0,11,10,9,9
24,1,0.0,12,12,9,9
25,1,0.0,12,11,10,9
26,1,0.0,14,11,10,9
27,1,0.0,14,12,10,10
28,1,0.0,14,14,10,10
29,1,0.04,13,12,12,11
30,1,0.02,13,12,13,11
31,0,0.04,13,11,14,11
32,0,0.08,14,11,14,11
33,0,0.06,13,10,15,12
34,0,0.1,13,11,16,13
35,0,0.09000000000000001,12,12,16,14
36,0,0.07,12,13,16,14
37,0,0.11000000000000001,12,11,18,14
38,0,0.15000000000000002,13,12,18,14
39,0,0.13000000000000003,14,12,19,14
40,0,0.17000000000000004,15,10,21,14
41,0,0.21000000000000005,14,9,22,15
42,0,0.25000000000000006,14,11,22,15
43,0,0.29000000000000004,14,9,24,15
44,0,0.33,14,10,24,15
45,0,0.37,14,12,24,15
46,0,0.41,15,12,25,15
47,0,0.44999999999999996,15,11,26,15
48,0,0.48999999999999994,14,13,26,16
49,0,0.5299999999999999,14,12,27,16
50,0,0.57,14,11,28,16
51,0,0.61,14,11,29,16
52,0,0.65,14,12,29,16
53,0,0.6900000000000001,15,11,30,16
54,0,0.7300000000000001,14,12,30,17
55,0,0.7700000000000001,12,12,31,19
56,0,0.8100000000000002,12,13,31,19
57,0,0.7900000000000001,12,13,31,19
58,0,0.8300000000000002,12,13,32,19
59,0,0.8700000000000002,13,12,33,19
60,0,0.8500000000000002,15,13,33,19
61,0,0.8900000000000002,15,11,35,19
62,0,0.9300000000000003,14,11,35,20
63,0,0.9100000000000003,13,11,36,21
64,0,0.8900000000000002,13,11,37,21
65,0,0.9300000000000003,13,9,39,21
66,0,0.9100000000000003,13,11,39,21
67,0,0.9500000000000003,14,10,40,21
68,0,0.9900000000000003,14,10,41,22
69,0,1.0,14,10,42,22
70,0,1.0,13,11,43,23
71,0,1.0,11,10,44,25
72,0,1.0,11,10,45,25
73,0,1.0,12,11,45,25
74,0,1.0,12,12,45,25
75,0,1.0,13,12,46,25
76,0,1.0,15,13,46,25
77,0,1.0,15,13,47,25
78,0,1.0,15,12,48,25
79,0,1.0,15,12,48,25
80,0,1.0,14,12,49,26
81,0,1.0,14,11,50,26
82,0,1.0,14,11,51,26
83,0,1.0,13,11,52,27
84,0,1.0,13,11,52,27
85,0,1.0,14,11,53,27
86,0,1.0,13,12,53,28
87,0,1.0,12,12,54,29
88,0,0.98,13,13,54,29
89,0,1.0,13,12,55,29
90,0,0.98,13,13,55,29
91,0,0.96,13,12,56,30
92,0,1.0,14,12,57,30
93,0,1.0,14,11,58,30
94,0,1.0,14,11,59,30
95,0,1.0,14,10,60,30
96,0,1.0,15,10,61,30
97,0,1.0,15,10,62,30
98,0,1.0,14,10,63,31
99,0,1.0,14,10,64,31
100,0,1.0,13,11,64,32
101,0,1.0,12,11,65,33
102,0,1.0,12,11,66,33
103,0,1.0,13,11,67,33
104,0,1.0,13,11,68,33
105,0,1.0,14,10,69,33
106,0,1.0,15,11,69,33
107,0,1.0,15,11,70,33
108,0,1.0,15,12,70,33
109,0,1.0,14,12,71,34
110,0,1.0,13,12,72,35
111,0,1.0,13,11,73,35
112,0,1.0,12,12,73,36
113,0,1.0,12,11,74,36
114,0,1.0,13,12,74,36
115,0,1.0,14,11,76,36
116,0,1.0,13,12,76,37
117,0,1.0,14,11,77,37
118,0,1.0,14,12,77,37
119,0,0.98,13,12,77,38
120,0,1.0,12,13,78,39
121,0,1.0,13,11,80,39
122,0,1.0,13,12,80,39
123,0,1.0,13,11,81,39
124,0,1.0,14,10,82,39
125,0,1.0,15,10,83,39
126,0,1.0,15,11,84,39
127,0,1.0,15,10,85,39
128,0,1.0,15,11,85,39
129,0,1.0,15,12,85,39
130,0,1.0,15,13,85,39
131,0,1.0,15,13,86,39
132,0,1.0,15,13,87,39
133,0,1.0,14,11,89,40
134,0,1.0,14,11,89,40
135,0,1.0,13,10,90,41
136,0,1.0,13,10,91,41
137,0,1.0,12,10,92,42
138,0,1.0,13,12,92,42
139,0,1.0,13,11,93,42
140,0,1.0,14,12,93,42
141,0,1.0,14,12,94,42
142,0,1.0,14,12,95,43
143,0,1.0,14,11,96,43
144,0,1.0,14,11,97,43
145,0,1.0,14,9,99,43
146,0,1.0,14,10,99,43
