tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,-1,0.0,15,15,0,1
13,1,0.04,14,14,1,2
14,1,0.08,14,14,1,2
15,1,0.12,14,13,2,2
16,1,0.09999999999999999,12,12,3,4
17,1,0.07999999999999999,12,11,4,4
18,1,0.059999999999999984,13,12,4,4
19,1,0.03999999999999998,11,11,5,6
20,1,0.01999999999999998,10,11,6,7
21,1,0.0,12,12,6,7
22,1,0.0,10,12,7,9
23,1,0.0,10,12,7,9
24,1,0.0,11,13,7,10
25,1,0.04,11,13,8,11
26,1,0.08,11,13,8,11
27,1,0.12,13,13,9,11
28,1,0.16,11,13,9,13
29,1,0.2,12,12,10,13
30,1,0.18000000000000002,13,12,11,13
31,1,0.22000000000000003,12,12,11,14
32,1,0.26,12,13,11,14
33,1,0.3,14,13,11,14
34,1,0.33999999999999997,13,13,12,15
35,1,0.37999999999999995,13,13,13,15
36,1,0.41999999999999993,13,13,13,16
37,1,0.3999999999999999,13,12,14,16
38,1,0.4399999999999999,12,12,14,17
39,1,0.47999999999999987,13,13,14,17
40,1,0.45999999999999985,12,13,15,18
41,1,0.43999999999999984,12,13,15,19
42,1,0.4799999999999998,12,13,16,19
43,1,0.4599999999999998,12,13,16,20
44,1,0.4999999999999998,11,12,17,21
45,1,0.47999999999999976,12,13,17,21
46,1,0.45999999999999974,12,12,18,22
47,1,0.4399999999999997,12,12,19,22
48,1,0.4799999999999997,12,11,20,23
49,1,0.4599999999999997,12,12,20,24
50,1,0.49999999999999967,11,12,20,25
51,1,0.5399999999999997,12,13,20,25
52,1,0.5799999999999997,11,14,20,26
53,1,0.6199999999999998,12,15,20,26
54,1,0.6599999999999998,13,14,21,26
55,1,0.6999999999999998,13,14,21,27
56,1,0.7399999999999999,12,14,21,28
57,1,0.7799999999999999,13,14,21,28
58,1,0.82,12,14,21,29
59,1,0.86,12,14,22,29
60,1,0.9,12,14,22,30
61,1,0.9400000000000001,13,14,22,30
62,1,0.9800000000000001,12,14,22,31
63,1,1.0,13,14,22,31
64,1,1.0,11,15,22,33
65,1,1.0,12,15,22,33
66,1,1.0,11,15,22,34
67,1,1.0,11,15,22,35
68,1,1.0,10,15,22,36
69,1,1.0,12,15,22,36
70,1,1.0,11,14,23,37
71,1,1.0,11,14,23,38
72,1,1.0,11,14,23,39
73,1,1.0,12,14,23,39
74,1,1.0,11,14,23,40
75,1,1.0,12,15,23,40
76,1,1.0,13,15,23,40
77,1,1.0,13,15,23,41
78,1,1.0,12,15,23,42
79,1,1.0,13,14,24,42
80,1,1.0,13,14,24,42
81,1,1.0,12,13,25,43
82,1,1.0,13,12,26,43
83,1,1.0,13,12,26,44
84,1,1.0,13,13,26,44
85,1,1.0,12,13,26,45
86,1,1.0,12,14,26,46
87,1,1.0,12,15,26,46
88,1,1.0,12,14,27,47
89,1,1.0,11,13,28,48
90,1,1.0,11,13,28,49
91,1,1.0,10,13,28,51
92,1,1.0,10,13,28,51
93,1,1.0,10,14,28,52
94,1,1.0,11,15,28,52
95,1,1.0,11,15,28,53
96,1,1.0,13,14,29,53
97,1,1.0,12,14,29,54
98,1,1.0,12,14,29,55
99,1,1.0,11,14,29,56
100,1,1.0,12,14,29,56
101,1,1.0,11,15,29,57
102,1,1.0,12,15,29,57
103,1,1.0,11,15,29,59
104,1,1.0,12,15,29,59
105,1,1.0,12,15,29,59
106,1,1.0,13,15,29,59
107,1,1.0,12,14,30,60
108,1,1.0,14,13,31,60
109,1,1.0,13,13,31,61
110,1,1.0,12,13,31,62
111,1,1.0,12,13,31,62
112,1,1.0,12,14,31,63
113,1,1.0,12,14,32,63
114,1,1.0,12,14,32,64
115,1,1.0,12,14,32,65
116,1,1.0,11,14,32,66
117,1,1.0,11,14,32,67
118,1,1.0,10,15,32,68
119,1,1.0,10,14,33,69
120,1,1.0,11,14,33,69
121,1,1.0,12,13,34,69
122,1,1.0,11,13,34,71
123,1,1.0,12,13,34,71
124,1,1.0,13,12,36,71
125,1,1.0,12,12,36,72
126,1,1.0,11,13,36,73
127,1,1.0,13,13,36,73
128,1,1.0,12,13,36,74
129,1,1.0,12,15,36,74
130,1,1.0,12,15,36,75
131,1,1.0,12,15,36,76
132,1,1.0,11,14,37,77
133,1,1.0,12,14,37,77
134,1,1.0,11,14,37,78
135,1,1.0,12,14,37,78
136,1,1.0,12,14,37,79
137,1,1.0,12,15,37,80
138,1,0.98,12,14,38,80
139,1,1.0,12,14,38,81
140,1,1.0,12,14,38,81
141,1,1.0,12,13,39,82
142,1,1.0,12,13,39,83
143,1,1.0,12,14,39,83
144,1,1.0,13,14,39,83
145,1,1.0,12,14,39,84
