tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.08,15,15,0,0
12,1,0.12,15,15,0,0
13,1,0.09999999999999999,15,14,1,0
14,1,0.07999999999999999,13,13,2,2
15,1,0.059999999999999984,13,13,2,2
16,1,0.03999999999999998,12,12,3,3
17,1,0.01999999999999998,11,11,4,4
18,1,0.0,9,11,5,6
19,1,0.0,10,11,6,7
20,1,0.0,9,10,7,8
21,1,0.0,9,10,8,9
22,1,0.0,10,10,9,9
23,1,0.0,11,11,9,10
24,1,0.0,11,11,10,11
25,1,0.0,11,12,10,12
26,1,0.0,12,13,10,12
27,1,0.0,12,14,10,12
28,1,0.0,12,13,11,13
29,1,0.0,13,14,11,13
30,1,0.0,13,14,11,14
31,1,0.04,12,13,12,15
32,1,0.02,12,13,12,15
33,1,0.0,12,13,13,16
34,1,0.0,12,13,13,16
35,1,0.0,13,12,14,16
36,1,0.0,13,13,14,17
37,1,0.0,12,13,14,18
38,1,0.0,13,12,16,18
39,1,0.0,12,12,16,19
40,1,0.0,12,13,16,19
41,1,0.0,12,11,18,20
42,1,0.0,13,11,18,20
43,1,0.0,12,13,18,21
44,1,0.0,13,11,20,21
45,1,0.0,12,11,20,22
46,1,0.0,13,12,21,22
47,1,0.0,12,11,22,23
48,1,0.0,13,10,23,23
49,1,0.0,13,11,24,23
50,1,0.0,13,11,24,24
51,1,0.0,12,12,24,25
52,1,0.0,13,12,25,25
53,1,0.0,12,13,25,26
54,1,0.0,10,13,26,28
55,1,0.0,11,13,26,28
56,1,0.0,12,13,26,28
57,1,0.0,11,13,27,29
58,1,0.0,12,13,27,29
59,1,0.0,13,14,27,30
60,1,0.0,12,14,27,31
61,1,0.0,11,14,27,32
62,1,0.0,12,14,28,32
63,1,0.0,11,14,28,33
64,1,0.0,12,14,28,33
65,1,0.0,12,14,28,34
66,1,0.0,12,13,29,35
67,1,0.0,11,14,29,36
68,1,0.0,12,14,29,36
69,1,0.0,11,13,30,37
70,1,0.0,12,12,31,37
71,1,0.0,12,13,31,38
72,1,0.0,13,11,33,38
73,1,0.0,11,10,34,40
74,1,0.0,12,11,34,40
75,1,0.0,12,12,34,40
76,1,0.0,13,11,35,40
77,1,0.0,12,12,36,41
78,1,0.0,13,13,36,42
79,1,0.0,13,12,37,42
80,1,0.0,11,12,37,44
81,1,0.0,10,12,38,45
82,1,0.0,10,13,38,46
83,1,0.0,11,12,39,46
84,1,0.0,10,13,39,47
85,1,0.0,12,13,39,47
86,1,0.0,12,12,41,48
87,1,0.0,13,12,41,48
88,1,0.0,13,12,42,48
89,1,0.0,14,12,42,48
90,1,0.0,14,12,42,48
91,1,0.0,14,14,42,49
92,1,0.0,14,12,44,49
93,1,0.0,14,12,45,49
94,1,0.0,13,11,46,50
95,1,0.0,13,11,46,50
96,1,0.0,13,9,48,51
97,1,0.0,12,11,48,52
98,1,0.0,11,11,49,53
99,1,0.0,11,11,50,54
100,1,0.0,11,11,50,54
101,1,0.0,12,12,51,54
102,1,0.0,12,11,52,55
103,1,0.0,13,11,53,55
104,1,0.0,14,12,53,55
105,1,0.0,14,11,54,55
106,1,0.0,14,11,55,55
107,1,0.0,14,12,55,56
108,1,0.0,14,12,56,56
109,1,0.0,13,12,56,57
110,1,0.0,13,13,56,57
111,1,0.0,12,13,57,58
112,1,0.0,13,13,57,58
113,1,0.0,11,14,57,60
114,1,0.0,11,14,57,61
115,1,0.0,11,13,58,61
116,1,0.0,10,13,59,63
117,1,0.0,10,13,59,63
118,1,0.0,11,12,60,64
119,1,0.0,11,12,60,65
120,1,0.0,11,12,61,65
121,1,0.0,12,12,62,66
122,1,0.0,12,11,63,66
123,1,0.0,12,12,63,67
124,1,0.0,12,12,63,68
125,1,0.0,11,13,63,69
126,1,0.0,12,14,63,69
127,1,0.0,11,15,63,70
128,1,0.0,12,13,65,70
129,1,0.0,13,13,65,70
130,1,0.0,13,13,65,71
131,1,0.0,13,12,66,71
132,1,0.0,13,11,67,72
133,1,0.0,13,13,67,72
134,1,0.0,11,12,68,74
135,1,0.0,11,12,68,75
136,1,0.0,11,13,68,75
137,1,0.0,11,12,70,76
138,1,0.0,11,12,70,76
139,1,0.0,12,13,70,77
140,1,0.0,13,13,70,77
141,1,0.0,12,13,70,78
142,1,0.0,13,13,72,78
143,1,0.0,12,12,73,79
144,1,0.0,13,12,73,79
145,1,0.0,13,11,74,79
146,1,0.0,14,11,74,79
147,1,0.0,14,12,75,79
148,1,0.0,15,12,76,79
149,1,0.0,14,12,76,80
150,1,0.0,13,12,77,81
151,1,0.0,12,11,78,82
152,1,0.0,11,12,78,83
153,1,0.0,11,12,79,83
154,1,0.0,11,11,80,84
