tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,1,0.04,14,15,0,1
13,1,0.02,13,15,0,2
14,1,0.0,13,14,1,2
15,1,0.0,14,14,1,2
16,1,0.0,13,13,2,3
17,1,0.0,11,12,3,5
18,1,0.0,12,12,3,5
19,1,0.0,10,12,4,7
20,1,0.0,10,12,4,7
21,1,0.0,10,13,4,8
22,1,0.0,11,14,4,9
23,1,0.0,11,13,5,9
24,1,0.0,12,14,5,10
25,1,0.0,10,14,5,12
26,1,0.0,11,14,5,12
27,1,0.0,12,13,6,12
28,1,0.0,11,14,6,13
29,1,0.0,12,13,7,13
30,1,0.0,14,12,8,13
31,1,0.0,14,12,8,13
32,1,0.0,12,13,8,15
33,1,0.0,12,13,8,16
34,1,0.0,12,13,9,16
35,1,0.0,11,13,10,17
36,1,0.0,10,13,10,18
37,1,0.0,12,13,10,18
38,1,0.0,13,13,10,18
39,1,0.0,12,14,10,19
40,1,0.0,13,15,10,19
41,1,0.0,13,12,13,20
42,1,0.0,12,11,14,21
43,1,0.0,12,11,14,21
44,1,0.0,13,11,14,21
45,1,0.0,12,10,15,22
46,1,0.0,13,13,15,22
47,1,0.0,13,13,16,23
48,1,0.0,13,13,16,23
49,1,0.0,13,13,16,23
50,1,0.0,14,13,17,23
51,1,0.0,13,12,18,24
52,1,0.0,14,13,18,24
53,1,0.0,14,13,18,24
54,1,0.0,14,12,19,24
55,1,0.0,13,12,20,25
56,1,0.0,14,13,20,25
57,1,0.0,14,12,21,25
58,1,0.0,14,11,22,25
59,1,0.0,14,11,23,25
60,1,0.0,14,12,23,26
61,1,0.0,14,12,23,26
62,0,0.04,13,12,24,27
63,0,0.08,12,13,24,28
64,0,0.06,12,14,24,28
65,0,0.039999999999999994,12,14,24,29
66,0,0.019999999999999993,12,14,24,29
67,0,0.0,13,14,25,29
68,0,0.0,14,14,25,29
69,0,0.0,14,13,26,29
70,0,0.0,13,12,27,31
71,0,0.0,13,12,27,31
72,0,0.0,13,13,27,31
73,0,0.0,12,11,29,32
74,0,0.0,12,12,29,32
75,0,0.0,14,13,29,32
76,0,0.0,13,13,29,33
77,0,0.0,13,13,29,33
78,0,0.0,13,14,30,34
79,0,0.0,12,14,30,35
80,0,0.0,12,14,30,35
81,0,0.0,13,14,30,35
82,0,0.0,12,14,30,36
83,0,0.0,13,15,30,36
84,0,0.0,13,13,32,37
85,0,0.0,13,13,32,37
86,0,0.0,13,12,33,37
87,1,0.04,13,12,33,38
88,1,0.02,12,12,33,39
89,1,0.0,13,14,33,39
90,1,0.0,13,12,35,39
91,1,0.0,13,12,36,39
92,1,0.0,13,12,36,40
93,1,0.0,14,12,36,40
94,1,0.0,14,11,37,40
95,1,0.0,14,13,37,40
96,1,0.0,13,14,37,41
97,1,0.0,14,12,39,41
98,1,0.0,14,12,39,41
99,1,0.0,13,13,39,42
100,1,0.0,12,13,39,43
101,1,0.0,13,13,39,43
102,1,0.0,13,15,39,43
103,1,0.0,13,14,40,43
104,1,0.0,14,13,41,43
105,1,0.0,15,13,41,43
106,1,0.0,13,13,41,45
107,1,0.0,13,13,41,45
108,1,0.0,12,14,41,46
109,1,0.0,11,13,43,47
110,1,0.0,11,12,44,47
111,1,0.0,13,12,44,47
112,1,0.0,12,12,44,48
113,1,0.0,12,12,44,49
114,1,0.0,13,14,44,49
115,1,0.0,13,14,45,49
116,1,0.0,12,14,45,50
117,1,0.0,12,14,45,51
118,1,0.0,13,13,46,51
119,1,0.0,13,13,46,51
120,1,0.0,13,14,46,51
121,1,0.0,13,13,47,52
122,1,0.04,13,13,47,53
123,1,0.08,13,14,47,53
124,1,0.06,13,13,48,53
125,1,0.1,12,13,48,54
126,1,0.08,13,14,48,54
127,1,0.06,14,13,49,54
128,1,0.039999999999999994,13,11,51,55
129,1,0.019999999999999993,13,12,51,55
130,1,0.0,13,12,51,56
131,1,0.0,13,12,51,56
132,1,0.0,12,13,51,57
133,1,0.0,13,15,51,57
134,1,0.0,12,15,51,58
135,1,0.0,13,14,52,58
136,1,0.0,12,14,52,59
137,1,0.0,13,13,53,59
138,1,0.0,13,12,54,59
139,1,0.0,13,12,54,60
140,1,0.0,13,12,55,60
141,1,0.0,13,12,55,61
142,1,0.0,13,13,55,61
143,1,0.0,13,13,56,61
144,1,0.0,13,13,56,62
145,1,0.0,13,14,56,62
146,1,0.0,14,13,57,62
147,1,0.0,14,12,58,62
148,1,0.0,13,13,58,63
149,1,0.0,14,12,59,63
150,1,0.0,14,12,59,63
151,1,0.0,14,12,60,63
152,1,0.0,13,13,60,64
153,1,0.0,14,12,61,64
154,1,0.0,14,13,61,64
