tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,15,15,0,0
15,-1,0.0,15,15,0,0
16,1,0.04,13,12,3,2
17,1,0.02,13,12,3,2
18,1,0.0,13,10,5,2
19,1,0.0,12,9,6,3
20,1,0.0,10,8,7,5
21,1,0.0,12,11,7,5
22,1,0.0,11,9,9,6
23,1,0.0,10,11,9,7
24,1,0.0,10,12,9,8
25,1,0.0,12,11,11,8
26,1,0.0,11,11,11,9
27,1,0.0,12,12,12,9
28,1,0.0,13,12,12,9
29,1,0.0,14,11,13,9
30,1,0.0,13,13,13,10
31,0,0.04,14,12,14,10
32,0,0.08,14,12,15,10
33,0,0.12,13,12,15,11
34,0,0.16,13,13,15,11
35,0,0.2,12,13,15,13
36,0,0.24000000000000002,12,13,16,13
37,0,0.22000000000000003,11,14,16,14
38,0,0.26,11,13,17,15
39,0,0.24000000000000002,10,13,17,16
40,0,0.22000000000000003,12,12,18,16
41,0,0.18000000000000002,10,13,18,18
42,0,0.16000000000000003,10,13,18,19
43,0,0.12000000000000002,10,14,18,20
44,0,0.08000000000000002,10,14,18,21
45,0,0.040000000000000015,8,14,19,23
46,0,1.3877787807814457e-17,10,14,19,23
47,1,0.04,10,14,19,24
48,1,0.08,11,14,19,24
49,1,0.12,12,14,19,24
50,1,0.16,13,15,19,25
51,1,0.2,13,15,19,25
52,1,0.24000000000000002,14,15,19,25
53,1,0.28,13,15,19,26
54,1,0.32,13,15,19,26
55,1,0.36,13,15,19,27
56,1,0.39999999999999997,12,15,19,28
57,1,0.43999999999999995,12,15,19,28
58,1,0.4799999999999999,13,15,19,28
59,1,0.5199999999999999,13,14,20,28
60,1,0.5599999999999999,13,14,20,29
61,1,0.6,13,14,20,30
62,1,0.64,11,14,20,32
63,1,0.68,10,13,21,33
64,1,0.7200000000000001,9,14,21,34
65,1,0.7600000000000001,9,14,21,35
66,1,0.8000000000000002,9,14,21,36
67,1,0.8400000000000002,10,14,21,37
68,1,0.8800000000000002,11,15,21,37
69,1,0.9200000000000003,12,14,22,37
70,1,0.9600000000000003,13,14,22,37
71,1,1.0,11,14,22,40
72,1,1.0,12,14,22,40
73,1,1.0,12,14,22,40
74,1,1.0,12,14,23,40
75,1,1.0,11,14,23,41
76,1,1.0,12,13,24,43
77,1,1.0,12,13,24,43
78,1,1.0,11,11,26,44
79,1,1.0,10,12,26,45
80,1,1.0,11,12,26,45
81,1,1.0,13,13,26,45
82,1,1.0,13,13,26,45
83,1,1.0,14,13,28,45
84,1,1.0,15,13,28,45
85,1,0.98,13,13,28,47
86,1,1.0,12,12,29,48
87,1,0.98,12,12,29,48
88,1,0.96,12,14,29,48
89,1,1.0,10,13,30,50
90,1,1.0,12,13,30,50
91,1,1.0,12,13,31,51
92,1,1.0,12,12,32,51
93,1,1.0,11,12,32,52
94,1,1.0,13,13,32,52
95,1,1.0,12,12,33,53
96,1,1.0,13,13,33,53
97,1,1.0,13,13,34,53
98,1,0.98,13,13,34,54
99,1,1.0,12,12,35,55
100,1,0.98,13,13,35,55
101,1,0.96,12,12,36,56
102,1,1.0,11,12,37,57
103,1,1.0,12,11,38,57
104,1,0.99,13,11,39,57
105,1,0.98,12,11,39,58
106,1,0.96,13,11,40,58
107,1,0.94,14,11,41,58
108,1,0.9199999999999999,13,12,41,59
109,1,0.8999999999999999,13,12,42,59
110,1,0.8599999999999999,14,11,43,59
111,1,0.8199999999999998,13,12,43,60
112,1,0.7999999999999998,13,13,43,60
113,1,0.7799999999999998,13,12,44,61
114,1,0.7599999999999998,12,12,45,62
115,1,0.7199999999999998,12,12,46,62
116,1,0.6799999999999997,12,11,47,63
117,1,0.6399999999999997,12,11,47,63
118,1,0.5999999999999996,12,11,48,64
119,1,0.5599999999999996,13,12,48,64
120,1,0.5199999999999996,12,12,49,65
121,1,0.4799999999999996,12,12,50,66
122,1,0.4399999999999996,12,12,50,66
123,1,0.39999999999999963,12,12,51,67
124,1,0.35999999999999965,12,12,51,67
125,1,0.3199999999999997,12,12,52,68
126,1,0.2799999999999997,13,13,52,68
127,1,0.23999999999999969,13,12,53,68
128,1,0.19999999999999968,14,13,53,68
129,1,0.15999999999999967,13,12,54,69
130,1,0.11999999999999966,13,13,54,70
131,1,0.09999999999999966,13,13,54,70
132,1,0.05999999999999966,13,14,54,70
133,1,0.019999999999999657,13,13,55,70
134,1,0.0,13,13,56,71
135,1,0.0,14,13,56,71
136,0,0.04,14,12,57,71
137,0,0.08,13,10,59,72
138,0,0.12,13,10,60,72
139,0,0.16,13,11,60,73
140,0,0.2,13,11,60,73
