tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,13,14,1,2
13,1,0.04,13,14,1,2
14,1,0.08,12,13,2,3
15,1,0.06,12,12,3,3
16,1,0.039999999999999994,10,11,4,5
17,1,0.019999999999999993,12,12,4,5
18,1,0.0,11,11,5,6
19,1,0.0,12,11,6,6
20,1,0.0,10,11,7,8
21,1,0.0,12,11,8,8
22,1,0.04,9,10,9,11
23,1,0.08,9,11,9,12
24,1,0.12,9,11,10,12
25,1,0.16,11,12,10,12
26,1,0.2,11,13,10,12
27,1,0.24000000000000002,14,13,11,12
28,1,0.28,15,13,11,12
29,1,0.32,15,14,11,12
30,1,0.36,14,13,12,13
31,1,0.39999999999999997,14,13,12,13
32,1,0.37999999999999995,14,14,12,13
33,1,0.41999999999999993,13,14,12,14
34,1,0.3999999999999999,13,13,13,14
35,1,0.4399999999999999,13,14,13,15
36,1,0.4199999999999999,13,13,14,15
37,1,0.45999999999999985,11,13,14,17
38,1,0.43999999999999984,12,12,15,17
39,1,0.4199999999999998,12,13,15,17
40,1,0.3999999999999998,12,13,15,18
41,1,0.4399999999999998,11,13,16,19
42,1,0.47999999999999976,12,13,16,20
43,1,0.5199999999999998,12,14,16,20
44,1,0.5599999999999998,11,14,16,21
45,1,0.5999999999999999,12,14,16,21
46,1,0.6399999999999999,12,15,16,22
47,1,0.6799999999999999,12,15,16,23
48,1,0.72,11,15,16,24
49,1,0.76,12,14,17,24
50,1,0.8,11,14,17,25
51,1,0.8400000000000001,12,13,18,25
52,1,0.8800000000000001,13,12,19,25
53,1,0.9200000000000002,13,12,19,26
54,1,0.9600000000000002,12,13,19,27
55,1,1.0,13,12,20,27
56,1,1.0,13,13,20,27
57,1,1.0,12,13,21,28
58,1,1.0,12,13,21,29
59,1,1.0,13,13,21,29
60,1,1.0,13,14,21,29
61,1,1.0,11,13,22,31
62,1,1.0,12,14,22,31
63,1,1.0,12,14,22,32
64,1,1.0,12,14,22,32
65,1,1.0,11,13,23,33
66,1,1.0,12,14,23,34
67,1,1.0,11,13,24,35
68,1,1.0,12,13,24,35
69,1,1.0,12,13,24,35
70,1,1.0,13,13,25,35
71,1,1.0,12,13,25,37
72,1,1.0,13,14,25,37
73,1,1.0,13,12,27,37
74,1,1.0,13,11,28,37
75,1,1.0,12,12,28,38
76,1,1.0,13,12,28,39
77,1,1.0,12,11,29,40
78,1,1.0,12,13,29,40
79,1,1.0,11,14,29,41
80,1,1.0,11,14,29,42
81,1,1.0,12,14,29,42
82,1,1.0,12,15,29,43
83,1,1.0,11,13,31,44
84,1,1.0,12,13,31,44
85,1,1.0,12,12,32,45
86,1,1.0,12,12,32,45
87,1,1.0,13,10,34,45
88,1,1.0,14,12,34,45
89,1,1.0,13,11,35,46
90,1,1.0,14,11,36,46
91,1,0.98,13,10,37,47
92,1,0.96,13,12,37,47
93,1,1.0,12,11,38,48
94,1,1.0,13,12,38,48
95,1,1.0,13,13,38,48
96,1,0.98,13,14,38,49
97,1,0.96,13,14,38,49
98,1,0.94,13,14,39,50
99,1,0.9199999999999999,13,13,40,50
100,1,0.8999999999999999,13,12,41,50
101,1,0.8599999999999999,13,11,42,51
102,1,0.8399999999999999,13,10,43,51
103,1,0.8199999999999998,14,11,43,51
104,1,0.7999999999999998,14,11,44,51
105,1,0.7799999999999998,14,11,45,51
106,1,0.7599999999999998,12,12,45,54
107,1,0.7399999999999998,11,13,45,55
108,1,0.7799999999999998,10,12,46,56
109,1,0.8199999999999998,10,13,46,56
110,1,0.8599999999999999,10,13,47,56
111,1,0.8999999999999999,12,13,47,57
112,1,0.94,13,12,48,57
113,1,0.9199999999999999,14,13,48,57
114,1,0.8999999999999999,13,13,48,58
115,1,0.8799999999999999,13,14,48,58
116,1,0.9199999999999999,13,14,48,59
117,1,0.96,13,15,48,59
118,1,1.0,11,15,48,61
119,1,1.0,12,15,48,61
120,1,1.0,12,15,48,61
121,1,1.0,13,15,48,61
122,1,1.0,12,15,48,62
123,1,1.0,13,14,49,63
124,1,1.0,13,14,49,63
125,1,1.0,12,14,49,64
126,1,1.0,11,14,49,65
127,1,1.0,11,12,51,66
128,1,1.0,11,13,51,67
129,1,1.0,11,13,51,67
130,1,1.0,12,13,51,67
131,1,1.0,12,12,52,68
132,1,1.0,12,14,52,69
133,1,1.0,13,14,52,69
134,1,1.0,12,14,52,70
135,1,1.0,12,14,52,70
136,1,1.0,12,15,52,71
137,1,1.0,13,15,52,71
138,1,1.0,12,13,54,72
139,1,1.0,12,13,54,73
140,1,1.0,11,13,54,74
141,1,1.0,12,11,56,74
142,1,1.0,11,10,57,75
143,1,1.0,12,12,57,75
