tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,14,14,1,1
12,-1,0.0,14,14,1,1
13,-1,0.0,14,14,1,1
14,-1,0.0,14,14,1,1
15,1,0.04,14,13,2,1
16,1,0.08,14,14,2,2
17,1,0.06,14,13,3,2
18,1,0.039999999999999994,14,13,3,2
19,1,0.019999999999999993,14,11,5,2
20,1,0.0,14,12,5,2
21,1,0.0,15,11,6,2
22,1,0.0,15,12,6,2
23,1,0.0,13,10,8,4
24,1,0.0,13,11,9,4
25,1,0.0,13,11,9,4
26,1,0.0,13,12,9,4
27,1,0.0,13,10,11,4
28,1,0.0,15,12,11,4
29,1,0.0,15,12,12,4
30,1,0.0,14,12,12,5
31,0,0.04,13,9,15,6
32,0,0.08,13,10,16,6
33,0,0.12,13,10,16,6
34,0,0.16,12,11,16,7
35,0,0.2,13,10,17,7
36,0,0.24000000000000002,14,13,17,7
37,0,0.28,13,14,17,8
38,0,0.32,13,13,18,8
39,0,0.36,14,12,19,8
40,0,0.33999999999999997,14,13,19,8
41,0,0.37999999999999995,14,12,20,8
42,0,0.41999999999999993,15,11,21,8
43,0,0.4599999999999999,15,12,21,8
44,0,0.4999999999999999,15,12,22,8
45,0,0.5399999999999999,15,11,23,8
46,0,0.58,15,12,23,8
47,0,0.62,14,12,24,9
48,0,0.66,14,12,24,9
49,0,0.7000000000000001,13,12,25,10
50,0,0.7400000000000001,13,13,25,10
51,0,0.7800000000000001,13,12,26,10
52,0,0.8200000000000002,14,13,26,10
53,0,0.8600000000000002,13,12,27,11
54,0,0.9000000000000002,14,12,28,11
55,0,0.9400000000000003,14,11,29,11
56,0,0.9800000000000003,14,11,30,11
57,0,1.0,14,11,30,11
58,0,1.0,15,11,31,11
59,0,0.98,15,12,31,11
60,0,1.0,15,11,33,11
61,0,1.0,15,11,34,11
62,0,1.0,15,10,35,11
63,0,1.0,15,10,36,11
64,0,1.0,15,10,36,11
65,0,1.0,15,11,37,11
66,0,1.0,15,12,37,11
67,0,1.0,15,12,38,11
68,0,1.0,14,13,38,12
69,0,1.0,14,12,39,12
70,0,1.0,12,13,39,14
71,0,1.0,12,12,40,14
72,0,1.0,12,12,41,14
73,0,1.0,13,11,42,14
74,0,1.0,13,12,42,14
75,0,1.0,14,11,43,15
76,0,1.0,14,12,43,15
77,0,1.0,14,12,44,15
78,0,1.0,14,13,44,15
79,0,1.0,14,12,45,15
80,0,1.0,14,13,45,16
81,0,1.0,14,12,46,16
82,0,1.0,13,11,48,17
83,0,1.0,13,10,49,17
84,0,1.0,13,11,49,17
85,0,1.0,14,10,50,17
86,0,0.98,14,11,50,17
87,0,0.96,14,13,50,18
88,0,1.0,14,13,51,18
89,0,1.0,14,13,51,18
90,0,0.98,13,13,52,19
91,0,1.0,12,12,53,20
92,0,1.0,13,11,54,20
93,0,1.0,13,12,54,20
94,0,1.0,13,11,55,20
95,0,1.0,13,11,56,21
96,0,1.0,14,11,57,21
97,0,1.0,14,12,57,21
98,0,1.0,14,12,57,21
99,0,1.0,14,12,58,21
100,0,1.0,15,13,58,21
101,0,1.0,14,13,59,22
102,0,1.0,14,12,60,22
103,0,0.98,13,12,60,23
104,0,0.96,13,13,60,23
105,0,1.0,13,12,61,23
106,0,1.0,13,12,62,24
107,0,1.0,13,12,63,24
108,0,1.0,14,11,64,24
109,0,1.0,13,11,64,25
110,0,1.0,12,12,64,26
111,0,1.0,13,12,65,26
112,0,1.0,13,13,65,26
113,0,1.0,13,13,66,26
114,0,1.0,14,13,66,26
115,0,1.0,14,12,67,27
116,0,1.0,14,12,68,27
117,0,0.98,14,12,68,27
118,0,0.96,12,13,68,29
119,0,1.0,12,12,69,29
120,0,0.98,13,13,69,29
121,0,0.96,12,14,69,30
122,0,0.94,11,13,70,31
123,0,0.9199999999999999,13,13,70,31
124,0,0.8999999999999999,13,13,71,31
125,0,0.94,12,12,72,32
126,0,0.9199999999999999,13,12,72,32
127,0,0.8999999999999999,14,12,73,32
128,0,0.8799999999999999,14,11,74,32
129,0,0.9199999999999999,13,12,74,33
130,0,0.96,14,11,76,33
131,0,1.0,13,11,76,34
132,0,1.0,12,11,77,35
133,0,1.0,12,12,77,35
134,0,1.0,13,12,77,35
135,0,0.98,12,14,77,36
136,0,0.96,13,13,78,36
137,0,0.94,13,14,78,37
138,0,0.98,12,13,79,38
139,0,1.0,12,12,80,38
140,0,0.98,13,12,80,38
141,0,1.0,12,13,80,39
142,0,1.0,13,11,82,39
143,0,0.98,14,12,82,39
144,0,0.96,13,13,82,40
145,0,0.94,13,13,82,40
146,0,0.9199999999999999,13,11,84,41
147,0,0.8999999999999999,13,13,84,41
