tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,15,15,0,0
15,1,0.02,14,15,0,1
16,1,0.0,13,13,2,2
17,1,0.0,13,13,2,2
18,1,0.0,11,12,3,4
19,1,0.0,11,12,3,4
20,1,0.0,11,11,4,5
21,1,0.0,11,13,4,6
22,1,0.0,11,12,5,6
23,1,0.0,13,13,5,6
24,1,0.0,11,12,6,8
25,1,0.0,12,13,6,8
26,1,0.0,12,13,6,9
27,1,0.0,10,14,6,11
28,1,0.0,10,14,6,11
29,1,0.0,12,15,6,11
30,1,0.04,9,14,7,14
31,1,0.02,10,14,7,14
32,1,0.06,12,14,7,14
33,1,0.1,11,14,7,15
34,1,0.14,10,13,8,16
35,1,0.18000000000000002,13,14,8,16
36,1,0.22000000000000003,12,14,8,17
37,1,0.26,12,14,8,17
38,1,0.24000000000000002,13,14,8,17
39,1,0.22000000000000003,14,14,9,17
40,1,0.20000000000000004,13,14,9,18
41,1,0.24000000000000005,13,14,9,19
42,1,0.22000000000000006,13,11,12,19
43,1,0.20000000000000007,12,11,12,20
44,1,0.18000000000000008,11,12,12,21
45,1,0.1600000000000001,12,12,12,21
46,1,0.1400000000000001,12,11,13,22
47,1,0.12000000000000009,12,14,13,22
48,1,0.10000000000000009,13,14,13,22
49,1,0.08000000000000008,13,14,13,23
50,1,0.06000000000000008,12,13,14,24
51,1,0.04000000000000008,13,14,14,24
52,1,0.020000000000000077,13,14,14,24
53,1,7.632783294297951e-17,12,13,15,25
54,1,0.0,13,13,15,25
55,1,0.0,13,12,17,26
56,1,0.0,13,12,17,26
57,1,0.0,12,12,17,27
58,1,0.0,13,12,18,27
59,1,0.0,12,12,18,28
60,1,0.0,12,14,18,29
61,1,0.0,12,13,19,29
62,1,0.0,13,13,19,29
63,1,0.0,12,14,19,30
64,1,0.0,12,14,19,31
65,1,0.0,13,13,20,31
66,1,0.0,12,13,21,32
67,1,0.0,11,12,22,33
68,1,0.0,12,12,22,33
69,1,0.0,12,11,23,34
70,1,0.0,12,11,24,34
71,1,0.0,12,12,24,35
72,1,0.0,13,13,24,35
73,1,0.0,12,12,25,36
74,1,0.0,13,12,26,36
75,1,0.0,13,13,26,36
76,1,0.0,14,13,26,36
77,1,0.0,13,13,26,37
78,1,0.0,14,13,27,37
79,1,0.0,14,13,28,37
80,1,0.0,13,13,28,38
81,1,0.0,12,12,29,39
82,1,0.0,13,11,30,39
83,1,0.0,13,12,30,39
84,1,0.0,12,12,31,40
85,1,0.0,13,12,31,40
86,1,0.0,14,11,33,40
87,1,0.0,14,12,33,40
88,1,0.0,13,11,34,41
89,1,0.0,14,12,34,41
90,1,0.0,14,12,34,41
91,1,0.0,14,13,35,41
92,1,0.0,14,11,37,41
93,1,0.0,15,12,37,41
94,1,0.0,14,11,38,42
95,1,0.0,14,11,38,42
96,1,0.0,13,11,39,43
97,1,0.0,13,13,39,43
98,1,0.0,12,12,40,44
99,1,0.0,13,13,40,44
100,1,0.0,13,11,42,44
101,1,0.0,14,12,42,44
102,1,0.0,14,11,43,44
103,1,0.0,15,10,45,44
104,0,0.04,15,9,46,44
105,0,0.02,15,11,46,44
106,0,0.0,15,10,47,44
107,0,0.0,15,10,48,44
108,0,0.04,14,11,49,45
109,0,0.08,14,12,49,45
110,0,0.12,14,11,50,45
111,0,0.09999999999999999,13,11,51,46
112,0,0.13999999999999999,13,11,52,46
113,0,0.11999999999999998,14,12,52,46
114,0,0.09999999999999998,14,12,52,46
115,0,0.07999999999999997,14,12,53,46
116,0,0.11999999999999997,15,12,54,46
117,0,0.15999999999999998,15,13,54,46
118,0,0.19999999999999998,15,12,55,46
119,0,0.24,14,11,56,47
120,0,0.27999999999999997,14,12,56,47
121,0,0.25999999999999995,14,12,57,47
122,0,0.23999999999999996,14,11,58,47
123,0,0.21999999999999997,14,11,59,47
124,0,0.19999999999999998,15,11,60,47
125,0,0.18,14,11,60,48
126,0,0.16,14,11,61,48
127,0,0.14,14,11,62,48
128,0,0.18000000000000002,14,11,63,48
129,0,0.16000000000000003,14,12,63,48
130,0,0.20000000000000004,14,10,65,49
131,0,0.18000000000000005,14,11,65,49
132,0,0.22000000000000006,14,10,67,49
133,0,0.26000000000000006,14,11,67,49
134,0,0.24000000000000007,14,11,67,49
135,0,0.22000000000000008,15,12,68,49
136,0,0.26000000000000006,15,11,69,49
137,0,0.30000000000000004,15,13,69,49
138,0,0.28,14,12,70,50
139,0,0.26,14,12,70,50
140,0,0.3,14,11,72,50
141,0,0.33999999999999997,14,12,72,50
142,0,0.31999999999999995,14,12,72,50
