tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,15,15,0,0
15,-1,0.0,15,15,0,0
16,1,0.04,15,15,0,0
17,1,0.02,13,13,2,2
18,1,0.0,12,13,2,3
19,1,0.0,11,12,3,4
20,1,0.0,10,11,4,5
21,1,0.0,9,10,5,6
22,1,0.0,10,12,5,7
23,1,0.0,10,11,6,8
24,1,0.0,11,12,6,8
25,1,0.0,12,11,8,8
26,1,0.0,12,11,9,9
27,1,0.0,12,10,10,10
28,1,0.0,12,10,11,11
29,1,0.0,11,10,11,12
30,1,0.0,11,12,11,12
31,1,0.04,11,13,11,13
32,1,0.08,12,14,11,13
33,1,0.12,13,15,11,13
34,1,0.16,13,15,11,14
35,1,0.2,13,14,12,14
36,1,0.24000000000000002,14,14,12,14
37,1,0.28,14,14,12,14
38,1,0.32,13,13,13,15
39,1,0.36,13,13,13,16
40,1,0.39999999999999997,13,13,14,16
41,1,0.43999999999999995,12,13,14,17
42,1,0.41999999999999993,12,12,15,17
43,1,0.3999999999999999,13,13,15,17
44,1,0.3799999999999999,13,12,16,18
45,1,0.3599999999999999,13,12,17,18
46,1,0.33999999999999986,13,12,17,19
47,1,0.31999999999999984,13,13,17,19
48,1,0.2999999999999998,11,12,18,21
49,1,0.2799999999999998,12,13,18,21
50,1,0.2399999999999998,11,13,19,22
51,1,0.2199999999999998,12,12,20,22
52,1,0.19999999999999982,12,12,20,22
53,1,0.1599999999999998,13,12,21,23
54,1,0.1199999999999998,12,12,21,24
55,1,0.0799999999999998,12,12,22,25
56,1,0.05999999999999979,12,12,23,25
57,1,0.01999999999999979,11,11,24,26
58,0,0.04,11,11,25,27
59,0,0.02,11,11,25,28
60,0,0.0,12,12,25,28
61,0,0.0,11,13,25,29
62,0,0.0,12,14,25,29
63,0,0.0,12,15,25,30
64,1,0.04,12,15,25,31
65,1,0.08,11,15,25,32
66,1,0.06,12,15,25,32
67,1,0.1,12,14,26,32
68,1,0.14,12,14,26,33
69,1,0.18000000000000002,13,14,26,33
70,1,0.22000000000000003,12,14,26,35
71,1,0.26,11,14,26,36
72,1,0.24000000000000002,11,15,26,36
73,1,0.28,11,15,26,37
74,1,0.32,10,15,26,38
75,1,0.36,11,15,26,39
76,1,0.39999999999999997,11,15,26,40
77,1,0.43999999999999995,10,15,26,41
78,1,0.4799999999999999,10,15,26,42
79,1,0.5199999999999999,11,15,26,42
80,1,0.5599999999999999,11,15,26,43
81,1,0.6,11,15,26,44
82,1,0.64,12,15,26,44
83,1,0.68,12,15,26,45
84,1,0.7200000000000001,11,15,26,46
85,1,0.7600000000000001,11,15,26,47
86,1,0.8000000000000002,12,15,26,47
87,1,0.8400000000000002,11,15,26,48
88,1,0.8800000000000002,12,15,26,48
89,1,0.9200000000000003,13,15,26,48
90,1,0.9600000000000003,12,15,26,50
91,1,1.0,12,15,26,50
92,1,1.0,13,15,26,50
93,1,1.0,12,14,27,51
94,1,1.0,10,14,27,53
95,1,1.0,11,14,27,54
96,1,1.0,10,14,27,55
97,1,1.0,9,14,27,56
98,1,1.0,9,15,27,57
99,1,1.0,11,15,27,57
100,1,1.0,11,15,27,58
101,1,1.0,11,15,27,59
102,1,1.0,12,15,27,59
103,1,1.0,12,15,27,60
104,1,1.0,11,14,28,61
105,1,1.0,11,14,28,62
106,1,1.0,12,14,28,62
107,1,1.0,11,14,28,63
108,1,1.0,12,14,28,63
109,1,1.0,13,15,28,63
110,1,1.0,13,15,28,64
111,1,1.0,12,15,28,65
112,1,1.0,13,15,28,65
113,1,1.0,12,14,29,66
114,1,1.0,12,14,29,66
115,1,1.0,12,13,30,67
116,1,1.0,12,13,30,68
117,1,1.0,10,13,30,70
118,1,1.0,10,14,30,71
119,1,1.0,9,14,30,72
120,1,1.0,10,14,31,72
121,1,1.0,11,14,31,72
122,1,1.0,13,14,31,72
123,1,1.0,12,14,31,74
124,1,1.0,13,14,31,74
125,1,1.0,12,14,32,75
126,1,1.0,11,14,32,76
127,1,1.0,10,14,32,77
128,1,1.0,12,14,32,77
129,1,1.0,12,13,33,77
130,1,1.0,13,14,33,77
131,1,1.0,13,14,33,78
132,1,1.0,14,14,33,78
133,1,1.0,13,14,33,79
134,1,1.0,12,15,33,80
135,1,1.0,12,15,33,80
136,1,1.0,12,13,35,81
137,1,1.0,11,12,36,82
138,1,1.0,12,11,37,82
139,1,1.0,12,10,38,83
140,1,1.0,11,10,38,84
141,1,1.0,11,12,38,85
142,1,1.0,11,13,38,86
143,1,1.0,10,13,39,87
144,1,1.0,11,14,39,87
145,1,1.0,12,14,39,87
