tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,15,0,0
13,1,0.08,15,15,0,0
14,1,0.06,15,15,0,0
15,1,0.039999999999999994,15,15,0,0
16,1,0.019999999999999993,14,13,2,1
17,1,0.0,14,13,2,1
18,1,0.0,14,12,3,1
19,1,0.0,12,11,4,3
20,1,0.0,12,10,5,3
21,1,0.0,12,12,5,4
22,1,0.0,12,11,6,4
23,1,0.0,11,12,6,5
24,1,0.0,13,12,7,5
25,1,0.0,13,13,7,5
26,1,0.0,13,11,9,6
27,1,0.0,13,12,9,6
28,1,0.0,12,12,9,8
29,1,0.0,12,13,9,8
30,1,0.0,12,13,9,8
31,1,0.0,12,15,9,9
32,1,0.0,12,15,9,9
33,1,0.0,14,15,9,9
34,1,0.0,13,15,9,10
35,1,0.0,12,14,10,11
36,1,0.0,13,14,10,11
37,1,0.0,12,12,12,12
38,1,0.0,12,12,12,12
39,1,0.0,12,12,12,13
40,1,0.0,13,13,12,13
41,1,0.0,12,13,12,14
42,1,0.0,13,14,13,14
43,1,0.0,12,14,13,15
44,1,0.0,13,14,13,15
45,1,0.0,12,14,13,16
46,1,0.0,12,13,14,17
47,1,0.0,11,13,15,18
48,1,0.0,12,13,15,18
49,1,0.0,11,12,16,19
50,1,0.0,12,12,16,19
51,1,0.0,12,13,16,20
52,1,0.0,12,14,16,21
53,1,0.0,12,14,16,21
54,1,0.0,12,15,16,22
55,1,0.0,12,14,17,22
56,1,0.0,12,14,17,23
57,1,0.0,13,14,17,23
58,1,0.0,11,12,19,25
59,1,0.0,12,12,19,25
60,1,0.0,11,13,19,26
61,1,0.0,12,13,19,26
62,1,0.0,11,12,20,27
63,1,0.0,13,14,20,27
64,1,0.0,12,14,20,28
65,1,0.0,13,14,20,28
66,1,0.0,13,13,21,28
67,1,0.0,13,13,22,29
68,1,0.0,13,13,22,29
69,1,0.0,12,12,23,31
70,1,0.0,12,12,23,31
71,1,0.0,12,12,24,31
72,1,0.0,13,13,24,31
73,1,0.0,12,13,24,32
74,1,0.0,13,14,24,33
75,1,0.0,13,14,24,33
76,1,0.0,12,15,24,34
77,1,0.0,12,15,24,34
78,1,0.0,12,15,24,35
79,1,0.0,12,14,25,36
80,1,0.0,11,14,25,37
81,1,0.0,12,14,25,37
82,1,0.0,11,14,25,38
83,1,0.0,12,14,25,38
84,1,0.0,12,15,25,39
85,1,0.0,13,15,25,39
86,1,0.0,11,15,25,41
87,1,0.0,12,15,25,41
88,1,0.0,11,15,25,42
89,1,0.0,12,15,25,42
90,1,0.0,10,14,26,44
91,1,0.04,11,13,27,45
92,1,0.02,11,13,27,45
93,1,0.0,12,13,27,45
94,1,0.0,11,13,27,46
95,1,0.0,12,13,28,47
96,1,0.0,13,14,28,47
97,1,0.0,12,14,28,48
98,1,0.0,11,14,28,49
99,1,0.0,12,14,28,49
100,1,0.0,12,14,29,50
101,1,0.0,11,14,29,51
102,1,0.04,11,14,29,52
103,1,0.08,12,14,29,52
104,1,0.06,12,14,29,52
105,1,0.039999999999999994,13,14,30,52
106,1,0.019999999999999993,13,13,31,53
107,1,0.0,13,13,31,54
108,1,0.0,13,13,31,54
109,1,0.0,12,13,31,55
110,1,0.0,11,14,31,56
111,1,0.0,12,15,31,56
112,1,0.0,13,15,31,56
113,1,0.0,13,15,31,56
114,1,0.0,12,15,31,58
115,1,0.0,13,15,31,58
116,1,0.0,12,15,31,59
117,1,0.0,12,14,32,59
118,1,0.0,11,13,33,60
119,1,0.0,12,13,33,61
120,1,0.0,11,13,33,62
121,1,0.0,12,12,34,62
122,1,0.0,11,13,34,63
123,1,0.0,11,14,34,64
124,1,0.0,11,12,36,65
125,1,0.0,12,12,36,65
126,1,0.0,12,12,37,65
127,1,0.0,13,11,38,65
128,1,0.0,13,11,38,66
129,1,0.0,14,13,38,66
130,1,0.0,12,12,39,68
131,1,0.0,12,13,39,68
132,1,0.0,12,14,39,68
133,1,0.0,12,14,39,69
134,1,0.0,12,14,39,69
135,1,0.0,13,15,39,70
136,1,0.0,13,15,39,70
137,1,0.0,13,15,39,70
138,1,0.0,13,14,40,71
139,1,0.0,13,14,40,71
140,1,0.0,14,13,41,71
141,1,0.0,14,13,41,71
142,1,0.0,14,12,42,71
143,1,0.0,14,13,42,72
144,1,0.0,14,12,43,72
145,1,0.0,13,13,43,73
146,1,0.0,13,12,44,73
147,1,0.0,12,12,45,74
148,1,0.0,12,12,45,75
149,1,0.0,12,12,46,75
150,1,0.0,12,10,48,76
151,1,0.0,12,11,48,76
152,1,0.0,11,12,48,78
153,1,0.0,12,12,48,78
154,1,0.0,11,13,48,79
