tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,14,15,0,1
4,-1,0.0,14,15,0,1
5,-1,0.0,14,15,0,1
6,-1,0.0,14,15,0,1
7,-1,0.0,14,15,0,1
8,-1,0.0,15,15,0,1
9,-1,0.0,15,15,0,1
10,-1,0.0,15,15,0,1
11,-1,0.0,15,15,0,1
12,-1,0.0,15,14,1,1
13,1,0.04,15,14,1,1
14,1,0.08,14,13,2,2
15,1,0.06,14,12,3,2
16,1,0.039999999999999994,12,10,5,4
17,1,0.019999999999999993,11,10,6,5
18,1,0.0,11,9,7,5
19,1,0.0,11,10,7,6
20,1,0.0,11,10,8,6
21,1,0.0,12,11,9,7
22,1,0.0,13,10,11,7
23,0,0.04,13,10,12,7
24,0,0.08,14,9,13,7
25,0,0.12,13,10,13,8
26,0,0.16,14,10,14,8
27,0,0.2,14,12,14,8
28,0,0.24000000000000002,14,13,14,8
29,0,0.28,14,13,15,8
30,0,0.32,14,13,15,9
31,0,0.36,14,13,16,9
32,0,0.39999999999999997,14,13,16,9
33,0,0.43999999999999995,14,12,17,9
34,0,0.41999999999999993,13,12,18,10
35,0,0.4599999999999999,14,11,19,10
36,0,0.4999999999999999,13,11,20,11
37,0,0.47999999999999987,13,11,20,11
38,0,0.5199999999999999,12,11,21,12
39,0,0.5599999999999999,13,12,21,12
40,0,0.6,13,11,23,12
41,0,0.64,14,12,23,12
42,0,0.68,13,11,24,13
43,0,0.7200000000000001,13,12,24,14
44,0,0.7600000000000001,13,12,24,14
45,0,0.8000000000000002,13,13,25,14
46,0,0.7800000000000001,12,13,25,15
47,0,0.7600000000000001,13,13,26,15
48,0,0.8000000000000002,14,11,28,15
49,0,0.8400000000000002,13,11,28,16
50,0,0.8800000000000002,13,11,29,16
51,0,0.9200000000000003,14,11,29,16
52,0,0.9000000000000002,13,11,30,17
53,0,0.8800000000000002,13,12,31,17
54,0,0.8600000000000002,13,12,31,18
55,0,0.9000000000000002,13,11,33,18
56,0,0.9400000000000003,13,11,33,18
57,0,0.9200000000000003,14,12,33,18
58,0,0.9600000000000003,14,12,34,18
59,0,1.0,15,11,35,18
60,0,1.0,15,12,36,18
61,0,1.0,14,11,37,19
62,0,1.0,14,11,37,19
63,0,1.0,13,12,37,20
64,0,1.0,13,12,38,20
65,0,1.0,12,12,39,21
66,0,1.0,13,13,39,21
67,0,1.0,12,13,39,22
68,0,1.0,13,12,40,22
69,0,1.0,13,13,40,22
70,0,1.0,14,13,41,22
71,0,1.0,14,13,41,22
72,0,1.0,14,12,42,23
73,0,1.0,13,13,42,24
74,0,0.98,13,12,43,24
75,0,1.0,13,12,44,24
76,0,1.0,12,11,45,25
77,0,1.0,13,12,45,25
78,0,1.0,14,11,46,25
79,0,1.0,13,11,47,26
80,0,1.0,12,11,48,27
81,0,1.0,13,12,48,27
82,0,1.0,12,12,48,28
83,0,0.98,12,13,48,28
84,0,0.96,12,13,49,29
85,0,0.94,13,13,50,29
86,0,0.98,12,13,50,30
87,0,0.96,13,13,50,30
88,0,0.94,11,12,51,32
89,0,0.9199999999999999,12,12,52,32
90,0,0.8999999999999999,12,13,52,32
91,0,0.8799999999999999,13,12,53,32
92,0,0.9199999999999999,12,12,53,33
93,0,0.8999999999999999,14,12,54,33
94,0,0.94,13,12,55,34
95,0,0.9199999999999999,12,12,55,35
96,0,0.8999999999999999,12,13,55,35
97,0,0.8799999999999999,12,13,55,36
98,0,0.8599999999999999,11,13,56,37
99,0,0.8199999999999998,11,14,56,38
100,0,0.7999999999999998,12,14,56,38
101,0,0.7599999999999998,11,13,57,39
102,0,0.7399999999999998,12,13,57,39
103,0,0.6999999999999997,12,14,57,40
104,0,0.6799999999999997,13,14,57,40
105,0,0.6599999999999997,13,11,60,40
106,0,0.6399999999999997,12,12,60,42
107,0,0.6199999999999997,12,11,61,42
108,0,0.5999999999999996,12,11,61,43
109,0,0.5799999999999996,11,10,62,44
110,0,0.5599999999999996,11,12,63,44
111,0,0.5399999999999996,13,12,63,44
112,0,0.5199999999999996,12,13,63,45
113,0,0.49999999999999956,13,11,65,45
114,0,0.47999999999999954,13,12,65,46
115,0,0.4599999999999995,13,12,66,46
116,0,0.4399999999999995,12,12,66,47
117,0,0.4199999999999995,13,12,66,47
118,0,0.39999999999999947,13,14,66,47
119,0,0.37999999999999945,14,13,67,47
120,0,0.35999999999999943,13,13,68,48
121,0,0.3399999999999994,14,12,69,48
122,0,0.3799999999999994,14,10,71,48
123,0,0.4199999999999994,14,10,71,48
124,0,0.39999999999999936,13,10,72,49
125,0,0.43999999999999934,14,10,73,49
126,0,0.4799999999999993,14,10,74,49
127,0,0.5199999999999994,14,11,75,49
128,0,0.5599999999999994,14,10,76,49
129,0,0.5999999999999994,15,10,77,49
130,0,0.6399999999999995,14,11,77,50
131,0,0.6799999999999995,14,11,78,50
132,0,0.7199999999999995,14,11,79,50
133,0,0.7599999999999996,14,12,79,50
