tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,14,14,1,1
14,1,0.08,14,14,1,1
15,1,0.06,14,12,3,1
16,1,0.039999999999999994,14,11,4,1
17,1,0.019999999999999993,14,9,6,1
18,1,0.0,15,10,6,1
19,1,0.0,15,8,8,1
20,1,0.0,15,10,8,1
21,1,0.0,15,9,10,1
22,1,0.0,15,11,10,1
23,0,0.04,15,9,12,1
24,0,0.08,15,11,12,1
25,0,0.12,15,11,12,1
26,0,0.16,15,13,12,1
27,0,0.2,14,13,12,2
28,0,0.24000000000000002,14,14,13,2
29,0,0.28,14,14,13,2
30,0,0.32,14,14,13,2
31,0,0.36,14,13,14,2
32,0,0.39999999999999997,15,13,14,2
33,0,0.43999999999999995,14,12,16,3
34,0,0.4799999999999999,14,11,17,3
35,0,0.5199999999999999,13,10,18,4
36,0,0.5599999999999999,13,11,18,4
37,0,0.6,13,9,20,4
38,0,0.64,14,11,20,4
39,0,0.68,14,11,21,4
40,0,0.7200000000000001,14,12,21,5
41,0,0.7600000000000001,14,12,21,5
42,0,0.8000000000000002,14,14,21,5
43,0,0.8400000000000002,14,14,21,5
44,0,0.8800000000000002,13,14,22,6
45,0,0.9200000000000003,14,14,22,6
46,0,0.9600000000000003,14,14,22,6
47,0,1.0,14,13,23,6
48,0,1.0,12,12,24,8
49,0,1.0,12,12,25,9
50,0,1.0,11,12,25,10
51,0,0.98,10,11,26,11
52,0,0.96,10,12,26,11
53,0,0.94,11,12,27,12
54,0,0.9199999999999999,12,13,27,12
55,0,0.8999999999999999,11,12,28,14
56,0,0.8799999999999999,12,13,28,14
57,0,0.8599999999999999,11,12,29,15
58,0,0.8399999999999999,11,12,30,16
59,0,0.8199999999999998,11,12,30,16
60,0,0.8599999999999999,12,13,30,17
61,0,0.8399999999999999,12,13,30,17
62,0,0.8199999999999998,13,14,30,17
63,0,0.7999999999999998,13,13,32,18
64,0,0.7799999999999998,13,13,32,18
65,0,0.8199999999999998,12,12,33,20
66,0,0.8599999999999999,12,12,33,20
67,0,0.8199999999999998,11,12,33,21
68,0,0.7999999999999998,12,14,33,21
69,0,0.7799999999999998,12,13,34,21
70,0,0.7599999999999998,14,14,34,21
71,0,0.7399999999999998,13,14,34,22
72,0,0.7199999999999998,14,13,35,22
73,0,0.6999999999999997,13,13,35,23
74,0,0.6799999999999997,12,14,35,24
75,0,0.6599999999999997,11,13,36,25
76,0,0.6399999999999997,12,13,36,25
77,0,0.6199999999999997,11,14,36,26
78,0,0.5999999999999996,12,14,36,26
79,0,0.5799999999999996,11,14,36,28
80,0,0.5599999999999996,11,14,37,29
81,0,0.5399999999999996,10,14,37,30
82,0,0.5199999999999996,11,14,37,30
83,0,0.4799999999999996,10,14,37,31
84,0,0.4399999999999996,11,12,39,32
85,0,0.39999999999999963,12,13,39,32
86,0,0.35999999999999965,13,13,39,32
87,0,0.3199999999999997,12,12,40,33
88,0,0.2799999999999997,13,12,40,33
89,0,0.23999999999999969,13,13,41,34
90,0,0.19999999999999968,12,13,41,35
91,0,0.15999999999999967,12,12,42,35
92,0,0.11999999999999966,13,12,43,35
93,0,0.09999999999999966,13,11,44,35
94,0,0.07999999999999965,14,12,44,35
95,0,0.05999999999999965,14,12,44,36
96,0,0.03999999999999965,13,12,45,37
97,0,0.019999999999999647,13,12,46,37
98,0,0.0,13,12,47,37
99,0,0.0,12,12,47,38
100,0,0.0,13,11,48,38
101,0,0.0,13,12,48,39
102,0,0.0,13,12,49,39
103,0,0.0,13,12,50,39
104,0,0.04,13,11,51,40
105,0,0.08,13,11,52,40
106,0,0.12,14,11,52,40
107,0,0.16,14,12,52,40
108,0,0.2,14,12,53,40
109,0,0.24000000000000002,14,12,54,41
110,0,0.28,13,13,54,42
111,0,0.32,13,12,55,42
112,0,0.3,13,12,55,42
113,0,0.27999999999999997,13,12,56,42
114,0,0.31999999999999995,13,12,57,43
115,0,0.35999999999999993,13,11,58,44
116,0,0.3999999999999999,13,12,58,44
117,0,0.4399999999999999,13,11,59,44
118,0,0.47999999999999987,13,12,59,44
119,0,0.45999999999999985,14,13,59,44
120,0,0.49999999999999983,14,13,60,45
121,0,0.5399999999999998,14,12,61,45
122,0,0.5799999999999998,14,12,62,45
123,0,0.6199999999999999,13,11,63,46
124,0,0.6599999999999999,13,11,63,46
125,0,0.7,14,11,64,46
126,0,0.74,14,12,64,46
127,0,0.78,14,12,65,46
128,0,0.8200000000000001,15,12,66,46
129,0,0.8600000000000001,15,12,66,46
130,0,0.9000000000000001,15,13,66,46
131,0,0.9400000000000002,15,13,66,46
132,0,0.9800000000000002,15,13,67,46
