tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,14,1,0
6,-1,0.0,15,14,1,0
7,-1,0.0,15,14,1,0
8,-1,0.0,14,14,1,1
9,-1,0.0,14,14,1,1
10,-1,0.0,14,15,1,1
11,-1,0.0,14,15,1,1
12,1,0.04,14,15,1,1
13,1,0.08,14,14,2,2
14,1,0.12,14,13,3,2
15,1,0.09999999999999999,14,13,3,2
16,1,0.07999999999999999,14,13,3,2
17,1,0.059999999999999984,13,11,5,3
18,1,0.03999999999999998,14,12,5,3
19,1,0.01999999999999998,13,13,5,4
20,1,0.0,12,13,5,5
21,1,0.0,11,13,5,6
22,1,0.0,12,15,5,6
23,1,0.0,11,12,8,7
24,1,0.0,12,12,8,7
25,1,0.0,13,12,8,7
26,1,0.0,14,10,10,7
27,1,0.0,13,10,10,8
28,1,0.0,14,13,10,8
29,1,0.0,12,13,10,10
30,1,0.0,12,13,10,10
31,1,0.0,11,15,10,11
32,1,0.0,11,15,10,12
33,1,0.0,10,13,12,13
34,1,0.0,12,13,12,13
35,1,0.0,10,13,12,15
36,1,0.0,11,13,12,15
37,1,0.0,12,13,12,15
38,1,0.0,13,14,13,15
39,1,0.0,13,14,13,15
40,1,0.0,15,14,13,15
41,1,0.0,13,13,14,17
42,1,0.0,13,13,14,17
43,1,0.0,13,14,14,17
44,1,0.0,12,14,14,18
45,1,0.0,12,14,14,18
46,1,0.0,12,15,14,20
47,1,0.0,12,15,14,20
48,1,0.04,10,15,14,22
49,1,0.02,11,15,14,22
50,1,0.06,9,15,14,24
51,1,0.1,11,15,14,24
52,1,0.08,11,14,15,24
53,1,0.06,12,13,16,25
54,1,0.1,11,12,17,26
55,1,0.08,12,12,17,27
56,1,0.12,11,12,17,28
57,1,0.16,11,13,17,28
58,1,0.2,12,14,17,28
59,1,0.24000000000000002,12,15,17,29
60,1,0.28,13,15,17,29
61,1,0.26,14,15,17,29
62,1,0.24000000000000002,12,15,17,31
63,1,0.28,12,15,17,31
64,1,0.32,12,15,17,32
65,1,0.36,12,15,17,32
66,1,0.33999999999999997,11,15,17,33
67,1,0.31999999999999995,12,15,17,34
68,1,0.29999999999999993,12,14,18,34
69,1,0.2799999999999999,12,14,18,35
70,1,0.2599999999999999,12,14,18,35
71,1,0.2399999999999999,12,13,19,36
72,1,0.21999999999999992,12,13,19,37
73,1,0.19999999999999993,12,14,19,37
74,1,0.17999999999999994,12,14,19,38
75,1,0.15999999999999995,12,13,20,38
76,1,0.13999999999999996,12,14,20,39
77,1,0.11999999999999995,12,14,20,40
78,1,0.15999999999999995,11,14,20,41
79,1,0.19999999999999996,12,14,20,41
80,1,0.23999999999999996,11,14,21,42
81,1,0.27999999999999997,12,14,21,42
82,1,0.25999999999999995,13,14,21,42
83,1,0.23999999999999996,13,13,22,43
84,1,0.21999999999999997,12,13,22,44
85,1,0.19999999999999998,13,14,22,44
86,1,0.18,12,13,23,45
87,1,0.16,12,13,23,45
88,1,0.14,13,14,23,45
89,1,0.12000000000000001,13,14,23,46
90,1,0.1,12,14,23,47
91,1,0.08,13,15,23,47
92,1,0.06,12,14,24,48
93,1,0.039999999999999994,12,14,24,48
94,1,0.019999999999999993,12,14,24,49
95,1,0.0,12,13,25,50
96,1,0.0,12,13,25,50
97,1,0.0,12,13,26,51
98,1,0.0,12,12,27,51
99,1,0.0,13,12,27,51
100,1,0.0,13,13,27,52
101,1,0.0,12,12,28,53
102,1,0.0,13,13,28,53
103,1,0.0,12,13,29,54
104,1,0.0,12,13,29,54
105,1,0.0,12,13,29,55
106,1,0.0,12,13,30,56
107,1,0.0,12,12,31,56
108,1,0.0,13,13,31,56
109,1,0.0,13,13,31,56
110,1,0.0,13,11,33,57
111,1,0.0,14,12,33,57
112,1,0.0,13,13,33,58
113,1,0.0,13,13,33,58
114,1,0.0,12,12,34,59
115,1,0.0,13,14,34,59
116,1,0.0,13,14,34,59
117,1,0.0,14,14,34,59
118,1,0.0,14,13,35,59
119,1,0.0,15,13,36,59
120,1,0.0,14,13,36,60
121,1,0.0,14,12,37,60
122,1,0.0,13,12,37,61
123,1,0.0,13,12,38,61
124,1,0.0,12,13,38,62
125,1,0.0,12,13,38,63
126,1,0.0,11,13,39,64
127,1,0.0,12,12,40,64
128,1,0.0,10,13,40,66
129,1,0.0,10,13,40,67
130,1,0.0,11,13,40,67
131,1,0.0,12,13,41,67
132,1,0.0,10,14,41,69
133,1,0.0,12,14,41,69
134,1,0.0,11,14,41,71
135,1,0.0,11,14,41,71
136,1,0.0,10,15,41,72
137,1,0.0,12,15,41,72
138,1,0.0,11,15,41,73
139,1,0.04,12,15,41,74
140,1,0.02,12,14,42,74
141,1,0.06,12,14,42,75
142,1,0.1,11,14,42,76
143,1,0.14,11,14,42,77
144,1,0.18000000000000002,12,14,42,77
145,1,0.22000000000000003,11,15,42,78
146,1,0.26,12,15,42,78
