tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,-1,0.0,15,15,0,1
13,1,0.04,15,14,1,1
14,1,0.08,15,14,1,1
15,1,0.06,14,13,2,2
16,1,0.039999999999999994,14,11,4,2
17,1,0.019999999999999993,13,11,4,3
18,1,0.0,13,11,5,3
19,0,0.04,12,9,7,4
20,0,0.02,13,10,7,4
21,0,0.06,12,11,8,5
22,0,0.1,13,10,9,5
23,0,0.14,13,11,9,5
24,0,0.12000000000000001,14,13,9,5
25,0,0.16,13,10,12,6
26,0,0.14,14,11,12,6
27,0,0.18000000000000002,13,11,13,7
28,0,0.22000000000000003,13,10,14,7
29,0,0.26,13,9,15,7
30,0,0.3,14,12,15,7
31,0,0.33999999999999997,14,12,15,7
32,0,0.37999999999999995,15,13,15,7
33,0,0.41999999999999993,15,13,16,7
34,0,0.4599999999999999,15,13,17,7
35,0,0.4999999999999999,15,12,18,7
36,0,0.5399999999999999,15,12,18,7
37,0,0.58,15,11,19,7
38,0,0.62,15,12,19,7
39,0,0.66,15,12,20,7
40,0,0.7000000000000001,15,13,20,7
41,0,0.7400000000000001,15,13,20,7
42,0,0.7800000000000001,15,14,20,7
43,0,0.8200000000000002,15,14,20,7
44,0,0.8600000000000002,15,15,20,7
45,0,0.9000000000000002,14,13,22,8
46,0,0.9400000000000003,14,13,22,8
47,0,0.9800000000000003,14,13,22,8
48,0,1.0,13,13,22,9
49,0,1.0,13,12,23,9
50,0,1.0,14,14,23,9
51,0,1.0,13,13,24,10
52,0,1.0,13,13,24,10
53,0,0.98,14,12,25,10
54,0,0.96,13,13,25,11
55,0,0.94,13,12,26,11
56,0,0.9199999999999999,14,12,27,11
57,0,0.96,14,11,28,11
58,0,1.0,14,11,29,11
59,0,1.0,14,10,30,12
60,0,1.0,14,10,31,12
61,0,1.0,14,10,32,12
62,0,1.0,14,11,32,12
63,0,1.0,14,12,32,12
64,0,1.0,15,12,33,12
65,0,1.0,15,13,33,12
66,0,1.0,15,14,33,12
67,0,1.0,15,14,33,12
68,0,1.0,15,14,33,12
69,0,1.0,15,14,34,12
70,0,1.0,15,13,35,12
71,0,1.0,15,13,35,12
72,0,1.0,15,13,35,12
73,0,1.0,14,12,36,13
74,0,1.0,14,13,36,13
75,0,1.0,14,12,38,13
76,0,1.0,14,12,38,13
77,0,1.0,14,11,39,13
78,0,1.0,15,11,40,13
79,0,1.0,15,10,41,13
80,0,1.0,15,12,41,13
81,0,1.0,15,11,42,13
82,0,1.0,15,11,43,13
83,0,1.0,14,12,43,14
84,0,1.0,14,12,44,14
85,0,1.0,14,11,45,14
86,0,1.0,14,12,45,14
87,0,1.0,14,12,46,14
88,0,1.0,15,12,46,14
89,0,1.0,15,12,47,14
90,0,1.0,15,13,47,14
91,0,1.0,13,12,48,16
92,0,1.0,13,13,48,16
93,0,1.0,13,12,49,16
94,0,1.0,13,13,49,16
95,0,1.0,13,12,50,16
96,0,1.0,15,13,50,16
97,0,1.0,15,13,50,16
98,0,1.0,15,13,51,16
99,0,1.0,15,12,52,16
100,0,1.0,14,13,52,17
101,0,1.0,13,12,53,18
102,0,1.0,13,12,53,18
103,0,1.0,11,12,54,20
104,0,1.0,11,12,55,20
105,0,1.0,11,11,56,21
106,0,1.0,12,11,57,21
107,0,1.0,12,11,57,21
108,0,1.0,14,11,58,21
109,0,1.0,13,12,58,22
110,0,1.0,13,13,58,23
111,0,1.0,13,13,59,23
112,0,1.0,13,13,59,23
113,0,1.0,12,13,60,24
114,0,1.0,13,13,60,24
115,0,1.0,14,13,60,24
116,0,1.0,13,13,61,25
117,0,1.0,13,13,61,25
118,0,1.0,14,14,61,25
119,0,1.0,13,13,62,26
120,0,1.0,13,13,62,26
121,0,1.0,14,14,62,26
122,0,0.98,13,14,62,27
123,0,0.96,12,13,63,28
124,0,0.94,12,14,63,29
125,0,0.9199999999999999,12,13,64,29
126,0,0.96,11,12,65,30
127,0,0.94,12,11,66,30
128,0,0.9199999999999999,13,12,66,30
129,0,0.8999999999999999,14,12,66,30
130,0,0.8799999999999999,14,12,67,30
131,0,0.8599999999999999,14,13,67,31
132,0,0.8399999999999999,13,13,68,32
133,0,0.8799999999999999,13,12,69,32
134,0,0.9199999999999999,12,12,69,33
135,0,0.96,12,12,70,33
136,0,1.0,13,12,70,33
137,0,1.0,13,11,72,34
138,0,1.0,12,12,72,35
139,0,0.98,13,12,72,35
140,0,1.0,13,12,73,35
141,0,0.98,12,12,73,36
142,0,0.96,13,14,73,36
143,0,1.0,14,13,74,36
144,0,0.98,14,13,74,36
145,0,0.96,12,13,75,38
146,0,0.94,13,12,76,38
147,0,0.9199999999999999,13,12,76,38
