tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,14,14,1,1
15,1,0.08,14,13,2,1
16,1,0.06,12,11,4,3
17,1,0.039999999999999994,11,11,4,4
18,1,0.019999999999999993,11,9,6,4
19,1,0.0,11,9,7,5
20,1,0.0,10,9,8,6
21,1,0.0,11,10,9,7
22,0,0.04,12,9,10,7
23,0,0.08,12,11,10,7
24,0,0.12,12,11,11,8
25,0,0.16,13,12,11,8
26,0,0.14,14,12,12,8
27,0,0.18000000000000002,14,12,13,8
28,0,0.22000000000000003,14,12,13,8
29,0,0.26,15,13,13,8
30,0,0.3,15,10,16,8
31,0,0.33999999999999997,15,11,16,8
32,0,0.37999999999999995,14,11,17,9
33,0,0.41999999999999993,14,10,18,9
34,0,0.4599999999999999,13,10,18,10
35,0,0.4399999999999999,12,13,18,11
36,0,0.47999999999999987,12,12,19,11
37,0,0.5199999999999999,12,13,19,12
38,0,0.5599999999999999,12,13,20,12
39,0,0.5399999999999999,13,12,21,12
40,0,0.5199999999999999,13,12,21,13
41,0,0.5599999999999999,13,11,23,13
42,0,0.6,13,10,24,14
43,0,0.64,13,11,24,14
44,0,0.68,13,12,24,14
45,0,0.7200000000000001,14,10,26,14
46,0,0.7600000000000001,14,12,26,14
47,0,0.8000000000000002,14,12,27,15
48,0,0.8400000000000002,13,10,29,16
49,0,0.8800000000000002,13,10,29,16
50,0,0.9200000000000003,12,12,29,17
51,0,0.9600000000000003,12,11,30,17
52,0,1.0,13,11,31,17
53,0,1.0,14,13,31,17
54,0,1.0,14,12,32,17
55,0,1.0,14,12,32,18
56,0,1.0,13,13,32,19
57,0,1.0,13,14,32,19
58,0,1.0,13,13,33,19
59,0,1.0,13,13,34,19
60,0,1.0,13,12,35,20
61,0,0.98,13,12,35,21
62,0,1.0,13,11,36,21
63,0,1.0,13,12,36,21
64,0,1.0,13,12,37,21
65,0,1.0,14,12,38,21
66,0,1.0,14,11,39,22
67,0,1.0,12,11,40,24
68,0,1.0,11,10,41,25
69,0,1.0,11,11,41,25
70,0,0.98,11,11,42,25
71,0,1.0,12,12,42,25
72,0,1.0,14,12,43,25
73,0,0.98,14,13,43,26
74,0,1.0,13,11,45,27
75,0,1.0,12,12,45,28
76,0,1.0,12,12,45,28
77,0,0.98,11,13,45,29
78,0,1.0,12,11,47,29
79,0,1.0,12,13,47,30
80,0,0.98,13,12,48,30
81,0,1.0,13,12,48,30
82,0,0.98,12,12,48,32
83,0,0.96,12,14,48,32
84,0,0.94,13,13,49,32
85,0,0.98,13,13,50,32
86,0,0.96,10,13,50,35
87,0,0.94,11,13,50,36
88,0,0.9199999999999999,11,12,51,36
89,0,0.8999999999999999,11,13,51,36
90,0,0.8799999999999999,10,14,51,37
91,0,0.8599999999999999,12,13,52,38
92,0,0.8399999999999999,12,13,52,39
93,0,0.7999999999999998,11,14,52,40
94,0,0.7799999999999998,11,14,52,40
95,0,0.7599999999999998,11,13,53,41
96,0,0.7199999999999998,11,14,53,42
97,0,0.6799999999999997,12,13,54,42
98,0,0.6399999999999997,12,13,54,43
99,0,0.6199999999999997,12,13,54,43
100,0,0.5999999999999996,13,14,54,43
101,0,0.5599999999999996,12,14,54,45
102,0,0.5199999999999996,11,15,54,46
103,0,0.4799999999999996,11,15,54,47
104,0,0.4399999999999996,11,15,54,47
105,0,0.39999999999999963,11,15,54,47
106,0,0.35999999999999965,13,14,55,47
107,0,0.3199999999999997,12,14,55,49
108,0,0.2799999999999997,13,14,55,49
109,0,0.23999999999999969,12,14,55,50
110,0,0.19999999999999968,11,14,55,51
111,0,0.15999999999999967,11,15,55,51
112,0,0.11999999999999966,12,14,56,52
113,0,0.07999999999999965,11,14,56,53
114,0,0.039999999999999654,11,14,56,54
115,1,0.04,12,14,56,54
116,1,0.08,11,13,57,55
117,1,0.12,12,14,57,55
118,1,0.16,12,14,57,56
119,1,0.2,13,13,58,56
120,1,0.24000000000000002,12,13,58,57
121,1,0.28,12,14,58,58
122,1,0.32,11,14,58,59
123,1,0.36,11,14,58,60
124,1,0.39999999999999997,11,15,58,60
125,1,0.43999999999999995,12,15,58,60
126,1,0.4799999999999999,12,14,59,61
127,1,0.5199999999999999,13,14,59,61
128,1,0.5599999999999999,12,14,59,63
129,1,0.6,12,14,59,63
130,1,0.64,11,14,59,64
131,1,0.68,11,15,59,65
132,1,0.7200000000000001,10,14,60,66
133,1,0.7600000000000001,11,13,61,67
134,1,0.8000000000000002,11,13,61,67
135,1,0.8400000000000002,11,13,61,68
136,1,0.8800000000000002,11,13,61,69
