tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,15,0,0
13,1,0.08,14,15,0,1
14,1,0.12,13,15,0,2
15,1,0.09999999999999999,13,14,1,2
16,1,0.07999999999999999,12,14,1,3
17,1,0.059999999999999984,10,12,3,5
18,1,0.03999999999999998,10,11,4,6
19,1,0.01999999999999998,10,10,5,7
20,1,0.0,9,11,5,8
21,1,0.0,9,11,5,9
22,1,0.0,11,13,5,9
23,1,0.0,10,13,6,11
24,1,0.0,10,14,6,12
25,1,0.0,10,14,6,13
26,1,0.04,9,14,6,15
27,1,0.08,9,14,6,15
28,1,0.12,11,15,6,15
29,1,0.16,11,15,6,16
30,1,0.2,12,15,6,16
31,1,0.24000000000000002,13,15,6,17
32,1,0.28,12,15,6,18
33,1,0.32,11,15,6,19
34,1,0.36,12,15,6,19
35,1,0.39999999999999997,11,14,7,20
36,1,0.43999999999999995,10,14,7,22
37,1,0.4799999999999999,11,14,7,22
38,1,0.5199999999999999,10,14,7,24
39,1,0.5599999999999999,9,14,7,25
40,1,0.6,10,15,7,25
41,1,0.64,10,15,7,27
42,1,0.68,9,15,7,28
43,1,0.7200000000000001,10,13,9,29
44,1,0.7600000000000001,10,13,9,30
45,1,0.8000000000000002,9,13,9,31
46,1,0.8400000000000002,11,13,9,31
47,1,0.8800000000000002,11,13,9,32
48,1,0.9200000000000003,12,15,9,32
49,1,0.9600000000000003,12,15,9,33
50,1,1.0,12,15,9,34
51,1,1.0,11,15,9,35
52,1,1.0,12,15,9,35
53,1,1.0,12,15,9,35
54,1,1.0,13,14,10,35
55,1,1.0,12,14,10,37
56,1,1.0,12,14,10,38
57,1,1.0,12,14,10,38
58,1,1.0,11,14,10,39
59,1,1.0,9,15,10,41
60,1,1.0,10,14,11,42
61,1,1.0,10,13,12,43
62,1,1.0,9,12,13,44
63,1,1.0,10,12,13,44
64,1,1.0,11,12,13,45
65,1,1.0,10,12,14,47
66,1,1.0,11,13,14,47
67,1,1.0,12,14,14,47
68,1,1.0,11,14,14,48
69,1,1.0,11,14,14,49
70,1,1.0,13,15,14,49
71,1,1.0,12,15,14,50
72,1,1.0,12,15,14,50
73,1,1.0,12,14,15,51
74,1,1.0,12,14,15,52
75,1,1.0,11,14,15,53
76,1,1.0,12,13,16,53
77,1,1.0,10,13,16,55
78,1,0.98,11,14,16,55
79,1,1.0,11,13,17,56
80,1,1.0,11,13,17,57
81,1,1.0,10,14,17,58
82,1,0.98,12,14,17,58
83,1,0.96,11,14,17,59
84,1,0.94,11,14,18,60
85,1,0.9199999999999999,12,14,18,60
86,1,0.96,12,14,18,61
87,1,1.0,10,14,18,63
88,1,1.0,11,14,18,63
89,1,1.0,11,15,18,64
90,1,1.0,10,14,19,65
91,1,1.0,10,14,19,66
92,1,1.0,11,14,19,67
93,1,1.0,11,14,19,67
94,1,1.0,11,14,19,68
95,1,1.0,11,14,20,69
96,1,1.0,11,14,20,70
97,1,1.0,12,14,20,70
98,1,1.0,11,14,20,71
99,1,1.0,11,14,20,72
100,1,1.0,12,15,20,72
101,1,1.0,12,15,20,73
102,1,1.0,11,15,20,74
103,1,1.0,11,15,20,75
104,1,1.0,12,15,20,75
105,1,1.0,10,15,20,77
106,1,1.0,11,15,20,77
107,1,1.0,10,15,20,79
108,1,1.0,11,15,20,79
109,1,1.0,10,15,20,80
110,1,1.0,11,15,20,81
111,1,1.0,9,14,21,83
112,1,1.0,10,14,21,84
113,1,1.0,9,14,21,85
114,1,1.0,9,14,21,86
115,1,1.0,9,14,21,87
116,1,1.0,11,15,21,87
117,1,1.0,11,15,21,88
118,1,1.0,11,15,21,89
119,1,1.0,11,15,21,90
120,1,1.0,12,15,21,90
121,1,1.0,10,15,21,92
122,1,1.0,11,15,21,92
123,1,1.0,12,15,21,92
124,1,1.0,11,14,22,94
125,1,1.0,11,14,22,94
126,1,1.0,12,14,22,95
127,1,1.0,11,14,22,96
128,1,1.0,11,14,22,96
129,1,1.0,12,15,22,97
130,1,1.0,11,14,23,98
131,1,1.0,10,14,23,100
132,1,1.0,10,14,23,101
133,1,1.0,9,12,25,102
134,1,1.0,9,12,25,103
135,1,1.0,10,13,25,103
136,1,1.0,11,13,25,104
137,1,1.0,11,13,25,105
138,1,1.0,12,15,25,105
139,1,1.0,12,15,25,106
140,1,1.0,11,15,25,107
141,1,1.0,12,15,25,107
142,1,1.0,12,14,26,108
143,1,1.0,11,14,26,109
144,1,1.0,12,14,26,109
145,1,1.0,12,14,26,110
146,1,1.0,11,14,26,111
147,1,1.0,11,15,26,112
148,1,1.0,11,15,26,113
149,1,1.0,11,15,26,113
150,1,1.0,11,14,27,114
