tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,1,0.04,15,15,0,0
12,1,0.02,15,15,0,0
13,1,0.0,15,15,0,0
14,1,0.0,15,15,0,0
15,1,0.0,15,13,2,0
16,1,0.0,14,13,2,1
17,1,0.0,14,13,2,1
18,1,0.0,13,13,2,2
19,1,0.0,13,11,4,2
20,1,0.0,11,12,5,4
21,1,0.0,12,12,5,4
22,1,0.0,12,11,6,4
23,1,0.0,13,10,7,4
24,1,0.0,12,12,7,5
25,1,0.0,14,13,7,5
26,1,0.0,13,13,7,6
27,1,0.0,13,13,8,6
28,1,0.0,13,12,10,6
29,1,0.0,13,12,10,7
30,1,0.0,12,11,11,8
31,1,0.0,13,10,12,8
32,1,0.0,13,11,12,8
33,1,0.0,13,13,12,8
34,1,0.0,14,12,13,8
35,1,0.0,15,12,14,8
36,1,0.0,15,13,14,8
37,1,0.0,14,11,16,9
38,1,0.0,14,11,16,9
39,1,0.0,14,11,17,9
40,1,0.0,14,11,18,9
41,1,0.0,14,11,18,9
42,1,0.0,15,12,19,9
43,1,0.0,14,11,20,10
44,1,0.0,14,12,20,10
45,1,0.0,14,12,21,10
46,1,0.0,14,12,21,10
47,1,0.0,14,12,22,10
48,1,0.0,15,12,23,10
49,1,0.0,15,11,24,10
50,1,0.0,15,11,25,10
51,1,0.0,15,11,25,10
52,1,0.0,15,11,26,10
53,1,0.0,15,12,26,10
54,1,0.0,14,13,26,11
55,1,0.0,13,13,27,12
56,1,0.0,13,12,28,12
57,1,0.0,13,13,28,12
58,1,0.0,13,12,29,12
59,1,0.0,13,12,29,13
60,1,0.0,13,13,29,14
61,1,0.0,13,12,31,14
62,1,0.0,13,11,32,14
63,1,0.0,12,12,32,15
64,1,0.0,13,11,33,15
65,1,0.0,14,11,33,15
66,1,0.0,14,12,34,15
67,1,0.0,14,12,35,15
68,1,0.0,14,12,35,16
69,1,0.0,13,12,36,17
70,1,0.0,12,12,36,18
71,1,0.0,12,11,38,18
72,1,0.0,11,12,38,19
73,1,0.0,12,12,38,19
74,1,0.0,12,13,38,20
75,1,0.0,13,13,38,20
76,1,0.0,12,14,39,21
77,1,0.0,13,14,39,21
78,1,0.0,13,14,39,21
79,1,0.0,13,13,40,22
80,1,0.0,13,13,40,22
81,1,0.0,13,14,40,23
82,1,0.0,13,14,40,23
83,1,0.0,12,14,40,24
84,1,0.0,13,15,40,24
85,1,0.0,12,14,41,25
86,1,0.0,13,14,41,25
87,1,0.0,11,13,42,27
88,1,0.0,12,13,42,27
89,1,0.0,11,13,42,28
90,1,0.0,11,14,42,29
91,1,0.0,11,13,43,29
92,1,0.0,12,14,43,30
93,1,0.0,12,13,44,30
94,1,0.0,13,13,44,30
95,1,0.0,13,13,44,31
96,1,0.0,13,14,44,31
97,1,0.0,14,14,44,31
98,1,0.0,14,15,44,31
99,1,0.0,13,15,44,32
100,1,0.0,14,15,44,32
101,1,0.0,12,15,44,34
102,1,0.0,10,14,45,36
103,1,0.0,10,14,45,36
104,1,0.0,11,13,46,36
105,1,0.0,10,12,47,37
106,1,0.0,12,11,48,37
107,1,0.0,13,12,48,38
108,1,0.0,12,11,49,39
109,1,0.0,12,12,49,39
110,1,0.0,12,13,49,40
111,1,0.0,11,13,50,41
112,1,0.0,12,13,50,41
113,1,0.0,12,14,50,42
114,1,0.0,11,13,51,43
115,1,0.0,12,12,52,43
116,1,0.0,12,12,53,44
117,1,0.0,12,12,53,44
118,1,0.0,13,12,53,44
119,1,0.0,13,13,53,45
120,1,0.0,13,13,54,45
121,1,0.0,14,13,55,45
122,1,0.0,14,12,56,45
123,1,0.0,14,11,57,45
124,1,0.0,15,11,57,45
125,1,0.0,15,10,59,45
126,1,0.0,14,11,59,46
127,1,0.0,14,12,59,46
128,1,0.0,13,12,60,47
129,1,0.0,13,11,61,47
130,1,0.0,13,12,62,47
131,1,0.0,13,11,63,48
132,1,0.0,13,11,63,48
133,1,0.0,14,10,65,48
134,1,0.0,14,10,66,48
135,1,0.0,14,11,66,48
136,1,0.0,15,12,66,48
137,1,0.0,15,11,67,48
138,1,0.0,15,12,68,48
139,1,0.0,15,13,68,48
140,1,0.0,15,12,69,48
141,1,0.0,15,11,70,48
142,1,0.0,15,11,71,48
143,1,0.0,15,11,72,48
144,1,0.0,15,11,72,48
145,1,0.0,15,12,72,48
146,1,0.0,15,12,73,48
147,1,0.0,15,13,73,48
148,1,0.0,15,13,74,48
149,1,0.0,15,12,75,48
150,1,0.0,15,12,75,48
151,1,0.0,15,12,76,48
152,1,0.0,15,12,76,48
153,1,0.0,14,11,78,49
154,1,0.0,14,12,78,49
155,1,0.0,14,11,79,49
156,1,0.0,13,12,79,50
