tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,14,15,0,1
12,-1,0.0,14,14,1,1
13,-1,0.0,13,14,1,2
14,-1,0.0,13,14,1,2
15,1,0.04,11,13,2,4
16,1,0.08,12,13,2,4
17,1,0.06,11,13,3,5
18,1,0.1,10,12,4,7
19,1,0.08,10,12,4,7
20,1,0.12,11,11,6,8
21,1,0.16,10,11,6,9
22,1,0.14,11,12,6,9
23,1,0.18000000000000002,12,12,7,10
24,1,0.22000000000000003,11,12,7,11
25,1,0.26,11,13,8,12
26,1,0.3,11,13,8,13
27,1,0.33999999999999997,10,13,8,14
28,1,0.37999999999999995,11,14,8,14
29,1,0.41999999999999993,12,14,8,14
30,1,0.4599999999999999,12,15,8,15
31,1,0.4999999999999999,13,14,9,15
32,1,0.5399999999999999,14,14,9,15
33,1,0.58,14,14,9,15
34,1,0.62,14,13,10,15
35,1,0.66,14,12,11,16
36,1,0.7000000000000001,14,13,11,16
37,1,0.7400000000000001,13,12,12,17
38,1,0.7800000000000001,13,11,13,17
39,1,0.8200000000000002,12,12,13,18
40,1,0.8600000000000002,13,13,13,18
41,1,0.9000000000000002,11,12,14,20
42,1,0.9400000000000003,12,13,14,20
43,1,0.9800000000000003,11,14,14,21
44,1,1.0,12,13,15,21
45,1,1.0,12,13,15,21
46,1,1.0,14,14,15,21
47,1,1.0,14,13,16,21
48,1,1.0,15,13,16,21
49,1,1.0,14,14,16,22
50,1,1.0,14,13,17,22
51,1,1.0,13,12,18,23
52,1,1.0,12,13,18,24
53,1,1.0,12,13,18,24
54,1,1.0,13,13,18,24
55,1,1.0,12,14,18,25
56,1,1.0,13,14,19,25
57,1,1.0,13,14,19,26
58,1,1.0,12,14,19,27
59,1,1.0,12,13,20,27
60,1,1.0,11,13,20,29
61,1,1.0,10,14,20,30
62,1,1.0,11,14,20,30
63,1,1.0,12,13,21,30
64,1,1.0,10,14,21,32
65,1,1.0,12,14,21,32
66,1,1.0,13,14,21,32
67,1,1.0,12,14,21,33
68,1,1.0,12,15,21,33
69,1,1.0,14,15,21,33
70,1,1.0,13,15,21,34
71,1,1.0,12,14,22,35
72,1,1.0,13,14,22,35
73,1,1.0,13,14,22,35
74,1,1.0,12,14,22,36
75,1,1.0,13,14,22,36
76,1,1.0,14,15,22,36
77,1,1.0,13,15,22,37
78,1,1.0,11,14,23,39
79,1,1.0,12,14,23,39
80,1,1.0,12,14,23,39
81,1,1.0,12,14,23,39
82,1,1.0,11,14,23,41
83,1,1.0,13,15,23,41
84,1,1.0,12,15,23,42
85,1,1.0,12,15,23,42
86,1,1.0,11,15,23,43
87,1,1.0,13,14,24,43
88,1,1.0,12,14,24,44
89,1,1.0,13,14,24,44
90,1,1.0,13,13,25,44
91,1,1.0,13,13,25,45
92,1,1.0,13,14,25,45
93,1,1.0,14,14,25,45
94,1,1.0,12,13,26,47
95,1,1.0,11,14,26,48
96,1,1.0,11,14,26,49
97,1,1.0,11,14,26,49
98,1,1.0,10,14,26,50
99,1,1.0,12,15,26,50
100,1,1.0,12,14,27,51
101,1,1.0,12,14,27,52
102,1,1.0,12,14,27,52
103,1,1.0,13,14,27,52
104,1,1.0,13,14,27,52
105,1,1.0,14,15,27,52
106,1,1.0,14,14,28,53
107,1,1.0,14,12,30,53
108,1,1.0,13,11,31,54
109,1,1.0,13,11,31,54
110,1,1.0,12,11,31,55
111,1,1.0,13,12,31,55
112,1,1.0,12,14,31,56
113,1,1.0,13,15,31,56
114,1,1.0,13,15,31,56
115,1,1.0,13,15,31,57
116,1,1.0,13,14,32,57
117,1,1.0,13,14,32,58
118,1,1.0,13,13,33,58
119,1,1.0,12,13,33,59
120,1,1.0,11,12,34,61
121,1,1.0,11,13,34,61
122,1,1.0,11,12,35,62
123,1,1.0,11,13,35,62
124,1,1.0,12,13,35,62
125,1,1.0,13,14,35,63
126,1,1.0,12,14,35,64
127,1,1.0,13,15,35,64
128,1,1.0,12,15,35,65
129,1,1.0,12,15,35,65
130,1,1.0,13,15,35,65
131,1,1.0,13,15,35,66
132,1,1.0,12,15,35,67
133,1,1.0,13,14,36,67
134,1,1.0,12,14,36,68
135,1,1.0,11,14,36,69
136,1,1.0,11,14,36,70
137,1,1.0,12,14,36,70
138,1,1.0,11,14,37,71
139,1,1.0,12,14,37,71
140,1,1.0,13,14,37,71
141,1,1.0,13,14,37,72
142,1,1.0,12,14,37,73
143,1,1.0,13,14,38,73
144,1,1.0,13,14,38,73
145,1,1.0,12,13,39,74
146,1,1.0,13,13,39,74
147,1,1.0,12,13,39,76
148,1,1.0,12,12,41,76
149,1,1.0,11,12,41,77
150,1,1.0,12,13,41,77
