tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,14,14,1,1
15,1,0.04,14,14,1,1
16,1,0.08,12,12,3,3
17,1,0.12,10,11,4,5
18,1,0.09999999999999999,10,9,6,5
19,1,0.07999999999999999,10,9,7,6
20,1,0.12,9,8,8,7
21,1,0.09999999999999999,11,10,8,7
22,1,0.13999999999999999,12,11,8,8
23,1,0.11999999999999998,11,13,8,9
24,1,0.15999999999999998,11,14,8,10
25,1,0.19999999999999998,12,15,8,10
26,1,0.24,12,14,9,10
27,1,0.27999999999999997,12,14,9,11
28,1,0.31999999999999995,13,13,10,11
29,1,0.35999999999999993,14,12,11,11
30,1,0.3999999999999999,14,12,11,11
31,1,0.4399999999999999,14,12,12,11
32,1,0.47999999999999987,15,12,12,11
33,1,0.5199999999999999,14,12,13,12
34,1,0.5599999999999999,13,12,14,13
35,1,0.6,13,12,14,13
36,1,0.64,12,12,15,14
37,1,0.62,12,11,16,14
38,1,0.66,12,11,17,15
39,1,0.64,13,12,17,15
40,1,0.62,13,12,17,15
41,1,0.6,14,12,18,15
42,1,0.58,14,12,19,15
43,1,0.5599999999999999,15,12,20,15
44,1,0.5399999999999999,15,11,21,15
45,1,0.49999999999999994,14,10,22,16
46,1,0.45999999999999996,13,10,23,17
47,1,0.42,12,11,23,18
48,1,0.38,12,11,24,18
49,1,0.34,12,12,24,18
50,1,0.30000000000000004,13,11,26,18
51,1,0.26000000000000006,14,11,27,18
52,1,0.22000000000000006,15,11,27,18
53,1,0.18000000000000005,14,12,27,19
54,1,0.14000000000000004,14,10,29,19
55,1,0.10000000000000003,14,12,29,19
56,1,0.06000000000000003,14,12,30,19
57,1,0.02000000000000003,14,11,31,19
58,0,0.04,15,10,32,19
59,0,0.08,15,11,33,19
60,0,0.12,15,10,34,19
61,0,0.16,15,9,36,19
62,0,0.2,15,9,37,19
63,0,0.24000000000000002,15,10,37,19
64,0,0.28,15,10,38,19
65,0,0.32,15,10,39,19
66,0,0.36,15,12,39,19
67,0,0.39999999999999997,15,11,41,19
68,0,0.43999999999999995,15,10,42,19
69,0,0.4799999999999999,15,11,42,19
70,0,0.5199999999999999,15,12,42,19
71,0,0.5599999999999999,15,11,43,19
72,0,0.6,15,12,44,19
73,0,0.64,15,12,45,19
74,0,0.68,15,11,46,19
75,0,0.7200000000000001,15,10,47,19
76,0,0.7600000000000001,15,10,48,19
77,0,0.8000000000000002,15,10,49,19
78,0,0.8400000000000002,15,9,51,19
79,0,0.8800000000000002,15,9,52,19
80,0,0.9200000000000003,15,10,52,19
81,0,0.9600000000000003,15,10,53,19
82,0,1.0,15,10,54,19
83,0,1.0,15,12,54,19
84,0,1.0,15,11,56,19
85,0,1.0,15,10,57,19
86,0,1.0,15,11,57,19
87,0,1.0,15,12,57,19
88,0,1.0,15,11,58,19
89,0,1.0,15,12,59,19
90,0,1.0,15,12,60,19
91,0,1.0,15,11,61,19
92,0,1.0,15,10,62,19
93,0,1.0,15,10,63,19
94,0,1.0,15,10,64,19
95,0,1.0,15,10,65,19
96,0,1.0,15,9,67,19
97,0,1.0,15,10,67,19
98,0,1.0,15,10,68,19
99,0,1.0,15,10,69,19
100,0,1.0,15,11,69,19
101,0,1.0,15,11,71,19
102,0,1.0,15,11,71,19
103,0,1.0,15,11,72,19
104,0,1.0,15,12,72,19
105,0,1.0,15,11,73,19
106,0,1.0,15,12,74,19
107,0,1.0,15,11,75,19
108,0,1.0,15,11,76,19
109,0,1.0,15,10,77,19
110,0,1.0,15,10,78,19
111,0,1.0,15,10,79,19
112,0,1.0,15,10,80,19
113,0,1.0,15,10,81,19
114,0,1.0,15,10,82,19
115,0,1.0,15,10,83,19
116,0,1.0,15,10,84,19
117,0,1.0,15,11,84,19
118,0,1.0,15,10,86,19
119,0,1.0,15,11,86,19
120,0,1.0,15,11,87,19
121,0,1.0,15,12,87,19
122,0,1.0,15,11,88,19
123,0,1.0,15,12,89,19
124,0,1.0,15,11,90,19
125,0,1.0,15,11,91,19
126,0,1.0,15,10,92,19
127,0,1.0,15,10,93,19
128,0,1.0,15,10,94,19
129,0,1.0,15,10,95,19
130,0,1.0,15,10,96,19
131,0,1.0,15,10,97,19
132,0,1.0,15,10,98,19
133,0,1.0,15,10,99,19
134,0,1.0,15,11,99,19
135,0,1.0,15,10,101,19
136,0,1.0,15,11,101,19
137,0,1.0,15,11,102,19
138,0,1.0,15,12,102,19
139,0,1.0,15,11,103,19
140,0,1.0,15,12,104,19
141,0,1.0,15,11,105,19
142,0,1.0,15,11,106,19
143,0,1.0,15,10,107,19
