tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,14,15,0,1
13,-1,0.0,14,15,0,1
14,-1,0.0,14,14,1,1
15,1,0.04,14,14,1,1
16,1,0.02,13,13,2,2
17,1,0.0,14,13,2,2
18,1,0.0,11,12,3,5
19,1,0.0,11,12,4,5
20,1,0.0,10,12,4,6
21,1,0.0,11,13,4,6
22,1,0.0,10,13,4,7
23,1,0.0,13,14,4,7
24,1,0.0,11,15,4,9
25,1,0.0,12,15,4,9
26,1,0.0,11,13,6,10
27,1,0.0,12,13,6,10
28,1,0.0,11,13,6,11
29,1,0.0,13,12,7,11
30,1,0.0,11,12,7,13
31,1,0.0,12,14,7,13
32,1,0.0,12,13,8,13
33,1,0.0,13,13,8,13
34,1,0.0,12,14,8,14
35,1,0.0,14,14,8,14
36,1,0.0,14,13,9,14
37,1,0.0,14,14,9,14
38,1,0.0,12,13,10,16
39,1,0.0,13,13,10,16
40,1,0.0,13,12,11,16
41,1,0.0,13,12,12,16
42,1,0.0,12,11,13,17
43,1,0.0,14,12,13,17
44,1,0.0,13,12,13,18
45,1,0.0,13,12,14,18
46,1,0.0,12,13,14,19
47,1,0.0,13,14,14,19
48,1,0.0,13,13,15,19
49,1,0.0,13,13,15,20
50,1,0.0,12,14,15,21
51,1,0.0,13,14,15,21
52,1,0.0,12,14,15,22
53,1,0.0,12,15,15,22
54,1,0.0,12,14,16,23
55,1,0.0,12,14,16,24
56,1,0.0,11,13,17,25
57,1,0.0,12,13,17,25
58,1,0.04,11,11,19,26
59,1,0.02,12,12,19,26
60,1,0.06,12,11,20,27
61,1,0.039999999999999994,12,12,20,28
62,1,0.07999999999999999,12,12,20,28
63,1,0.059999999999999984,12,14,20,29
64,1,0.09999999999999998,11,13,21,30
65,1,0.07999999999999997,12,14,21,30
66,1,0.05999999999999997,12,13,22,31
67,1,0.039999999999999966,11,13,22,32
68,1,0.019999999999999966,11,13,22,33
69,1,0.05999999999999997,11,14,22,34
70,1,0.09999999999999998,11,13,23,34
71,1,0.07999999999999997,12,14,23,34
72,1,0.05999999999999997,12,13,24,35
73,1,0.039999999999999966,12,13,24,36
74,1,0.07999999999999996,13,13,24,36
75,1,0.059999999999999956,13,13,25,36
76,1,0.03999999999999995,12,12,26,37
77,1,0.019999999999999952,13,13,26,37
78,1,0.0,13,13,26,38
79,1,0.0,13,13,26,38
80,1,0.0,12,13,27,39
81,1,0.0,13,14,27,39
82,1,0.0,12,14,27,40
83,1,0.0,13,14,27,40
84,1,0.0,12,14,27,41
85,1,0.0,13,15,27,41
86,1,0.0,13,14,28,41
87,1,0.0,14,13,29,41
88,1,0.0,12,13,29,43
89,1,0.0,13,13,29,43
90,1,0.0,13,13,29,43
91,1,0.0,12,14,29,44
92,1,0.0,12,15,29,44
93,1,0.0,13,14,30,45
94,1,0.0,13,13,31,45
95,1,0.0,13,13,31,45
96,1,0.0,12,13,31,47
97,1,0.0,12,12,32,47
98,1,0.0,12,12,33,48
99,1,0.0,12,13,33,48
100,1,0.0,11,13,33,49
101,1,0.0,13,12,34,49
102,1,0.0,12,13,34,50
103,1,0.0,13,14,34,50
104,1,0.04,11,14,34,52
105,1,0.08,12,12,36,52
106,1,0.06,12,12,37,52
107,1,0.039999999999999994,13,12,37,52
108,1,0.019999999999999993,12,12,37,53
109,1,0.0,14,12,37,53
110,1,0.0,13,14,37,54
111,1,0.0,13,15,37,54
112,1,0.0,11,15,37,56
113,1,0.0,12,14,38,56
114,1,0.0,12,14,38,56
115,1,0.0,12,14,38,57
116,1,0.04,11,13,39,58
117,1,0.02,12,13,39,59
118,1,0.06,12,14,39,59
119,1,0.039999999999999994,12,14,39,59
120,1,0.07999999999999999,11,14,39,61
121,1,0.059999999999999984,12,14,40,61
122,1,0.03999999999999998,13,13,41,61
123,1,0.01999999999999998,13,12,42,61
124,1,0.0,12,12,42,62
125,1,0.0,14,12,42,62
126,1,0.0,13,13,42,63
127,1,0.0,13,13,43,63
128,1,0.0,12,14,43,64
129,1,0.0,13,14,43,64
130,1,0.0,12,14,43,65
131,1,0.0,13,14,43,65
132,1,0.0,12,15,43,66
133,1,0.0,13,14,44,66
134,1,0.0,12,14,44,67
135,1,0.0,13,13,45,67
136,1,0.0,12,13,45,68
137,1,0.0,12,13,45,69
138,1,0.0,12,14,45,69
139,1,0.0,12,13,46,70
140,1,0.0,12,14,46,70
141,1,0.0,13,13,47,70
142,1,0.0,13,13,47,71
143,1,0.0,13,12,48,71
144,1,0.0,13,13,48,72
145,1,0.0,12,12,49,73
146,1,0.0,11,13,49,74
147,1,0.0,12,13,49,74
148,1,0.0,11,13,50,75
