tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,15,15,0,0
15,1,0.08,15,15,0,0
16,1,0.12,13,13,2,2
17,1,0.16,13,12,3,2
18,1,0.2,12,11,4,3
19,1,0.24000000000000002,12,9,6,3
20,1,0.22000000000000003,12,8,7,3
21,1,0.20000000000000004,13,9,8,4
22,1,0.18000000000000005,13,8,10,4
23,1,0.16000000000000006,14,9,10,4
24,1,0.14000000000000007,14,11,10,4
25,1,0.13000000000000006,13,11,11,5
26,1,0.12000000000000006,14,12,11,5
27,1,0.08000000000000007,13,13,12,6
28,1,0.04000000000000007,13,12,13,6
29,1,6.938893903907228e-17,13,10,15,6
30,0,0.04,14,11,15,6
31,0,0.08,14,11,15,6
32,0,0.12,15,12,15,6
33,0,0.16,14,13,15,7
34,0,0.2,14,14,16,7
35,0,0.24000000000000002,13,14,16,8
36,0,0.28,13,13,17,8
37,0,0.32,12,13,17,9
38,0,0.36,12,12,18,10
39,0,0.39999999999999997,11,13,18,11
40,0,0.37999999999999995,12,13,18,11
41,0,0.35999999999999993,12,14,18,11
42,0,0.3999999999999999,12,12,20,12
43,0,0.3799999999999999,13,13,20,12
44,0,0.4199999999999999,14,11,22,12
45,0,0.39999999999999986,14,11,22,12
46,0,0.43999999999999984,13,10,23,13
47,0,0.4199999999999998,14,12,23,13
48,0,0.4599999999999998,14,11,24,13
49,0,0.4999999999999998,13,12,25,14
50,0,0.5399999999999998,12,12,25,15
51,0,0.5799999999999998,13,12,26,15
52,0,0.5599999999999998,13,12,26,15
53,0,0.5999999999999999,12,12,27,16
54,0,0.6399999999999999,13,13,27,16
55,0,0.6799999999999999,14,13,27,16
56,0,0.6599999999999999,14,13,28,16
57,0,0.6399999999999999,14,13,28,16
58,0,0.6799999999999999,14,13,29,17
59,0,0.6599999999999999,13,13,29,18
60,0,0.7,13,11,31,18
61,0,0.74,12,12,31,19
62,0,0.78,12,12,31,19
63,0,0.8200000000000001,13,13,31,19
64,0,0.8,14,12,32,19
65,0,0.78,11,14,32,22
66,0,0.76,11,14,32,23
67,0,0.74,10,13,33,24
68,0,0.7,10,12,34,24
69,0,0.6799999999999999,10,13,34,24
70,0,0.6399999999999999,12,13,34,25
71,0,0.5999999999999999,13,13,34,25
72,0,0.5599999999999998,13,14,34,26
73,0,0.5199999999999998,12,15,34,27
74,0,0.4799999999999998,12,15,34,27
75,0,0.43999999999999984,13,14,35,27
76,0,0.39999999999999986,12,14,35,28
77,0,0.3599999999999999,13,14,35,28
78,0,0.3199999999999999,13,13,36,29
79,0,0.2799999999999999,13,13,36,29
80,0,0.2399999999999999,11,14,36,31
81,0,0.1999999999999999,11,14,36,32
82,0,0.1599999999999999,11,14,36,32
83,0,0.11999999999999988,11,15,36,33
84,0,0.07999999999999988,10,15,36,34
85,0,0.039999999999999876,12,15,36,34
86,1,0.04,12,14,37,35
87,1,0.08,11,14,37,36
88,1,0.12,12,13,38,36
89,1,0.16,13,13,38,36
90,1,0.2,12,12,39,37
91,1,0.24000000000000002,13,12,40,37
92,1,0.28,12,12,40,39
93,1,0.32,12,13,40,39
94,1,0.36,11,12,41,40
95,1,0.39999999999999997,12,13,41,40
96,1,0.43999999999999995,11,14,41,41
97,1,0.4799999999999999,13,14,41,41
98,1,0.5199999999999999,12,13,42,42
99,1,0.5599999999999999,13,14,42,42
100,1,0.6,12,14,42,43
101,1,0.64,13,13,43,43
102,1,0.68,12,12,44,44
103,1,0.7200000000000001,12,13,44,45
104,1,0.7600000000000001,12,12,45,45
105,1,0.8000000000000002,12,12,45,46
106,1,0.8400000000000002,11,13,45,47
107,1,0.8800000000000002,11,13,46,48
108,1,0.8600000000000002,12,12,47,48
109,1,0.9000000000000002,10,13,47,50
110,1,0.9400000000000003,10,13,47,51
111,1,0.9800000000000003,10,13,47,52
112,1,1.0,11,14,47,52
113,1,1.0,10,15,47,53
114,1,1.0,11,15,47,54
115,1,1.0,12,15,47,54
116,1,1.0,12,15,47,55
117,1,1.0,12,15,47,55
118,1,1.0,12,15,47,56
119,1,1.0,13,15,47,56
120,1,1.0,12,15,47,57
121,1,1.0,12,15,47,58
122,1,1.0,11,15,47,59
123,1,1.0,11,15,47,60
124,1,1.0,11,15,47,60
125,1,1.0,12,15,47,60
126,1,1.0,13,15,47,60
127,1,1.0,12,15,47,62
128,1,1.0,12,15,47,63
129,1,1.0,11,15,47,64
130,1,1.0,10,15,47,65
131,1,1.0,9,15,47,66
132,1,1.0,10,14,48,67
133,1,1.0,11,14,48,67
134,1,1.0,12,14,48,67
135,1,1.0,13,13,49,67
