tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,13,13,2,2
15,1,0.08,12,12,3,3
16,1,0.06,11,10,5,4
17,1,0.039999999999999994,10,9,6,5
18,1,0.019999999999999993,10,8,7,5
19,1,0.0,11,9,8,6
20,1,0.0,11,8,10,7
21,1,0.0,12,10,10,7
22,1,0.0,13,10,11,7
23,1,0.0,12,11,11,8
24,1,0.0,13,11,12,8
25,1,0.0,14,13,12,8
26,0,0.04,13,10,15,9
27,0,0.08,12,11,15,10
28,0,0.12,13,11,15,10
29,0,0.16,13,12,15,10
30,0,0.2,13,11,16,10
31,0,0.24000000000000002,14,14,16,10
32,0,0.28,14,13,17,11
33,0,0.32,14,13,17,11
34,0,0.36,14,12,18,11
35,0,0.39999999999999997,13,12,19,12
36,0,0.37999999999999995,11,11,20,14
37,0,0.35999999999999993,12,12,20,14
38,0,0.3399999999999999,11,11,21,15
39,0,0.3799999999999999,11,11,22,15
40,0,0.3599999999999999,12,12,22,15
41,0,0.33999999999999986,14,13,22,15
42,0,0.37999999999999984,13,12,23,16
43,0,0.3599999999999998,14,12,24,16
44,0,0.3399999999999998,14,12,25,16
45,0,0.3199999999999998,14,11,26,16
46,0,0.29999999999999977,14,10,27,16
47,0,0.27999999999999975,14,11,27,17
48,0,0.31999999999999973,13,11,28,18
49,0,0.3599999999999997,12,12,28,19
50,0,0.3999999999999997,11,12,29,20
51,0,0.37999999999999967,10,13,29,21
52,0,0.35999999999999965,10,13,29,22
53,0,0.33999999999999964,10,14,29,23
54,0,0.29999999999999966,10,13,30,24
55,0,0.2599999999999997,11,14,30,24
56,0,0.21999999999999967,11,14,30,25
57,0,0.17999999999999966,11,14,30,26
58,0,0.13999999999999965,12,13,31,26
59,0,0.09999999999999964,13,14,31,26
60,0,0.059999999999999644,11,14,31,28
61,0,0.019999999999999643,12,14,31,28
62,1,0.04,12,13,32,29
63,1,0.08,12,14,32,29
64,1,0.12,12,14,32,29
65,1,0.16,13,14,32,30
66,1,0.2,12,13,33,31
67,1,0.24000000000000002,12,14,33,32
68,1,0.28,12,14,33,32
69,1,0.32,11,14,33,33
70,1,0.36,11,13,34,34
71,1,0.39999999999999997,11,14,34,35
72,1,0.43999999999999995,11,14,34,36
73,1,0.4799999999999999,10,14,34,37
74,1,0.5199999999999999,11,13,35,37
75,1,0.5599999999999999,11,14,35,38
76,1,0.6,12,13,36,38
77,1,0.64,12,13,36,39
78,1,0.68,12,13,36,40
79,1,0.7200000000000001,11,13,37,41
80,1,0.7600000000000001,12,13,37,41
81,1,0.8000000000000002,10,14,37,43
82,1,0.8400000000000002,11,13,38,43
83,1,0.8800000000000002,11,13,38,44
84,1,0.9200000000000003,12,14,38,44
85,1,0.9600000000000003,11,13,39,45
86,1,1.0,13,13,39,45
87,1,1.0,12,14,39,46
88,1,1.0,13,14,39,46
89,1,1.0,13,13,40,46
90,1,1.0,13,12,42,47
91,1,1.0,12,12,42,48
92,1,1.0,13,12,42,48
93,1,1.0,12,12,42,49
94,1,1.0,12,13,42,49
95,1,1.0,13,14,43,49
96,1,1.0,13,14,43,50
97,1,1.0,13,14,43,50
98,1,1.0,13,13,44,51
99,1,1.0,13,11,46,51
100,1,1.0,12,12,46,52
101,1,1.0,12,12,46,53
102,1,1.0,12,12,46,53
103,1,1.0,11,13,46,55
104,1,1.0,11,15,46,55
105,1,1.0,11,15,46,56
106,1,1.0,11,14,47,57
107,1,1.0,11,14,47,57
108,1,1.0,12,14,47,58
109,1,1.0,11,13,48,59
110,1,1.0,12,13,48,59
111,1,1.0,12,14,48,60
112,1,1.0,10,14,48,62
113,1,1.0,11,14,48,62
114,1,1.0,12,15,48,62
115,1,1.0,10,15,48,64
116,1,1.0,11,14,49,64
117,1,1.0,12,14,49,65
118,1,1.0,12,14,49,65
119,1,1.0,12,12,51,65
120,1,1.0,14,12,51,65
121,1,1.0,13,13,51,66
122,1,1.0,14,13,51,66
123,1,1.0,13,13,51,67
124,1,1.0,11,14,52,69
125,1,1.0,11,12,54,69
126,1,1.0,11,12,54,70
127,1,1.0,10,12,54,71
128,1,1.0,10,12,54,72
129,1,1.0,12,13,54,72
130,1,1.0,10,14,55,74
131,1,1.0,10,14,55,75
132,1,1.0,10,14,55,76
133,1,1.0,10,14,55,77
134,1,1.0,10,14,55,77
135,1,1.0,11,15,55,78
136,1,1.0,12,15,55,78
137,1,1.0,12,15,55,79
138,1,1.0,13,14,56,79
139,1,1.0,13,14,56,79
140,1,1.0,13,14,56,80
141,1,1.0,13,13,57,80
142,1,1.0,13,13,57,81
