tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,14,15,0,1
15,1,0.04,14,15,0,1
16,1,0.08,12,14,1,3
17,1,0.06,12,14,1,3
18,1,0.039999999999999994,12,13,2,3
19,1,0.019999999999999993,13,13,2,3
20,1,0.0,12,12,3,4
21,1,0.0,13,12,4,5
22,1,0.0,13,11,5,5
23,1,0.0,12,12,5,6
24,1,0.0,11,11,6,7
25,1,0.0,12,12,6,7
26,1,0.0,12,13,6,8
27,1,0.0,12,13,7,8
28,1,0.0,12,13,7,9
29,1,0.0,13,14,7,9
30,1,0.0,12,14,7,10
31,1,0.0,13,14,7,10
32,1,0.0,10,15,7,13
33,1,0.04,11,14,8,13
34,1,0.08,10,14,8,14
35,1,0.06,11,14,8,14
36,1,0.1,10,14,8,15
37,1,0.14,13,13,9,15
38,1,0.18000000000000002,13,14,9,15
39,1,0.16000000000000003,14,14,9,15
40,1,0.20000000000000004,11,14,9,18
41,1,0.24000000000000005,12,14,9,18
42,1,0.22000000000000006,12,15,9,18
43,1,0.20000000000000007,12,13,11,18
44,1,0.24000000000000007,10,13,11,20
45,1,0.2800000000000001,13,13,11,20
46,1,0.26000000000000006,13,13,11,20
47,1,0.30000000000000004,13,12,12,20
48,1,0.34,10,13,13,23
49,1,0.38,12,13,13,23
50,1,0.36,12,13,13,23
51,1,0.39999999999999997,11,12,14,24
52,1,0.43999999999999995,10,13,14,25
53,1,0.4799999999999999,13,14,14,25
54,1,0.5199999999999999,12,14,14,26
55,1,0.5599999999999999,12,14,14,26
56,1,0.5399999999999999,13,15,14,26
57,1,0.58,14,15,14,26
58,1,0.5599999999999999,14,15,14,26
59,1,0.5399999999999999,15,15,14,26
60,1,0.58,13,14,15,28
61,1,0.62,12,13,16,29
62,1,0.6,12,13,16,29
63,1,0.58,11,12,17,30
64,1,0.62,10,12,17,31
65,1,0.66,12,12,18,31
66,1,0.64,13,13,18,31
67,1,0.68,12,13,18,32
68,1,0.7200000000000001,11,12,20,34
69,1,0.7000000000000001,12,12,20,34
70,1,0.68,12,13,20,34
71,1,0.66,12,12,21,34
72,1,0.64,12,12,21,35
73,1,0.62,14,14,21,35
74,1,0.6,14,12,23,35
75,1,0.58,13,12,23,36
76,1,0.5599999999999999,13,13,23,36
77,1,0.5399999999999999,14,13,23,36
78,1,0.5199999999999999,13,11,25,37
79,1,0.4999999999999999,13,13,25,37
80,1,0.47999999999999987,13,12,26,38
81,1,0.45999999999999985,13,12,26,38
82,1,0.49999999999999983,12,9,29,39
83,1,0.5399999999999998,13,11,29,39
84,1,0.5199999999999998,13,11,29,39
85,1,0.4999999999999998,13,12,29,40
86,1,0.47999999999999976,13,10,31,40
87,1,0.45999999999999974,14,13,31,40
88,1,0.4399999999999997,14,13,31,40
89,1,0.4199999999999997,13,12,32,41
90,1,0.3999999999999997,14,10,34,41
91,1,0.37999999999999967,14,12,34,41
92,1,0.35999999999999965,13,12,34,42
93,1,0.33999999999999964,13,12,34,42
94,1,0.3199999999999996,14,12,35,42
95,1,0.2999999999999996,14,13,36,42
96,1,0.2799999999999996,14,12,37,42
97,1,0.25999999999999956,15,12,37,42
98,1,0.23999999999999957,15,11,38,42
99,1,0.21999999999999958,14,12,38,43
100,1,0.17999999999999958,14,11,40,43
101,1,0.13999999999999957,14,11,41,43
102,1,0.09999999999999956,13,11,41,44
103,1,0.05999999999999956,13,11,42,44
104,1,0.01999999999999956,13,10,43,45
105,1,0.0,13,12,43,45
106,0,0.04,12,12,44,46
107,0,0.02,13,12,44,46
108,0,0.0,12,13,44,47
109,0,0.0,13,13,45,47
110,0,0.04,13,12,46,47
111,0,0.02,14,13,46,47
112,0,0.0,13,13,46,48
113,0,0.0,14,12,47,48
114,0,0.0,14,12,48,48
115,0,0.0,14,13,48,48
116,0,0.0,13,12,49,49
117,0,0.0,14,12,49,49
118,0,0.0,14,12,50,49
119,0,0.0,13,13,50,50
120,0,0.0,12,13,50,51
121,0,0.0,12,13,51,52
122,0,0.0,12,13,51,52
123,0,0.0,11,14,51,53
124,0,0.0,12,12,53,53
125,0,0.0,12,12,53,54
126,0,0.0,12,13,53,55
127,0,0.0,12,12,54,55
128,0,0.04,12,10,56,56
129,0,0.02,11,12,56,57
130,0,0.0,11,12,56,58
131,0,0.0,12,12,56,58
132,0,0.0,11,13,56,59
133,0,0.0,12,15,56,59
134,0,0.0,13,15,56,59
135,0,0.0,14,15,56,59
136,0,0.0,13,14,57,60
137,1,0.04,13,14,57,61
138,1,0.08,13,14,57,61
139,1,0.12,12,14,57,62
140,1,0.16,11,14,57,63
