tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,1,0.04,14,15,0,1
13,1,0.08,13,14,1,2
14,1,0.12,12,13,2,3
15,1,0.09999999999999999,12,12,3,4
16,1,0.07999999999999999,10,11,4,6
17,1,0.059999999999999984,10,10,5,6
18,1,0.03999999999999998,10,11,5,7
19,1,0.01999999999999998,11,10,7,7
20,1,0.0,11,11,7,8
21,1,0.0,13,11,8,8
22,1,0.0,12,11,9,9
23,1,0.0,13,11,9,9
24,1,0.0,12,12,10,10
25,1,0.0,13,12,10,10
26,1,0.0,13,12,11,10
27,1,0.0,13,12,12,11
28,1,0.0,13,11,13,11
29,1,0.0,13,12,13,12
30,1,0.0,12,12,13,13
31,1,0.0,11,12,14,14
32,1,0.0,11,13,14,15
33,1,0.0,11,14,14,15
34,1,0.0,11,14,14,16
35,1,0.0,12,13,15,16
36,1,0.0,12,14,15,17
37,1,0.0,13,13,16,17
38,1,0.0,12,12,17,18
39,1,0.0,11,12,17,20
40,1,0.0,11,12,18,20
41,1,0.0,11,12,18,21
42,1,0.0,10,13,18,22
43,1,0.0,11,13,19,22
44,1,0.0,12,13,19,23
45,1,0.04,11,13,20,24
46,1,0.08,12,13,20,24
47,1,0.06,13,12,21,24
48,1,0.039999999999999994,13,12,22,24
49,1,0.019999999999999993,14,12,22,24
50,1,0.0,14,13,22,25
51,1,0.0,14,13,22,25
52,1,0.0,14,13,23,25
53,1,0.0,13,14,23,26
54,1,0.0,13,13,24,26
55,1,0.0,13,13,24,27
56,1,0.0,13,11,26,27
57,1,0.0,12,11,27,28
58,1,0.0,13,11,27,28
59,1,0.0,12,12,27,29
60,1,0.0,13,11,28,29
61,1,0.0,13,12,29,29
62,1,0.0,13,12,30,30
63,1,0.0,13,11,31,30
64,1,0.0,14,11,31,30
65,1,0.0,13,11,32,31
66,1,0.0,13,11,33,31
67,1,0.0,14,12,33,31
68,1,0.0,14,13,33,31
69,0,0.04,13,10,36,32
70,0,0.08,14,11,36,32
71,0,0.12,14,11,37,32
72,0,0.16,14,10,38,32
73,0,0.14,13,10,38,33
74,0,0.12000000000000001,13,13,38,34
75,0,0.16,13,11,40,34
76,0,0.2,13,12,40,34
77,0,0.24000000000000002,13,13,40,34
78,0,0.28,13,12,41,35
79,0,0.32,14,12,41,35
80,0,0.36,14,13,42,35
81,0,0.39999999999999997,14,12,43,35
82,0,0.43999999999999995,14,11,44,35
83,0,0.4799999999999999,15,12,44,35
84,0,0.5199999999999999,14,11,45,36
85,0,0.5599999999999999,14,11,46,36
86,0,0.6,14,11,47,36
87,0,0.64,14,12,47,36
88,0,0.62,13,11,48,37
89,0,0.66,13,11,49,38
90,0,0.7000000000000001,13,11,50,38
91,0,0.7400000000000001,13,12,50,38
92,0,0.7800000000000001,13,12,50,38
93,0,0.8200000000000002,14,12,51,38
94,0,0.8600000000000002,14,12,52,39
95,0,0.9000000000000002,14,12,53,39
96,0,0.9400000000000003,14,11,54,39
97,0,0.9800000000000003,14,9,56,39
98,0,1.0,14,10,56,39
99,0,1.0,15,10,57,39
100,0,1.0,15,11,57,39
101,0,1.0,15,12,57,39
102,0,0.98,15,14,57,39
103,0,0.96,15,14,57,39
104,0,0.94,15,13,59,39
105,0,0.98,14,12,60,40
106,0,0.96,13,11,61,41
107,0,1.0,13,10,62,41
108,0,1.0,13,9,63,41
109,0,1.0,13,10,64,41
110,0,1.0,14,11,64,41
111,0,1.0,15,11,65,41
112,0,1.0,14,11,66,42
113,0,1.0,14,12,66,42
114,0,1.0,14,12,67,42
115,0,1.0,14,11,68,42
116,0,0.98,13,12,68,43
117,0,1.0,14,11,70,43
118,0,0.98,14,11,70,43
119,0,1.0,13,11,71,44
120,0,1.0,13,12,71,44
121,0,1.0,14,12,71,44
122,0,1.0,13,13,72,45
123,0,0.98,13,12,73,45
124,0,0.96,14,11,75,45
125,0,0.94,12,11,75,47
126,0,0.9199999999999999,11,10,76,48
127,0,0.8999999999999999,12,11,76,48
128,0,0.94,12,10,78,48
129,0,0.9199999999999999,12,12,78,48
130,0,0.8999999999999999,14,11,79,48
131,0,0.8799999999999999,14,12,79,49
132,0,0.8599999999999999,14,11,80,49
133,0,0.8999999999999999,13,12,81,50
134,0,0.8799999999999999,12,12,81,51
135,0,0.8599999999999999,12,13,81,51
136,0,0.8999999999999999,13,12,82,51
137,0,0.8799999999999999,12,13,82,52
138,0,0.8599999999999999,13,13,83,52
139,0,0.8399999999999999,13,13,83,53
140,0,0.8199999999999998,13,13,83,53
141,0,0.7999999999999998,12,13,84,54
142,0,0.7799999999999998,11,13,84,56
143,0,0.7599999999999998,10,14,84,57
