tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,14,14,1,1
10,1,0.04,14,14,1,1
11,1,0.08,14,14,1,1
12,1,0.12,15,14,1,1
13,1,0.09999999999999999,14,13,2,2
14,1,0.07999999999999999,14,14,2,2
15,1,0.059999999999999984,13,12,4,3
16,1,0.03999999999999998,13,11,5,3
17,1,0.01999999999999998,13,10,6,3
18,1,0.0,13,10,7,4
19,1,0.0,12,8,9,5
20,1,0.0,13,10,9,5
21,1,0.0,13,9,11,5
22,1,0.0,12,9,12,6
23,1,0.0,13,10,12,6
24,1,0.0,13,11,13,7
25,1,0.0,13,11,13,7
26,1,0.0,13,12,14,7
27,0,0.04,13,11,16,8
28,0,0.08,13,10,17,8
29,0,0.12,14,11,17,8
30,0,0.16,14,11,17,8
31,0,0.14,14,11,18,8
32,0,0.18000000000000002,14,12,19,9
33,0,0.22000000000000003,14,12,20,9
34,0,0.20000000000000004,14,12,20,9
35,0,0.24000000000000005,14,10,22,9
36,0,0.22000000000000006,13,11,22,10
37,0,0.20000000000000007,14,11,23,10
38,0,0.18000000000000008,13,12,23,11
39,0,0.1600000000000001,12,11,24,12
40,0,0.1400000000000001,12,12,25,12
41,0,0.1800000000000001,13,11,26,12
42,0,0.2200000000000001,13,12,26,12
43,0,0.2600000000000001,14,12,26,12
44,0,0.24000000000000013,13,13,26,14
45,0,0.22000000000000014,13,14,26,14
46,0,0.20000000000000015,12,15,26,15
47,0,0.18000000000000016,12,14,27,15
48,0,0.16000000000000017,10,13,28,17
49,0,0.14000000000000018,11,13,28,18
50,0,0.12000000000000018,11,13,28,18
51,0,0.10000000000000017,11,12,29,19
52,0,0.08000000000000017,10,13,29,20
53,0,0.060000000000000164,12,14,29,20
54,0,0.04000000000000016,13,14,29,20
55,0,1.5959455978986625e-16,11,14,29,22
56,0,0.0,12,14,30,22
57,0,0.0,13,14,30,22
58,0,0.0,12,13,31,23
59,0,0.0,11,13,31,24
60,0,0.0,12,12,32,25
61,0,0.0,12,13,32,25
62,0,0.0,11,13,32,26
63,0,0.0,12,14,32,26
64,0,0.0,12,13,33,27
65,0,0.0,12,14,33,28
66,0,0.0,11,14,33,29
67,0,0.0,12,13,34,29
68,0,0.0,11,12,35,30
69,0,0.0,11,13,35,31
70,0,0.0,11,13,35,32
71,0,0.0,12,13,35,32
72,1,0.04,11,14,35,33
73,1,0.02,12,14,36,33
74,1,0.0,12,13,37,34
75,1,0.0,13,13,37,34
76,1,0.0,13,13,37,34
77,1,0.0,13,12,38,35
78,1,0.0,13,12,39,35
79,1,0.0,14,13,39,35
80,1,0.0,14,13,39,35
81,1,0.0,13,12,40,36
82,1,0.0,13,12,41,37
83,1,0.0,13,11,43,37
84,1,0.0,13,11,43,37
85,1,0.0,13,10,44,37
86,1,0.0,13,11,44,38
87,1,0.0,14,10,46,38
88,1,0.0,13,12,46,39
89,1,0.0,13,12,46,39
90,1,0.0,13,12,47,39
91,1,0.0,13,12,47,40
92,1,0.0,13,13,48,40
93,1,0.0,13,11,50,41
94,0,0.04,12,10,51,42
95,0,0.02,12,11,51,42
96,0,0.06,13,10,52,42
97,0,0.1,12,11,52,43
98,0,0.08,13,13,52,43
99,0,0.06,14,13,53,43
100,0,0.039999999999999994,13,13,53,44
101,0,0.019999999999999993,12,14,53,45
102,0,0.0,13,14,53,45
103,0,0.0,13,13,54,45
104,0,0.0,12,13,55,46
105,0,0.0,11,13,55,48
106,0,0.0,12,12,56,48
107,0,0.0,12,12,56,48
108,0,0.0,11,12,57,49
109,0,0.0,12,13,57,49
110,0,0.0,13,12,58,50
111,0,0.0,12,13,58,51
112,0,0.0,11,12,59,52
113,0,0.0,12,12,60,52
114,0,0.0,11,11,61,53
115,0,0.0,12,12,61,53
116,0,0.0,12,12,61,54
117,0,0.0,13,12,62,54
118,0,0.0,12,13,62,55
119,0,0.0,11,14,62,57
120,0,0.0,10,13,63,58
121,0,0.0,11,12,64,58
122,0,0.0,11,13,64,58
123,0,0.0,11,12,65,59
124,0,0.0,12,12,65,60
125,0,0.0,13,12,66,60
126,0,0.0,13,12,67,60
127,0,0.0,13,12,67,60
128,0,0.0,13,13,67,61
129,0,0.0,13,11,69,62
130,0,0.0,13,12,69,62
131,0,0.0,13,13,69,62
132,0,0.0,13,13,69,62
133,0,0.0,13,11,71,63
134,0,0.0,13,13,71,64
135,0,0.0,12,13,71,65
136,0,0.0,12,12,72,65
137,0,0.0,12,11,73,65
138,0,0.0,12,13,73,66
139,0,0.0,13,13,73,66
140,0,0.0,14,12,74,66
141,0,0.0,14,12,75,66
142,0,0.0,14,13,75,66
143,0,0.0,14,11,77,67
144,0,0.0,14,11,77,67
145,0,0.0,13,11,78,68
146,0,0.0,13,11,79,68
