tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,14,1,0
9,-1,0.0,15,14,1,0
10,1,0.04,15,14,1,0
11,1,0.02,15,14,1,0
12,1,0.0,15,14,1,0
13,1,0.0,15,15,1,0
14,1,0.0,15,14,2,0
15,1,0.0,15,14,2,0
16,1,0.0,14,13,3,1
17,1,0.0,12,12,4,3
18,1,0.0,11,11,5,4
19,1,0.0,11,12,5,4
20,1,0.0,10,12,5,5
21,1,0.0,11,13,5,5
22,1,0.0,12,13,6,6
23,1,0.0,12,13,7,7
24,1,0.0,12,13,7,7
25,1,0.0,12,13,7,8
26,1,0.0,10,12,8,10
27,1,0.0,11,13,8,10
28,1,0.0,11,14,8,11
29,1,0.0,11,14,8,11
30,1,0.0,12,14,8,11
31,1,0.0,14,15,8,11
32,1,0.0,11,14,9,14
33,1,0.0,12,14,9,14
34,1,0.0,11,14,9,15
35,1,0.0,11,14,9,15
36,1,0.0,10,14,9,16
37,1,0.0,13,14,10,16
38,1,0.0,12,14,10,17
39,1,0.0,13,13,11,17
40,1,0.0,12,13,11,18
41,1,0.0,12,12,12,19
42,1,0.0,12,13,12,19
43,1,0.0,13,13,12,19
44,1,0.0,11,13,13,21
45,1,0.0,12,12,14,21
46,1,0.0,13,13,14,21
47,1,0.0,11,13,14,23
48,1,0.0,11,12,15,23
49,1,0.0,12,13,15,24
50,1,0.0,12,14,15,24
51,1,0.0,11,12,17,25
52,1,0.0,13,12,17,25
53,1,0.0,13,12,18,25
54,1,0.0,14,12,18,25
55,1,0.0,14,12,18,25
56,1,0.0,13,14,18,27
57,1,0.0,13,14,18,27
58,1,0.0,13,15,18,27
59,1,0.0,13,15,18,27
60,1,0.0,12,15,18,28
61,1,0.0,14,14,19,28
62,1,0.0,13,14,19,29
63,1,0.0,13,14,19,29
64,1,0.0,12,14,19,30
65,1,0.0,13,14,19,30
66,1,0.0,11,15,19,32
67,1,0.0,12,14,20,32
68,1,0.0,11,13,21,33
69,1,0.0,12,13,21,33
70,1,0.0,10,13,21,35
71,1,0.0,12,13,21,35
72,1,0.0,12,14,21,35
73,1,0.0,13,14,22,35
74,1,0.0,12,13,23,36
75,1,0.0,13,13,23,37
76,1,0.0,13,12,24,37
77,1,0.0,12,12,24,38
78,1,0.0,12,13,24,38
79,1,0.0,13,13,25,38
80,1,0.0,12,12,26,40
81,1,0.0,12,13,26,40
82,1,0.0,12,13,26,41
83,1,0.0,12,12,27,41
84,1,0.0,11,12,28,42
85,1,0.0,13,13,28,42
86,1,0.0,12,11,30,43
87,1,0.0,13,11,30,43
88,1,0.0,13,12,30,43
89,1,0.0,14,13,30,43
90,1,0.0,14,11,32,43
91,1,0.0,14,13,32,44
92,1,0.0,14,13,32,44
93,1,0.0,14,13,32,44
94,1,0.0,13,11,34,45
95,1,0.0,13,13,34,45
96,1,0.0,14,13,34,45
97,1,0.0,13,12,35,46
98,1,0.0,13,12,35,46
99,1,0.0,14,13,36,46
100,1,0.0,13,12,37,47
101,1,0.0,13,11,38,47
102,1,0.0,14,12,38,47
103,1,0.0,13,12,38,48
104,1,0.0,12,12,39,49
105,1,0.0,13,12,40,49
106,1,0.0,13,12,41,49
107,1,0.0,13,12,41,49
108,1,0.0,14,12,41,49
109,1,0.0,15,11,43,49
110,1,0.0,15,12,43,49
111,1,0.0,12,13,43,52
112,1,0.0,12,12,44,52
113,1,0.0,11,12,44,53
114,1,0.0,11,13,45,53
115,1,0.0,11,13,45,53
116,1,0.0,14,13,45,53
117,1,0.0,13,13,46,54
118,1,0.0,14,12,47,54
119,1,0.0,14,13,47,54
120,1,0.0,12,12,48,56
121,1,0.0,12,11,49,56
122,1,0.0,12,12,49,57
123,1,0.0,12,12,50,57
124,1,0.0,12,12,50,57
125,1,0.0,13,12,51,58
126,1,0.0,12,13,51,59
127,1,0.0,13,12,52,59
128,1,0.0,13,13,52,59
129,1,0.0,13,13,52,59
130,1,0.0,12,13,53,61
131,1,0.0,13,13,53,61
132,1,0.0,13,13,54,61
133,1,0.0,12,13,54,62
134,1,0.0,11,13,54,63
135,1,0.0,13,13,55,63
136,1,0.0,12,13,55,64
137,1,0.0,12,13,56,64
138,1,0.0,13,13,56,64
139,1,0.0,13,11,58,65
140,1,0.0,12,12,58,66
141,1,0.0,13,12,58,66
142,1,0.0,13,13,58,66
143,1,0.0,12,13,58,67
144,1,0.0,12,15,58,68
145,1,0.0,13,15,58,68
146,1,0.0,12,15,58,69
147,1,0.0,12,15,58,69
148,1,0.0,12,14,59,70
149,1,0.0,12,14,59,71
150,1,0.0,11,13,60,72
151,1,0.0,11,13,60,73
152,1,0.0,11,13,60,73
153,1,0.0,12,14,60,73
154,1,0.0,12,13,61,74
155,1,0.0,12,14,61,75
156,1,0.0,13,14,61,75
