tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,14,15,0,1
12,-1,0.0,14,15,0,1
13,1,0.04,13,14,1,2
14,1,0.08,12,14,1,3
15,1,0.06,12,12,3,3
16,1,0.039999999999999994,13,12,3,3
17,1,0.019999999999999993,11,11,4,5
18,1,0.0,12,12,4,5
19,1,0.0,11,9,7,7
20,1,0.0,11,11,7,7
21,1,0.0,10,10,8,8
22,1,0.0,12,11,8,8
23,1,0.0,12,10,9,8
24,1,0.0,13,13,9,9
25,1,0.0,13,11,11,9
26,1,0.0,13,11,12,10
27,0,0.04,13,10,13,10
28,0,0.08,13,11,13,10
29,0,0.12,13,11,13,11
30,0,0.16,13,13,13,11
31,0,0.2,13,13,14,12
32,0,0.24000000000000002,13,13,15,12
33,0,0.28,12,13,15,13
34,0,0.26,13,13,15,13
35,0,0.3,13,11,17,13
36,0,0.33999999999999997,13,12,17,14
37,0,0.37999999999999995,13,13,17,14
38,0,0.35999999999999993,13,12,18,15
39,0,0.3999999999999999,12,10,20,16
40,0,0.3799999999999999,12,12,20,16
41,0,0.3599999999999999,12,11,21,17
42,0,0.33999999999999986,12,10,22,17
43,0,0.37999999999999984,13,10,23,17
44,0,0.3599999999999998,13,12,23,18
45,0,0.3399999999999998,13,11,24,18
46,0,0.3199999999999998,14,12,24,18
47,0,0.29999999999999977,14,12,25,18
48,0,0.27999999999999975,14,12,26,18
49,0,0.25999999999999973,13,12,26,20
50,0,0.23999999999999974,13,13,26,20
51,0,0.21999999999999975,13,13,26,20
52,0,0.19999999999999976,13,13,27,20
53,0,0.17999999999999977,12,13,28,21
54,0,0.15999999999999978,14,13,28,21
55,0,0.1399999999999998,13,12,29,22
56,0,0.11999999999999979,13,12,29,22
57,0,0.09999999999999978,13,13,29,22
58,0,0.07999999999999978,12,13,30,24
59,0,0.059999999999999776,12,13,30,24
60,0,0.03999999999999977,12,14,30,25
61,0,0.01999999999999977,11,13,31,26
62,0,0.0,10,12,32,27
63,0,0.0,12,13,32,27
64,0,0.0,11,13,32,28
65,0,0.0,12,12,33,28
66,1,0.04,12,12,34,29
67,1,0.08,13,13,34,29
68,1,0.12,12,13,34,30
69,1,0.09999999999999999,13,13,34,30
70,1,0.13999999999999999,12,14,34,31
71,1,0.18,13,15,34,31
72,1,0.22,12,15,34,32
73,1,0.26,12,15,34,33
74,1,0.3,12,14,35,33
75,1,0.33999999999999997,13,14,35,33
76,1,0.37999999999999995,12,14,35,34
77,1,0.41999999999999993,12,14,35,35
78,1,0.4599999999999999,12,14,35,36
79,1,0.4999999999999999,12,15,35,36
80,1,0.5399999999999999,11,15,35,37
81,1,0.58,12,15,35,37
82,1,0.62,13,15,35,37
83,1,0.66,13,15,35,38
84,1,0.7000000000000001,13,15,35,38
85,1,0.7400000000000001,13,14,36,39
86,1,0.7800000000000001,13,13,37,39
87,1,0.8200000000000002,13,12,38,39
88,1,0.8600000000000002,14,12,38,39
89,1,0.9000000000000002,13,12,38,40
90,1,0.9400000000000003,13,12,39,41
91,1,0.9800000000000003,13,12,40,41
92,1,1.0,12,12,41,42
93,1,1.0,11,12,41,43
94,1,1.0,12,11,42,43
95,1,1.0,13,11,43,43
96,1,1.0,12,11,44,44
97,1,0.98,13,11,45,44
98,1,0.96,13,10,46,45
99,1,0.94,13,9,48,45
100,1,0.9199999999999999,13,10,48,45
101,1,0.8999999999999999,14,11,48,45
102,1,0.8599999999999999,14,11,49,45
103,1,0.8199999999999998,14,12,49,46
104,1,0.7799999999999998,13,13,50,47
105,1,0.7599999999999998,13,13,50,47
106,1,0.7399999999999998,13,12,51,47
107,1,0.7199999999999998,13,13,51,47
108,1,0.6799999999999997,13,12,52,48
109,1,0.6599999999999997,14,13,52,48
110,1,0.6399999999999997,13,12,53,49
111,1,0.6199999999999997,13,12,54,49
112,1,0.5999999999999996,13,12,54,49
113,1,0.5799999999999996,13,13,54,50
114,1,0.5599999999999996,13,12,55,50
115,1,0.5399999999999996,13,13,55,51
116,1,0.5199999999999996,13,13,56,51
117,1,0.49999999999999956,12,13,56,52
118,1,0.47999999999999954,12,13,56,53
119,1,0.4599999999999995,11,13,57,54
120,1,0.4399999999999995,12,12,58,54
121,1,0.4199999999999995,12,12,59,54
122,1,0.39999999999999947,12,11,60,55
123,1,0.37999999999999945,12,11,60,56
124,1,0.35999999999999943,12,12,60,57
125,1,0.3399999999999994,12,12,61,57
126,1,0.3199999999999994,12,12,62,57
127,1,0.2999999999999994,13,13,62,57
128,1,0.27999999999999936,13,11,64,58
129,1,0.25999999999999934,14,10,65,58
130,1,0.23999999999999935,14,11,65,58
131,1,0.21999999999999936,14,11,66,58
