tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,14,15,0,1
13,1,0.04,14,15,0,1
14,1,0.08,13,14,1,2
15,1,0.06,12,14,1,3
16,1,0.039999999999999994,11,14,1,4
17,1,0.019999999999999993,12,14,1,4
18,1,0.0,10,13,2,6
19,1,0.0,11,14,2,6
20,1,0.0,11,14,2,7
21,1,0.04,10,14,2,9
22,1,0.08,9,14,2,10
23,1,0.12,11,15,2,10
24,1,0.16,11,15,2,10
25,1,0.2,12,14,3,10
26,1,0.24000000000000002,14,14,3,10
27,1,0.28,15,13,4,10
28,1,0.32,15,13,4,10
29,1,0.36,15,13,4,10
30,1,0.39999999999999997,13,14,4,12
31,1,0.43999999999999995,13,14,4,12
32,1,0.4799999999999999,13,15,4,12
33,1,0.5199999999999999,12,14,5,13
34,1,0.5599999999999999,11,13,6,14
35,1,0.6,13,12,7,14
36,1,0.64,13,12,7,14
37,1,0.68,12,12,7,15
38,1,0.7200000000000001,12,13,7,16
39,1,0.7600000000000001,13,14,7,16
40,1,0.7400000000000001,13,15,7,16
41,1,0.7200000000000001,13,15,7,16
42,1,0.7600000000000001,12,14,8,18
43,1,0.8000000000000002,13,13,9,18
44,1,0.8400000000000002,13,13,9,18
45,1,0.8800000000000002,13,13,9,18
46,1,0.9200000000000003,12,12,10,19
47,1,0.9600000000000003,14,13,10,19
48,1,1.0,13,14,10,20
49,1,1.0,12,14,10,21
50,1,1.0,11,14,10,22
51,1,1.0,11,15,10,23
52,1,1.0,10,15,10,24
53,1,1.0,10,15,10,25
54,1,1.0,11,15,10,25
55,1,1.0,11,13,12,26
56,1,1.0,12,13,12,26
57,1,1.0,12,13,12,27
58,1,1.0,12,12,13,28
59,1,1.0,12,12,13,28
60,1,1.0,12,14,13,29
61,1,1.0,12,14,13,29
62,1,1.0,12,13,14,30
63,1,1.0,13,13,15,30
64,1,1.0,13,13,15,30
65,1,1.0,14,12,16,30
66,1,1.0,13,12,16,31
67,1,1.0,14,13,16,31
68,1,1.0,13,13,17,32
69,1,1.0,12,13,17,33
70,1,1.0,12,14,17,33
71,1,0.98,13,11,20,33
72,1,0.96,12,11,20,34
73,1,0.94,12,11,21,35
74,1,0.9199999999999999,13,11,21,35
75,1,0.8999999999999999,12,11,21,36
76,1,0.8799999999999999,11,13,22,37
77,1,0.8599999999999999,11,12,23,38
78,1,0.8399999999999999,12,13,23,38
79,1,0.8199999999999998,12,13,23,38
80,1,0.7999999999999998,12,13,23,39
81,1,0.7799999999999998,13,14,23,39
82,1,0.7599999999999998,13,13,25,40
83,1,0.7399999999999998,13,13,25,40
84,1,0.7199999999999998,13,13,25,40
85,1,0.6999999999999997,13,12,26,41
86,1,0.6799999999999997,13,12,26,41
87,1,0.6599999999999997,13,14,26,42
88,1,0.6399999999999997,12,13,27,43
89,1,0.6199999999999997,12,12,28,43
90,1,0.5999999999999996,12,13,28,44
91,1,0.5799999999999996,12,12,29,44
92,1,0.5599999999999996,12,12,29,45
93,1,0.5399999999999996,12,13,29,46
94,1,0.5799999999999996,11,14,29,47
95,1,0.5599999999999996,12,14,29,47
96,1,0.5399999999999996,11,15,29,48
97,1,0.5799999999999996,11,15,29,49
98,1,0.6199999999999997,11,15,29,50
99,1,0.6599999999999997,11,14,30,51
100,1,0.6999999999999997,11,13,31,51
101,1,0.7399999999999998,12,13,31,51
102,1,0.7799999999999998,12,13,31,52
103,1,0.8199999999999998,13,13,31,52
104,1,0.8599999999999999,13,13,32,53
105,1,0.8999999999999999,12,14,32,54
106,1,0.94,12,14,32,54
107,1,0.98,13,14,32,54
108,1,1.0,12,14,32,55
109,1,1.0,13,15,32,55
110,1,1.0,14,14,33,55
111,1,1.0,13,13,34,56
112,1,1.0,12,13,34,57
113,1,0.98,13,13,34,57
114,1,1.0,11,13,34,59
115,1,1.0,10,14,34,60
116,1,1.0,10,15,34,61
117,1,1.0,10,15,34,62
118,1,1.0,10,15,34,62
119,1,1.0,12,15,34,62
120,1,1.0,12,15,34,63
121,1,1.0,12,14,35,64
122,1,1.0,13,14,35,64
123,1,1.0,12,14,35,65
124,1,1.0,12,13,36,65
125,1,1.0,13,13,36,65
126,1,1.0,13,14,36,66
127,1,1.0,13,14,36,66
128,1,1.0,13,13,37,67
129,1,1.0,12,14,37,68
130,1,1.0,11,13,38,69
131,1,1.0,12,12,39,69
132,1,1.0,11,12,39,70
133,1,1.0,11,13,39,71
134,1,1.0,12,13,39,71
135,1,1.0,11,14,39,73
136,1,1.0,11,14,40,73
137,1,0.98,11,13,41,74
138,1,1.0,11,13,41,75
139,1,1.0,10,12,42,76
140,1,1.0,12,12,42,76
