tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,15,0,0
11,1,0.06,15,15,0,0
12,1,0.039999999999999994,15,15,0,0
13,1,0.019999999999999993,15,15,0,0
14,1,0.0,14,14,1,1
15,1,0.0,13,14,1,2
16,1,0.0,11,13,2,4
17,1,0.0,11,13,2,4
18,1,0.0,9,12,3,6
19,1,0.0,9,12,4,7
20,1,0.0,10,12,4,7
21,1,0.0,12,13,4,7
22,1,0.0,11,11,6,8
23,1,0.0,11,12,6,10
24,1,0.0,10,13,6,12
25,1,0.0,10,13,6,12
26,1,0.0,8,12,7,14
27,1,0.0,9,13,8,14
28,1,0.0,11,13,8,14
29,1,0.0,13,13,8,14
30,1,0.0,13,13,8,14
31,1,0.0,14,14,8,15
32,1,0.0,13,15,8,16
33,1,0.0,13,15,8,16
34,1,0.0,12,14,9,17
35,1,0.0,12,14,9,17
36,1,0.0,12,14,9,18
37,1,0.0,12,14,9,19
38,1,0.0,12,13,10,19
39,1,0.0,12,14,10,20
40,1,0.0,11,14,10,21
41,1,0.0,11,14,10,22
42,1,0.0,11,13,11,23
43,1,0.04,10,14,11,24
44,1,0.08,11,14,11,24
45,1,0.06,12,14,11,24
46,1,0.1,12,14,11,25
47,1,0.14,13,15,11,25
48,1,0.12000000000000001,14,15,11,25
49,1,0.1,13,15,11,26
50,1,0.08,12,15,11,27
51,1,0.06,13,15,11,27
52,1,0.039999999999999994,12,14,12,28
53,1,0.019999999999999993,12,13,13,28
54,1,0.0,12,13,13,29
55,1,0.0,12,13,13,30
56,1,0.0,12,12,14,30
57,1,0.0,12,12,15,31
58,1,0.0,12,13,15,31
59,1,0.0,12,12,16,32
60,1,0.0,13,12,16,32
61,1,0.0,12,13,16,33
62,1,0.0,12,13,17,34
63,1,0.0,11,13,17,35
64,1,0.04,11,14,17,36
65,1,0.02,11,14,17,36
66,1,0.0,12,14,17,36
67,1,0.0,13,15,17,36
68,1,0.0,13,15,17,37
69,1,0.0,14,15,17,37
70,1,0.0,14,14,18,37
71,1,0.0,13,14,18,38
72,1,0.0,13,14,18,38
73,1,0.0,14,14,18,38
74,1,0.0,12,13,19,40
75,1,0.0,12,14,19,40
76,1,0.0,13,14,19,40
77,1,0.0,12,14,19,41
78,1,0.0,12,14,19,41
79,1,0.0,12,15,19,43
80,1,0.0,11,15,19,44
81,1,0.0,10,14,20,45
82,1,0.0,10,14,20,46
83,1,0.0,9,13,21,47
84,1,0.0,10,13,21,48
85,1,0.0,11,13,21,48
86,1,0.04,11,13,22,49
87,1,0.02,12,13,22,49
88,1,0.06,12,14,22,50
89,1,0.1,13,14,22,50
90,1,0.08,13,14,22,50
91,1,0.12,13,15,22,51
92,1,0.16,12,15,22,52
93,1,0.2,13,15,22,52
94,1,0.24000000000000002,13,15,22,52
95,1,0.22000000000000003,13,15,22,52
96,1,0.20000000000000004,13,14,23,53
97,1,0.18000000000000005,13,14,23,54
98,1,0.16000000000000006,13,14,23,54
99,1,0.14000000000000007,12,13,24,55
100,1,0.12000000000000006,11,13,24,56
101,1,0.10000000000000006,12,13,25,56
102,1,0.08000000000000006,12,13,25,57
103,1,0.12000000000000005,10,13,25,59
104,1,0.10000000000000005,10,14,25,60
105,1,0.08000000000000004,11,14,25,60
106,1,0.06000000000000004,10,15,25,61
107,1,0.040000000000000036,11,15,25,61
108,1,0.020000000000000035,12,15,25,62
109,1,0.06000000000000004,11,15,25,64
110,1,0.040000000000000036,11,14,26,64
111,1,0.08000000000000004,11,14,26,65
112,1,0.12000000000000005,10,14,26,66
113,1,0.10000000000000005,11,14,26,66
114,1,0.08000000000000004,13,14,26,66
115,1,0.06000000000000004,12,15,26,67
116,1,0.040000000000000036,12,15,26,68
117,1,0.08000000000000004,12,15,26,69
118,1,0.06000000000000004,12,15,26,69
119,1,0.040000000000000036,11,15,26,70
120,1,0.020000000000000035,12,14,27,70
121,1,3.469446951953614e-17,12,14,27,71
122,1,0.040000000000000036,12,14,27,72
123,1,0.08000000000000004,12,14,27,72
124,1,0.12000000000000005,13,14,27,72
125,1,0.10000000000000005,13,15,27,72
126,1,0.08000000000000004,13,14,28,73
127,1,0.12000000000000005,13,14,28,74
128,1,0.10000000000000005,12,14,28,75
129,1,0.08000000000000004,11,14,28,76
130,1,0.12000000000000005,10,14,28,77
131,1,0.10000000000000005,10,15,28,78
132,1,0.08000000000000004,10,15,28,79
133,1,0.06000000000000004,11,14,29,79
134,1,0.040000000000000036,12,14,29,79
135,1,0.020000000000000035,12,14,29,80
136,1,3.469446951953614e-17,12,13,30,81
137,1,0.0,12,13,30,82
138,1,0.0,12,14,30,82
139,1,0.0,11,14,30,83
140,1,0.04,10,14,30,85
141,1,0.08,11,15,30,85
