tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,15,0,0
13,1,0.08,15,14,1,0
14,1,0.12,14,14,1,1
15,1,0.16,13,12,3,2
16,1,0.14,12,10,5,3
17,1,0.12000000000000001,10,9,6,5
18,1,0.1,10,9,7,5
19,1,0.08,10,7,9,6
20,1,0.06,11,8,10,6
21,1,0.039999999999999994,11,10,10,7
22,1,0.019999999999999993,13,9,12,7
23,1,0.0,12,9,13,8
24,1,0.0,13,11,13,8
25,0,0.04,13,10,15,8
26,0,0.08,14,10,15,8
27,0,0.12,14,12,15,8
28,0,0.16,15,13,15,8
29,0,0.2,15,13,15,8
30,0,0.24000000000000002,14,14,16,9
31,0,0.28,13,13,17,10
32,0,0.32,12,13,17,11
33,0,0.36,12,12,18,11
34,0,0.33999999999999997,12,12,18,11
35,0,0.31999999999999995,12,12,19,12
36,0,0.29999999999999993,12,13,19,13
37,0,0.2799999999999999,13,12,20,13
38,0,0.2599999999999999,13,11,22,13
39,0,0.2399999999999999,13,10,23,13
40,0,0.2799999999999999,14,9,25,13
41,0,0.3199999999999999,14,9,25,14
42,0,0.2999999999999999,14,9,26,14
43,0,0.33999999999999986,13,10,27,15
44,0,0.37999999999999984,12,10,28,16
45,0,0.4199999999999998,11,12,28,17
46,0,0.4599999999999998,12,12,28,17
47,0,0.4999999999999998,12,13,28,17
48,0,0.5399999999999998,12,14,28,18
49,0,0.5199999999999998,13,15,28,18
50,0,0.4999999999999998,14,14,29,18
51,0,0.5399999999999998,13,13,30,19
52,0,0.5199999999999998,13,13,30,19
53,0,0.5599999999999998,13,12,31,20
54,0,0.5399999999999998,12,11,32,21
55,0,0.5799999999999998,12,11,33,21
56,0,0.6199999999999999,13,11,34,21
57,0,0.5999999999999999,12,11,34,22
58,0,0.5799999999999998,12,10,36,23
59,0,0.5599999999999998,13,10,37,23
60,0,0.5399999999999998,12,10,38,24
61,0,0.5199999999999998,12,11,38,24
62,0,0.4999999999999998,12,10,39,25
63,0,0.47999999999999976,13,12,39,25
64,0,0.45999999999999974,12,13,39,26
65,0,0.4399999999999997,13,14,39,26
66,0,0.4199999999999997,12,14,39,27
67,0,0.3999999999999997,12,14,40,28
68,0,0.37999999999999967,11,14,40,29
69,0,0.35999999999999965,11,14,40,30
70,0,0.3199999999999997,10,14,40,31
71,0,0.2799999999999997,11,14,40,31
72,0,0.23999999999999969,10,15,40,33
73,0,0.19999999999999968,11,15,40,33
74,0,0.15999999999999967,11,15,40,34
75,0,0.11999999999999966,12,15,40,34
76,0,0.07999999999999965,12,15,40,34
77,0,0.039999999999999654,14,15,40,34
78,1,0.04,13,14,41,35
79,1,0.08,13,14,41,36
80,1,0.12,12,14,41,37
81,1,0.16,12,14,41,37
82,1,0.2,10,14,41,39
83,1,0.24000000000000002,10,15,41,40
84,1,0.28,11,14,42,40
85,1,0.32,11,14,42,41
86,1,0.36,10,14,42,42
87,1,0.39999999999999997,12,13,43,42
88,1,0.43999999999999995,12,12,44,43
89,1,0.4799999999999999,11,13,44,44
90,1,0.5199999999999999,11,13,44,45
91,1,0.5599999999999999,12,13,44,45
92,1,0.6,11,14,44,46
93,1,0.64,11,14,45,47
94,1,0.68,12,14,45,47
95,1,0.7200000000000001,12,12,47,48
96,1,0.7600000000000001,12,12,47,48
97,1,0.8000000000000002,12,11,48,49
98,1,0.8400000000000002,13,12,48,49
99,1,0.8200000000000002,13,12,48,49
100,1,0.8600000000000002,12,13,49,51
101,1,0.9000000000000002,12,13,49,51
102,1,0.9400000000000003,13,14,49,51
103,1,0.9200000000000003,13,14,49,51
104,1,0.9000000000000002,12,13,50,52
105,1,0.8800000000000002,14,13,51,52
106,1,0.8600000000000002,13,13,51,53
107,1,0.8400000000000002,13,12,52,53
108,1,0.8200000000000002,13,12,52,53
109,1,0.8000000000000002,13,12,53,54
110,1,0.7800000000000001,12,13,53,55
111,1,0.7600000000000001,13,12,54,55
112,1,0.7400000000000001,13,12,55,55
113,1,0.7200000000000001,11,11,56,57
114,1,0.7000000000000001,12,11,57,57
115,1,0.68,13,11,57,57
116,1,0.66,13,11,58,57
117,1,0.64,13,12,58,57
118,1,0.62,15,12,59,57
119,1,0.6,15,12,60,57
120,1,0.58,15,12,60,57
121,1,0.5399999999999999,15,12,61,57
122,1,0.49999999999999994,14,12,61,58
123,1,0.4799999999999999,12,13,61,60
124,1,0.4599999999999999,11,14,61,61
125,1,0.4399999999999999,11,13,62,61
126,1,0.4199999999999999,10,14,62,62
127,1,0.39999999999999986,11,13,63,62
128,1,0.37999999999999984,12,13,63,63
129,1,0.3599999999999998,13,13,63,63
