tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,14,1,0
13,-1,0.0,15,14,1,0
14,-1,0.0,14,14,1,1
15,-1,0.0,12,13,2,3
16,1,0.04,11,11,4,4
17,1,0.02,11,12,4,4
18,1,0.0,9,10,6,6
19,1,0.0,10,10,6,6
20,1,0.0,11,10,7,7
21,1,0.0,11,12,7,8
22,1,0.04,11,11,8,8
23,1,0.02,13,13,8,8
24,1,0.06,13,11,10,8
25,1,0.039999999999999994,13,12,10,9
26,1,0.07999999999999999,14,11,11,9
27,1,0.059999999999999984,13,11,12,10
28,1,0.09999999999999998,13,11,12,10
29,1,0.07999999999999997,13,13,12,10
30,1,0.11999999999999997,12,12,13,12
31,1,0.15999999999999998,12,13,13,12
32,1,0.19999999999999998,13,13,14,12
33,1,0.24,13,12,15,12
34,1,0.22999999999999998,13,11,16,12
35,1,0.21999999999999997,14,12,16,13
36,1,0.17999999999999997,13,11,17,14
37,1,0.13999999999999996,13,12,17,14
38,1,0.09999999999999995,13,12,18,14
39,1,0.05999999999999995,13,13,18,14
40,1,0.01999999999999995,12,12,19,16
41,0,0.04,13,12,20,16
42,0,0.08,13,12,20,16
43,0,0.12,12,12,21,17
44,0,0.16,12,10,23,17
45,0,0.2,13,11,23,18
46,0,0.24000000000000002,13,11,24,18
47,0,0.28,13,11,24,18
48,0,0.32,14,12,24,18
49,0,0.36,13,14,24,19
50,0,0.39999999999999997,14,13,25,19
51,0,0.43999999999999995,14,13,26,19
52,0,0.4799999999999999,14,13,26,19
53,0,0.5199999999999999,14,12,27,19
54,0,0.5599999999999999,15,11,28,19
55,0,0.6,14,12,28,20
56,0,0.64,14,13,28,20
57,0,0.68,14,12,29,20
58,0,0.7200000000000001,13,12,30,21
59,0,0.7600000000000001,13,12,31,21
60,0,0.8000000000000002,14,12,31,21
61,0,0.8400000000000002,14,11,32,21
62,0,0.8800000000000002,14,12,32,21
63,0,0.9200000000000003,14,12,33,22
64,0,0.9600000000000003,14,13,33,22
65,0,1.0,14,11,35,22
66,0,1.0,14,12,35,22
67,0,1.0,14,11,36,22
68,0,1.0,15,11,37,22
69,0,1.0,15,11,37,22
70,0,1.0,14,12,38,23
71,0,1.0,14,11,39,23
72,0,1.0,14,12,39,23
73,0,1.0,13,13,39,24
74,0,1.0,12,12,40,25
75,0,1.0,13,13,40,25
76,0,1.0,13,13,41,25
77,0,1.0,13,13,41,25
78,0,1.0,14,12,42,25
79,0,1.0,15,12,43,25
80,0,1.0,15,11,44,25
81,0,1.0,15,12,44,25
82,0,1.0,15,11,45,25
83,0,1.0,15,11,46,25
84,0,1.0,15,12,46,25
85,0,1.0,14,12,47,26
86,0,1.0,13,11,48,27
87,0,1.0,13,11,49,27
88,0,1.0,13,12,49,27
89,0,1.0,13,11,50,27
90,0,1.0,14,12,50,27
91,0,1.0,15,13,50,27
92,0,1.0,15,13,51,27
93,0,1.0,14,13,51,28
94,0,1.0,14,13,52,28
95,0,1.0,14,12,53,28
96,0,1.0,14,11,54,28
97,0,1.0,14,12,54,28
98,0,1.0,15,11,55,28
99,0,1.0,15,12,55,28
100,0,1.0,15,12,56,28
101,0,1.0,15,12,57,28
102,0,1.0,14,11,58,29
103,0,1.0,13,12,58,30
104,0,1.0,13,10,60,30
105,0,1.0,13,11,60,30
106,0,1.0,13,11,61,30
107,0,1.0,14,12,61,30
108,0,1.0,15,12,61,30
109,0,1.0,15,13,62,30
110,0,1.0,15,13,62,30
111,0,1.0,15,13,63,30
112,0,1.0,15,12,64,30
113,0,1.0,14,11,65,31
114,0,1.0,12,11,66,33
115,0,1.0,12,10,67,33
116,0,1.0,12,10,68,33
117,0,1.0,12,11,68,33
118,0,1.0,13,12,68,33
119,0,1.0,15,12,69,33
120,0,1.0,13,12,70,35
121,0,1.0,13,13,70,35
122,0,1.0,12,12,71,36
123,0,1.0,12,12,71,36
124,0,1.0,12,13,71,36
125,0,1.0,13,12,73,37
126,0,1.0,13,12,73,37
127,0,1.0,14,13,73,37
128,0,1.0,12,12,74,39
129,0,1.0,12,12,74,39
130,0,1.0,13,13,75,39
131,0,1.0,13,12,76,39
132,0,1.0,12,11,77,40
133,0,1.0,14,12,77,40
134,0,1.0,12,11,78,42
135,0,1.0,12,12,78,42
136,0,1.0,12,13,78,42
137,0,1.0,13,13,79,42
138,0,1.0,12,12,80,43
139,0,1.0,14,13,80,43
140,0,1.0,14,12,81,43
141,0,1.0,12,11,82,45
142,0,1.0,11,12,82,46
143,0,1.0,12,12,83,46
144,0,1.0,12,12,83,46
145,0,1.0,12,13,83,46
146,0,1.0,13,13,84,47
147,0,1.0,13,13,84,48
