tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,15,0,0
11,1,0.06,15,15,0,0
12,1,0.039999999999999994,14,15,0,1
13,1,0.019999999999999993,14,15,0,1
14,1,0.0,13,14,1,2
15,1,0.0,13,13,2,2
16,1,0.0,11,11,4,4
17,1,0.0,12,10,5,4
18,1,0.0,12,8,7,4
19,1,0.0,12,8,8,5
20,1,0.0,12,8,9,5
21,1,0.0,14,9,10,5
22,1,0.0,14,9,11,5
23,1,0.0,14,10,12,5
24,0,0.04,15,9,14,5
25,0,0.08,15,10,14,5
26,0,0.12,15,11,14,5
27,0,0.16,14,12,14,6
28,0,0.2,14,12,15,6
29,0,0.24000000000000002,14,14,15,6
30,0,0.28,13,13,16,7
31,0,0.32,13,13,16,7
32,0,0.3,14,13,16,7
33,0,0.27999999999999997,13,13,17,8
34,0,0.25999999999999995,13,12,18,8
35,0,0.23999999999999996,14,13,18,8
36,0,0.21999999999999997,13,12,19,9
37,0,0.19999999999999998,13,11,20,9
38,0,0.18,14,11,21,9
39,0,0.16,13,10,23,10
40,0,0.14,13,10,23,10
41,0,0.12000000000000001,13,10,24,11
42,0,0.1,12,11,24,12
43,0,0.08,12,11,25,12
44,0,0.06,13,13,25,12
45,0,0.039999999999999994,13,13,25,12
46,0,0.019999999999999993,13,14,25,13
47,0,0.0,14,14,25,13
48,0,0.0,13,13,27,14
49,0,0.0,13,12,28,14
50,0,0.0,13,12,28,14
51,0,0.0,14,10,30,14
52,0,0.0,13,10,30,15
53,0,0.0,14,12,30,15
54,0,0.0,14,12,31,15
55,0,0.0,12,11,32,17
56,0,0.0,12,12,33,17
57,0,0.0,13,10,35,17
58,0,0.0,13,10,35,17
59,0,0.0,13,11,35,17
60,0,0.04,15,11,36,17
61,0,0.08,14,12,36,18
62,0,0.12,14,14,36,18
63,0,0.16,14,14,36,18
64,0,0.14,14,14,36,18
65,0,0.12000000000000001,13,15,36,19
66,0,0.1,14,14,37,19
67,0,0.08,14,13,38,19
68,0,0.06,14,12,39,19
69,0,0.039999999999999994,14,11,40,19
70,0,0.019999999999999993,15,10,41,19
71,0,0.0,14,11,41,20
72,0,0.0,13,11,42,21
73,0,0.0,13,11,43,21
74,0,0.0,12,12,43,22
75,0,0.0,11,12,44,23
76,0,0.0,12,11,45,23
77,0,0.0,13,11,46,23
78,0,0.0,12,12,46,24
79,0,0.0,13,12,46,24
80,0,0.0,13,13,46,25
81,0,0.04,13,12,48,25
82,0,0.02,13,13,48,25
83,0,0.06,14,12,49,25
84,0,0.039999999999999994,13,12,49,26
85,0,0.019999999999999993,14,10,51,26
86,0,0.0,13,12,51,27
87,0,0.04,13,11,52,27
88,0,0.02,12,12,52,28
89,0,0.0,13,11,53,28
90,0,0.0,13,13,53,28
91,0,0.0,13,13,53,29
92,0,0.0,13,13,54,29
93,0,0.0,14,13,54,29
94,0,0.0,13,13,55,30
95,0,0.0,13,13,55,30
96,0,0.0,14,12,56,30
97,0,0.0,13,12,57,31
98,0,0.0,13,12,57,31
99,0,0.0,14,12,58,31
100,0,0.0,14,11,59,31
101,0,0.0,14,11,60,31
102,0,0.0,15,12,60,31
103,0,0.0,15,11,61,31
104,0,0.0,14,12,61,32
105,0,0.0,14,13,61,32
106,0,0.0,14,13,62,32
107,0,0.0,13,12,63,33
108,0,0.0,13,13,63,33
109,0,0.0,14,12,64,33
110,0,0.04,13,11,65,34
111,0,0.08,13,12,65,34
112,0,0.06,14,13,65,34
113,0,0.039999999999999994,13,13,65,35
114,0,0.019999999999999993,13,12,67,35
115,0,0.0,14,12,68,35
116,0,0.0,13,12,68,36
117,0,0.0,13,11,69,36
118,0,0.0,14,11,69,36
119,0,0.0,13,12,70,37
120,0,0.0,13,12,71,37
121,0,0.0,14,12,71,37
122,0,0.0,14,12,72,37
123,0,0.0,14,11,73,37
124,0,0.0,15,12,73,37
125,0,0.04,14,12,74,38
126,0,0.02,13,12,74,39
127,0,0.0,13,13,74,39
128,0,0.0,13,13,75,39
129,0,0.04,13,12,76,39
130,0,0.02,13,13,76,40
131,0,0.0,14,13,76,40
132,0,0.0,14,12,77,40
133,0,0.0,13,12,78,41
134,0,0.0,13,13,78,41
135,0,0.0,14,12,79,41
136,0,0.0,14,11,80,41
137,0,0.0,14,12,80,41
138,0,0.0,15,12,81,41
139,0,0.0,15,11,82,41
140,0,0.0,14,12,82,42
141,0,0.0,13,12,83,43
142,0,0.0,13,12,83,43
143,0,0.0,13,12,84,43
144,0,0.0,13,13,84,43
145,0,0.0,14,12,85,43
146,0,0.04,14,12,86,44
147,0,0.08,14,12,86,44
148,0,0.06,14,13,86,44
149,0,0.039999999999999994,14,11,88,44
150,0,0.019999999999999993,14,11,89,44
