tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,15,0,0
11,1,0.12,15,15,0,0
12,1,0.09999999999999999,15,15,0,0
13,1,0.07999999999999999,13,14,1,2
14,1,0.059999999999999984,13,14,1,2
15,1,0.03999999999999998,12,12,3,3
16,1,0.01999999999999998,11,12,3,4
17,1,0.0,10,11,4,5
18,1,0.0,12,12,4,5
19,1,0.0,11,9,7,6
20,1,0.0,12,11,7,6
21,1,0.0,12,9,9,7
22,1,0.0,13,10,9,7
23,1,0.0,13,9,10,7
24,1,0.0,14,11,11,7
25,1,0.0,14,9,13,7
26,1,0.0,15,11,13,7
27,0,0.04,15,10,14,7
28,0,0.02,15,11,14,7
29,0,0.06,15,11,15,7
30,0,0.1,14,13,15,8
31,0,0.08,13,12,16,9
32,0,0.06,13,13,16,9
33,0,0.039999999999999994,12,12,17,10
34,0,0.019999999999999993,11,13,17,11
35,0,0.0,12,13,17,11
36,0,0.0,12,14,17,12
37,0,0.0,12,13,18,12
38,0,0.0,12,14,18,13
39,0,0.0,12,13,19,14
40,0,0.0,12,13,19,14
41,0,0.0,12,12,20,15
42,0,0.0,11,13,20,16
43,0,0.0,11,13,20,17
44,0,0.0,10,13,21,19
45,0,0.0,10,13,21,19
46,1,0.04,9,14,21,21
47,1,0.08,10,14,21,21
48,1,0.12,11,14,21,21
49,1,0.16,13,14,22,21
50,1,0.14,13,13,23,21
51,1,0.12000000000000001,15,13,23,21
52,1,0.1,14,13,23,22
53,1,0.08,13,11,25,23
54,1,0.06,13,12,25,23
55,1,0.039999999999999994,12,12,26,24
56,1,0.019999999999999993,12,11,27,24
57,1,0.0,12,11,27,25
58,1,0.0,13,12,28,25
59,1,0.0,12,12,28,26
60,1,0.0,13,13,28,26
61,1,0.0,11,13,29,28
62,1,0.0,12,12,30,28
63,1,0.0,11,12,31,29
64,1,0.0,11,12,31,30
65,1,0.0,11,10,33,30
66,1,0.0,13,10,34,30
67,1,0.0,12,11,34,31
68,1,0.0,13,11,35,31
69,1,0.0,14,10,36,31
70,1,0.0,13,12,36,32
71,1,0.0,13,12,37,32
72,1,0.0,14,11,38,32
73,1,0.0,14,12,38,32
74,1,0.0,13,13,38,33
75,1,0.0,14,11,40,33
76,1,0.0,14,11,41,33
77,1,0.0,14,12,41,33
78,1,0.0,14,10,43,33
79,1,0.0,13,10,43,35
80,1,0.0,12,11,44,36
81,1,0.0,12,12,44,36
82,1,0.0,12,12,44,36
83,1,0.0,12,13,45,36
84,1,0.0,14,12,46,36
85,1,0.0,14,13,46,37
86,1,0.0,14,12,47,37
87,1,0.0,14,11,48,37
88,1,0.0,13,12,48,38
89,1,0.0,13,12,49,38
90,1,0.0,14,10,51,38
91,1,0.0,13,11,51,39
92,1,0.0,13,12,51,39
93,1,0.0,14,11,52,39
94,1,0.0,12,11,53,41
95,1,0.0,12,12,54,41
96,1,0.0,13,12,54,41
97,1,0.0,13,10,56,41
98,1,0.0,13,11,56,41
99,1,0.0,15,11,57,41
100,1,0.0,14,11,58,42
101,0,0.04,13,10,59,43
102,0,0.02,13,12,59,43
103,0,0.0,13,11,60,43
104,0,0.0,13,12,60,43
105,0,0.0,14,12,61,43
106,0,0.0,14,13,61,44
107,0,0.0,13,13,61,45
108,0,0.0,13,13,62,45
109,0,0.0,13,12,63,45
110,0,0.0,12,13,63,46
111,0,0.0,12,11,65,47
112,0,0.0,13,11,65,47
113,0,0.0,13,11,66,47
114,0,0.0,12,11,67,48
115,0,0.0,12,11,67,49
116,0,0.0,13,12,68,49
117,0,0.0,13,12,68,49
118,0,0.0,12,12,69,50
119,0,0.0,13,13,69,50
120,0,0.0,12,12,70,52
121,0,0.0,12,13,70,52
122,0,0.0,10,12,71,54
123,0,0.0,10,13,71,55
124,0,0.0,10,13,71,55
125,0,0.0,11,14,71,56
126,0,0.0,11,14,71,56
127,0,0.0,13,14,72,56
128,0,0.0,14,13,73,56
129,0,0.0,13,12,74,57
130,0,0.0,14,12,74,57
131,0,0.0,13,11,75,58
132,0,0.0,13,12,75,58
133,0,0.0,12,13,75,59
134,0,0.0,12,14,75,60
135,0,0.0,12,14,75,60
136,0,0.0,13,15,75,60
137,0,0.0,12,14,76,61
138,0,0.0,12,13,77,62
139,0,0.0,12,13,77,63
140,0,0.0,11,13,77,64
141,0,0.0,10,13,77,65
142,0,0.0,11,13,78,65
143,0,0.0,10,14,78,67
144,0,0.0,11,14,78,67
145,0,0.0,11,14,78,68
146,0,0.0,11,14,78,69
147,0,0.0,10,15,78,70
148,0,0.0,12,14,79,70
149,0,0.0,11,13,80,71
150,0,0.0,12,13,80,71
151,0,0.0,12,13,80,72
152,0,0.0,12,12,81,73
153,0,0.0,12,13,81,73
