tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,14,15,0,1
12,1,0.04,14,14,1,1
13,1,0.08,14,14,1,1
14,1,0.12,13,14,1,2
15,1,0.09999999999999999,13,14,1,2
16,1,0.07999999999999999,13,13,2,3
17,1,0.059999999999999984,12,14,2,4
18,1,0.03999999999999998,12,14,2,4
19,1,0.01999999999999998,12,13,3,5
20,1,0.0,12,13,3,5
21,1,0.0,11,13,4,7
22,1,0.0,12,13,4,7
23,1,0.0,11,12,5,8
24,1,0.0,12,13,5,8
25,1,0.0,11,13,5,9
26,1,0.0,12,14,5,10
27,1,0.0,11,13,6,11
28,1,0.0,12,14,6,11
29,1,0.0,12,12,8,11
30,1,0.0,12,12,8,12
31,1,0.0,13,12,8,12
32,1,0.0,14,13,8,12
33,1,0.0,12,12,9,14
34,1,0.0,12,14,9,14
35,1,0.0,13,14,9,14
36,1,0.0,12,14,9,15
37,1,0.0,12,14,9,15
38,1,0.0,13,15,9,16
39,1,0.0,13,13,11,16
40,1,0.0,12,13,11,17
41,1,0.0,11,12,12,19
42,1,0.0,11,12,12,19
43,1,0.0,12,12,12,19
44,1,0.0,12,14,12,19
45,1,0.0,13,14,12,19
46,1,0.0,13,15,12,21
47,1,0.04,12,14,13,22
48,1,0.02,12,13,14,22
49,1,0.0,11,13,14,23
50,1,0.0,11,13,14,23
51,1,0.0,13,12,15,23
52,1,0.0,12,13,15,25
53,1,0.0,12,14,15,25
54,1,0.0,12,14,15,26
55,1,0.0,11,13,16,27
56,1,0.0,11,14,16,27
57,1,0.0,13,13,17,27
58,1,0.0,12,13,17,28
59,1,0.0,12,13,17,29
60,1,0.0,12,14,17,30
61,1,0.0,12,13,18,30
62,1,0.0,11,14,18,31
63,1,0.0,12,13,19,31
64,1,0.0,13,13,19,31
65,1,0.0,14,13,19,31
66,1,0.0,12,13,20,33
67,1,0.0,13,13,20,33
68,1,0.0,11,14,20,35
69,1,0.0,11,14,20,35
70,1,0.0,10,14,20,36
71,1,0.0,11,15,20,37
72,1,0.04,10,15,20,38
73,1,0.08,12,15,20,38
74,1,0.12,12,15,20,38
75,1,0.16,12,15,20,39
76,1,0.2,13,15,20,39
77,1,0.24000000000000002,13,15,20,40
78,1,0.28,13,14,21,40
79,1,0.32,12,13,22,41
80,1,0.3,13,13,22,41
81,1,0.27999999999999997,11,13,22,43
82,1,0.25999999999999995,11,13,22,44
83,1,0.23999999999999996,11,14,22,44
84,1,0.27999999999999997,10,15,22,46
85,1,0.31999999999999995,9,15,22,47
86,1,0.35999999999999993,10,15,22,48
87,1,0.3999999999999999,11,15,22,48
88,1,0.3799999999999999,10,14,23,49
89,1,0.4199999999999999,11,14,23,50
90,1,0.45999999999999985,11,14,23,51
91,1,0.49999999999999983,12,14,23,51
92,1,0.4799999999999998,12,13,24,51
93,1,0.5199999999999998,12,14,24,52
94,1,0.5599999999999998,12,14,24,53
95,1,0.5999999999999999,13,13,25,53
96,1,0.6399999999999999,13,13,25,53
97,1,0.6799999999999999,12,14,25,54
98,1,0.72,12,14,25,55
99,1,0.76,12,13,26,56
100,1,0.8,12,13,27,56
101,1,0.8400000000000001,11,13,27,57
102,1,0.8800000000000001,11,13,27,58
103,1,0.9200000000000002,12,13,27,58
104,1,0.9600000000000002,13,14,27,58
105,1,1.0,12,15,27,59
106,1,0.98,13,15,27,59
107,1,0.96,14,15,27,59
108,1,0.94,13,15,27,60
109,1,0.9199999999999999,12,15,27,61
110,1,0.8999999999999999,13,15,27,61
111,1,0.8799999999999999,12,14,28,62
112,1,0.8599999999999999,11,14,28,63
113,1,0.8399999999999999,11,14,28,64
114,1,0.8799999999999999,11,13,29,65
115,1,0.8599999999999999,11,13,29,65
116,1,0.8399999999999999,12,14,29,65
117,1,0.8199999999999998,11,12,31,67
118,1,0.7999999999999998,11,12,31,68
119,1,0.7799999999999998,12,13,31,68
120,1,0.7599999999999998,11,12,32,69
121,1,0.7399999999999998,11,12,32,69
122,1,0.7199999999999998,13,13,33,69
123,1,0.6999999999999997,14,13,33,69
124,1,0.6799999999999997,14,12,34,69
125,1,0.6599999999999997,14,13,34,70
126,1,0.6399999999999997,13,13,34,71
127,1,0.6199999999999997,12,14,34,72
128,1,0.5999999999999996,11,14,34,73
129,1,0.5799999999999996,11,15,34,73
130,1,0.5599999999999996,11,15,34,74
131,1,0.5399999999999996,11,15,34,75
132,1,0.5199999999999996,12,15,34,75
133,1,0.49999999999999956,12,14,35,76
134,1,0.47999999999999954,11,14,35,77
135,1,0.5199999999999996,11,13,36,78
136,1,0.49999999999999956,12,13,36,78
137,1,0.5399999999999996,11,13,36,79
138,1,0.5199999999999996,12,14,36,79
